nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Bạc Liêu,43.75,1
2018,Bạc Liêu,43.8,1
2018,Bạc Liêu,43.85,1
2018,Bạc Liêu,44.0,2
2018,Bạc Liêu,44.15,2
2018,Bạc Liêu,44.2,1
2018,Bạc Liêu,44.3,2
2018,Bạc Liêu,44.45,2
2018,Bạc Liêu,44.5,1
2018,Bạc Liêu,44.6,1
2018,Bạc Liêu,44.7,2
2018,Bạc Liêu,44.75,2
2018,Bạc Liêu,44.8,1
2018,Bạc Liêu,44.85,1
2018,Bạc Liêu,44.9,1
2018,Bạc Liêu,45.0,1
2018,Bạc Liêu,45.05,2
2018,Bạc Liêu,45.1,1
2018,Bạc Liêu,45.25,2
2018,Bạc Liêu,45.3,2
2018,Bạc Liêu,45.6,2
2018,Bạc Liêu,45.65,1
2018,Bạc Liêu,45.7,1
2018,Bạc Liêu,45.85,1
2018,Bạc Liêu,45.9,1
2018,Bạc Liêu,45.95,2
2018,Bạc Liêu,46.25,1
2018,Bạc Liêu,46.45,1
2018,Bạc Liêu,46.75,1
2018,Bạc Liêu,47.25,1
2018,Bạc Liêu,47.3,2
2018,Bạc Liêu,48.0,1
2018,Bạc Liêu,49.05,1
2018,Bạc Liêu,51.05,1
2018,Bạc Liêu,55.05,1
2018,Bạc Liêu,62.55,1
2019,Bạc Liêu,0.0,4
2019,Bạc Liêu,3.4,1
2019,Bạc Liêu,4.2,1
2019,Bạc Liêu,6.65,1
2019,Bạc Liêu,7.6,1
2019,Bạc Liêu,7.65,1
2019,Bạc Liêu,7.95,1
2019,Bạc Liêu,8.2,1
2019,Bạc Liêu,8.25,1
2019,Bạc Liêu,8.3,1
2019,Bạc Liêu,8.45,3
2019,Bạc Liêu,8.55,1
2019,Bạc Liêu,8.7,1
2019,Bạc Liêu,9.0,2
2019,Bạc Liêu,9.05,1
2019,Bạc Liêu,9.1,1
2019,Bạc Liêu,9.45,2
2019,Bạc Liêu,9.5,3
2019,Bạc Liêu,9.55,1
2019,Bạc Liêu,9.8,1
2019,Bạc Liêu,9.85,2
2019,Bạc Liêu,10.15,3
2019,Bạc Liêu,10.2,1
2019,Bạc Liêu,10.3,1
2019,Bạc Liêu,10.4,1
2019,Bạc Liêu,10.45,2
2019,Bạc Liêu,10.5,1
2019,Bạc Liêu,10.55,1
2019,Bạc Liêu,10.6,1
2019,Bạc Liêu,10.65,1
2019,Bạc Liêu,10.7,1
2019,Bạc Liêu,10.9,4
2019,Bạc Liêu,11.1,2
2019,Bạc Liêu,11.15,1
2019,Bạc Liêu,11.2,1
2019,Bạc Liêu,11.25,1
2019,Bạc Liêu,11.3,2
2019,Bạc Liêu,11.35,2
2019,Bạc Liêu,11.399999999999999,1
2019,Bạc Liêu,11.4,2
2019,Bạc Liêu,11.45,1
2019,Bạc Liêu,11.5,3
2019,Bạc Liêu,11.55,1
2019,Bạc Liêu,11.7,2
2019,Bạc Liêu,11.8,1
2019,Bạc Liêu,11.85,1
2019,Bạc Liêu,11.9,2
2019,Bạc Liêu,11.95,2
2019,Bạc Liêu,12.0,1
2019,Bạc Liêu,12.1,1
2019,Bạc Liêu,12.15,1
2019,Bạc Liêu,12.2,1
2019,Bạc Liêu,12.25,1
2019,Bạc Liêu,12.3,3
2019,Bạc Liêu,12.35,2
2019,Bạc Liêu,12.4,1
2019,Bạc Liêu,12.45,1
2019,Bạc Liêu,12.5,1
2019,Bạc Liêu,12.6,2
2019,Bạc Liêu,12.65,2
2019,Bạc Liêu,12.75,2
2019,Bạc Liêu,12.85,1
2019,Bạc Liêu,12.9,2
2019,Bạc Liêu,13.0,1
2019,Bạc Liêu,13.05,1
2019,Bạc Liêu,13.15,2
2019,Bạc Liêu,13.2,2
2019,Bạc Liêu,13.25,1
2019,Bạc Liêu,13.3,5
2019,Bạc Liêu,13.35,5
2019,Bạc Liêu,13.4,3
2019,Bạc Liêu,13.5,4
2019,Bạc Liêu,13.55,1
2019,Bạc Liêu,13.6,3
2019,Bạc Liêu,13.7,4
2019,Bạc Liêu,13.75,1
2019,Bạc Liêu,13.8,2
2019,Bạc Liêu,13.85,1
2019,Bạc Liêu,13.9,1
2019,Bạc Liêu,13.95,1
2019,Bạc Liêu,14.0,2
2019,Bạc Liêu,14.05,3
2019,Bạc Liêu,14.1,1
2019,Bạc Liêu,14.15,1
2019,Bạc Liêu,14.2,3
2019,Bạc Liêu,14.25,5
2019,Bạc Liêu,14.4,1
2019,Bạc Liêu,14.45,2
2019,Bạc Liêu,14.469999999999999,1
2019,Bạc Liêu,14.5,2
2019,Bạc Liêu,14.55,1
2019,Bạc Liêu,14.6,2
2019,Bạc Liêu,14.65,2
2019,Bạc Liêu,14.7,3
2019,Bạc Liêu,14.75,3
2019,Bạc Liêu,14.8,1
2019,Bạc Liêu,14.85,1
2019,Bạc Liêu,14.9,2
2019,Bạc Liêu,14.95,1
2019,Bạc Liêu,15.0,3
2019,Bạc Liêu,15.05,4
2019,Bạc Liêu,15.1,1
2019,Bạc Liêu,15.15,3
2019,Bạc Liêu,15.2,1
2019,Bạc Liêu,15.25,2
2019,Bạc Liêu,15.3,1
2019,Bạc Liêu,15.35,3
2019,Bạc Liêu,15.4,2
2019,Bạc Liêu,15.45,2
2019,Bạc Liêu,15.55,1
2019,Bạc Liêu,15.65,2
2019,Bạc Liêu,15.7,1
2019,Bạc Liêu,15.75,6
2019,Bạc Liêu,15.8,2
2019,Bạc Liêu,15.85,1
2019,Bạc Liêu,15.9,1
2019,Bạc Liêu,15.95,1
2019,Bạc Liêu,16.0,2
2019,Bạc Liêu,16.05,1
2019,Bạc Liêu,16.1,1
2019,Bạc Liêu,16.15,1
2019,Bạc Liêu,16.3,2
2019,Bạc Liêu,16.35,3
2019,Bạc Liêu,16.4,3
2019,Bạc Liêu,16.45,4
2019,Bạc Liêu,16.5,2
2019,Bạc Liêu,16.6,2
2019,Bạc Liêu,16.65,4
2019,Bạc Liêu,16.7,2
2019,Bạc Liêu,16.75,3
2019,Bạc Liêu,16.8,2
2019,Bạc Liêu,16.9,4
2019,Bạc Liêu,16.95,2
2019,Bạc Liêu,17.0,1
2019,Bạc Liêu,17.05,3
2019,Bạc Liêu,17.1,2
2019,Bạc Liêu,17.15,1
2019,Bạc Liêu,17.2,3
2019,Bạc Liêu,17.25,1
2019,Bạc Liêu,17.3,2
2019,Bạc Liêu,17.45,2
2019,Bạc Liêu,17.5,2
2019,Bạc Liêu,17.55,1
2019,Bạc Liêu,17.65,2
2019,Bạc Liêu,17.7,2
2019,Bạc Liêu,17.75,4
2019,Bạc Liêu,17.8,2
2019,Bạc Liêu,17.85,4
2019,Bạc Liêu,17.9,3
2019,Bạc Liêu,17.95,2
2019,Bạc Liêu,18.05,1
2019,Bạc Liêu,18.1,1
2019,Bạc Liêu,18.15,1
2019,Bạc Liêu,18.25,3
2019,Bạc Liêu,18.3,2
2019,Bạc Liêu,18.35,2
2019,Bạc Liêu,18.4,1
2019,Bạc Liêu,18.45,3
2019,Bạc Liêu,18.5,4
2019,Bạc Liêu,18.6,4
2019,Bạc Liêu,18.65,2
2019,Bạc Liêu,18.7,1
2019,Bạc Liêu,18.75,1
2019,Bạc Liêu,18.8,2
2019,Bạc Liêu,18.95,2
2019,Bạc Liêu,19.05,6
2019,Bạc Liêu,19.15,1
2019,Bạc Liêu,19.2,2
2019,Bạc Liêu,19.200000000000003,1
2019,Bạc Liêu,19.25,2
2019,Bạc Liêu,19.3,1
2019,Bạc Liêu,19.35,1
2019,Bạc Liêu,19.4,2
2019,Bạc Liêu,19.45,1
2019,Bạc Liêu,19.5,4
2019,Bạc Liêu,19.55,2
2019,Bạc Liêu,19.6,2
2019,Bạc Liêu,19.65,2
2019,Bạc Liêu,19.7,1
2019,Bạc Liêu,19.75,1
2019,Bạc Liêu,19.8,1
2019,Bạc Liêu,19.85,2
2019,Bạc Liêu,19.9,4
2019,Bạc Liêu,19.95,2
2019,Bạc Liêu,20.0,1
2019,Bạc Liêu,20.1,3
2019,Bạc Liêu,20.15,1
2019,Bạc Liêu,20.2,1
2019,Bạc Liêu,20.200000000000003,1
2019,Bạc Liêu,20.25,4
2019,Bạc Liêu,20.299999999999997,1
2019,Bạc Liêu,20.3,4
2019,Bạc Liêu,20.4,3
2019,Bạc Liêu,20.45,1
2019,Bạc Liêu,20.5,5
2019,Bạc Liêu,20.55,2
2019,Bạc Liêu,20.8,4
2019,Bạc Liêu,20.85,3
2019,Bạc Liêu,20.9,1
2019,Bạc Liêu,20.95,1
2019,Bạc Liêu,21.0,1
2019,Bạc Liêu,21.05,1
2019,Bạc Liêu,21.1,1
2019,Bạc Liêu,21.15,3
2019,Bạc Liêu,21.2,1
2019,Bạc Liêu,21.25,4
2019,Bạc Liêu,21.3,1
2019,Bạc Liêu,21.4,2
2019,Bạc Liêu,21.45,1
2019,Bạc Liêu,21.5,1
2019,Bạc Liêu,21.55,1
2019,Bạc Liêu,21.6,1
2019,Bạc Liêu,21.65,2
2019,Bạc Liêu,21.7,2
2019,Bạc Liêu,21.75,1
2019,Bạc Liêu,21.8,1
2019,Bạc Liêu,21.85,1
2019,Bạc Liêu,21.9,2
2019,Bạc Liêu,21.95,3
2019,Bạc Liêu,22.1,3
2019,Bạc Liêu,22.25,4
2019,Bạc Liêu,22.27,1
2019,Bạc Liêu,22.3,2
2019,Bạc Liêu,22.35,1
2019,Bạc Liêu,22.4,3
2019,Bạc Liêu,22.450000000000003,1
2019,Bạc Liêu,22.5,2
2019,Bạc Liêu,22.6,4
2019,Bạc Liêu,22.7,3
2019,Bạc Liêu,22.75,3
2019,Bạc Liêu,22.799999999999997,1
2019,Bạc Liêu,22.8,1
2019,Bạc Liêu,22.85,5
2019,Bạc Liêu,22.9,2
2019,Bạc Liêu,23.0,2
2019,Bạc Liêu,23.049999999999997,1
2019,Bạc Liêu,23.05,3
2019,Bạc Liêu,23.1,1
2019,Bạc Liêu,23.15,2
2019,Bạc Liêu,23.2,1
2019,Bạc Liêu,23.25,4
2019,Bạc Liêu,23.3,4
2019,Bạc Liêu,23.35,2
2019,Bạc Liêu,23.4,1
2019,Bạc Liêu,23.479999999999997,1
2019,Bạc Liêu,23.5,4
2019,Bạc Liêu,23.549999999999997,2
2019,Bạc Liêu,23.55,1
2019,Bạc Liêu,23.6,2
2019,Bạc Liêu,23.65,4
2019,Bạc Liêu,23.7,1
2019,Bạc Liêu,23.75,5
2019,Bạc Liêu,23.8,1
2019,Bạc Liêu,23.85,4
2019,Bạc Liêu,23.9,2
2019,Bạc Liêu,23.95,2
2019,Bạc Liêu,24.0,2
2019,Bạc Liêu,24.05,2
2019,Bạc Liêu,24.1,1
2019,Bạc Liêu,24.15,3
2019,Bạc Liêu,24.2,2
2019,Bạc Liêu,24.200000000000003,1
2019,Bạc Liêu,24.25,4
2019,Bạc Liêu,24.3,2
2019,Bạc Liêu,24.35,4
2019,Bạc Liêu,24.4,1
2019,Bạc Liêu,24.45,1
2019,Bạc Liêu,24.5,6
2019,Bạc Liêu,24.549999999999997,2
2019,Bạc Liêu,24.55,2
2019,Bạc Liêu,24.6,2
2019,Bạc Liêu,24.65,2
2019,Bạc Liêu,24.7,6
2019,Bạc Liêu,24.700000000000003,1
2019,Bạc Liêu,24.799999999999997,1
2019,Bạc Liêu,24.8,2
2019,Bạc Liêu,24.85,3
2019,Bạc Liêu,24.95,1
2019,Bạc Liêu,24.950000000000003,2
2019,Bạc Liêu,25.0,4
2019,Bạc Liêu,25.049999999999997,1
2019,Bạc Liêu,25.05,1
2019,Bạc Liêu,25.1,4
2019,Bạc Liêu,25.15,9
2019,Bạc Liêu,25.2,3
2019,Bạc Liêu,25.25,1
2019,Bạc Liêu,25.3,8
2019,Bạc Liêu,25.35,3
2019,Bạc Liêu,25.4,5
2019,Bạc Liêu,25.45,2
2019,Bạc Liêu,25.450000000000003,1
2019,Bạc Liêu,25.5,4
2019,Bạc Liêu,25.549999999999997,1
2019,Bạc Liêu,25.55,3
2019,Bạc Liêu,25.6,3
2019,Bạc Liêu,25.65,4
2019,Bạc Liêu,25.7,5
2019,Bạc Liêu,25.700000000000003,2
2019,Bạc Liêu,25.75,6
2019,Bạc Liêu,25.799999999999997,2
2019,Bạc Liêu,25.8,5
2019,Bạc Liêu,25.85,4
2019,Bạc Liêu,25.9,7
2019,Bạc Liêu,25.95,3
2019,Bạc Liêu,26.0,3
2019,Bạc Liêu,26.049999999999997,1
2019,Bạc Liêu,26.05,1
2019,Bạc Liêu,26.1,2
2019,Bạc Liêu,26.15,9
2019,Bạc Liêu,26.2,4
2019,Bạc Liêu,26.200000000000003,1
2019,Bạc Liêu,26.25,6
2019,Bạc Liêu,26.3,2
2019,Bạc Liêu,26.35,8
2019,Bạc Liêu,26.4,6
2019,Bạc Liêu,26.45,1
2019,Bạc Liêu,26.450000000000003,3
2019,Bạc Liêu,26.5,4
2019,Bạc Liêu,26.549999999999997,3
2019,Bạc Liêu,26.55,5
2019,Bạc Liêu,26.58,1
2019,Bạc Liêu,26.6,8
2019,Bạc Liêu,26.65,9
2019,Bạc Liêu,26.7,6
2019,Bạc Liêu,26.700000000000003,2
2019,Bạc Liêu,26.75,8
2019,Bạc Liêu,26.799999999999997,2
2019,Bạc Liêu,26.8,8
2019,Bạc Liêu,26.85,11
2019,Bạc Liêu,26.9,7
2019,Bạc Liêu,26.95,2
2019,Bạc Liêu,26.950000000000003,2
2019,Bạc Liêu,27.0,8
2019,Bạc Liêu,27.02,1
2019,Bạc Liêu,27.05,4
2019,Bạc Liêu,27.1,9
2019,Bạc Liêu,27.15,5
2019,Bạc Liêu,27.2,2
2019,Bạc Liêu,27.25,7
2019,Bạc Liêu,27.299999999999997,2
2019,Bạc Liêu,27.3,5
2019,Bạc Liêu,27.35,6
2019,Bạc Liêu,27.4,11
2019,Bạc Liêu,27.45,7
2019,Bạc Liêu,27.450000000000003,5
2019,Bạc Liêu,27.5,13
2019,Bạc Liêu,27.55,6
2019,Bạc Liêu,27.6,8
2019,Bạc Liêu,27.65,5
2019,Bạc Liêu,27.7,9
2019,Bạc Liêu,27.700000000000003,3
2019,Bạc Liêu,27.75,13
2019,Bạc Liêu,27.8,3
2019,Bạc Liêu,27.85,11
2019,Bạc Liêu,27.9,6
2019,Bạc Liêu,27.95,10
2019,Bạc Liêu,27.950000000000003,1
2019,Bạc Liêu,28.0,7
2019,Bạc Liêu,28.05,6
2019,Bạc Liêu,28.1,11
2019,Bạc Liêu,28.119999999999997,1
2019,Bạc Liêu,28.15,9
2019,Bạc Liêu,28.2,7
2019,Bạc Liêu,28.25,13
2019,Bạc Liêu,28.299999999999997,2
2019,Bạc Liêu,28.3,8
2019,Bạc Liêu,28.35,5
2019,Bạc Liêu,28.4,10
2019,Bạc Liêu,28.45,3
2019,Bạc Liêu,28.46,1
2019,Bạc Liêu,28.5,7
2019,Bạc Liêu,28.549999999999997,3
2019,Bạc Liêu,28.55,3
2019,Bạc Liêu,28.6,14
2019,Bạc Liêu,28.65,14
2019,Bạc Liêu,28.7,9
2019,Bạc Liêu,28.700000000000003,5
2019,Bạc Liêu,28.75,14
2019,Bạc Liêu,28.799999999999997,1
2019,Bạc Liêu,28.8,5
2019,Bạc Liêu,28.85,7
2019,Bạc Liêu,28.869999999999997,1
2019,Bạc Liêu,28.9,14
2019,Bạc Liêu,28.93,1
2019,Bạc Liêu,28.95,11
2019,Bạc Liêu,28.950000000000003,4
2019,Bạc Liêu,29.0,6
2019,Bạc Liêu,29.049999999999997,2
2019,Bạc Liêu,29.05,8
2019,Bạc Liêu,29.1,12
2019,Bạc Liêu,29.15,13
2019,Bạc Liêu,29.2,11
2019,Bạc Liêu,29.200000000000003,2
2019,Bạc Liêu,29.22,1
2019,Bạc Liêu,29.23,1
2019,Bạc Liêu,29.25,16
2019,Bạc Liêu,29.299999999999997,3
2019,Bạc Liêu,29.3,10
2019,Bạc Liêu,29.349999999999998,1
2019,Bạc Liêu,29.35,11
2019,Bạc Liêu,29.4,18
2019,Bạc Liêu,29.45,10
2019,Bạc Liêu,29.450000000000003,2
2019,Bạc Liêu,29.5,11
2019,Bạc Liêu,29.549999999999997,3
2019,Bạc Liêu,29.55,10
2019,Bạc Liêu,29.6,11
2019,Bạc Liêu,29.62,1
2019,Bạc Liêu,29.630000000000003,1
2019,Bạc Liêu,29.65,18
2019,Bạc Liêu,29.7,6
2019,Bạc Liêu,29.700000000000003,5
2019,Bạc Liêu,29.75,16
2019,Bạc Liêu,29.799999999999997,3
2019,Bạc Liêu,29.8,11
2019,Bạc Liêu,29.85,14
2019,Bạc Liêu,29.9,12
2019,Bạc Liêu,29.95,10
2019,Bạc Liêu,29.950000000000003,3
2019,Bạc Liêu,30.0,10
2019,Bạc Liêu,30.049999999999997,1
2019,Bạc Liêu,30.05,14
2019,Bạc Liêu,30.1,9
2019,Bạc Liêu,30.15,16
2019,Bạc Liêu,30.2,9
2019,Bạc Liêu,30.200000000000003,2
2019,Bạc Liêu,30.25,10
2019,Bạc Liêu,30.299999999999997,4
2019,Bạc Liêu,30.3,9
2019,Bạc Liêu,30.35,13
2019,Bạc Liêu,30.4,16
2019,Bạc Liêu,30.45,13
2019,Bạc Liêu,30.5,14
2019,Bạc Liêu,30.549999999999997,2
2019,Bạc Liêu,30.55,7
2019,Bạc Liêu,30.6,18
2019,Bạc Liêu,30.65,12
2019,Bạc Liêu,30.7,13
2019,Bạc Liêu,30.700000000000003,4
2019,Bạc Liêu,30.75,15
2019,Bạc Liêu,30.77,1
2019,Bạc Liêu,30.799999999999997,6
2019,Bạc Liêu,30.8,12
2019,Bạc Liêu,30.85,17
2019,Bạc Liêu,30.9,14
2019,Bạc Liêu,30.95,14
2019,Bạc Liêu,30.950000000000003,4
2019,Bạc Liêu,31.0,17
2019,Bạc Liêu,31.049999999999997,4
2019,Bạc Liêu,31.05,10
2019,Bạc Liêu,31.07,1
2019,Bạc Liêu,31.1,11
2019,Bạc Liêu,31.15,24
2019,Bạc Liêu,31.2,9
2019,Bạc Liêu,31.200000000000003,2
2019,Bạc Liêu,31.25,19
2019,Bạc Liêu,31.299999999999997,3
2019,Bạc Liêu,31.3,19
2019,Bạc Liêu,31.35,27
2019,Bạc Liêu,31.4,17
2019,Bạc Liêu,31.43,1
2019,Bạc Liêu,31.45,13
2019,Bạc Liêu,31.5,26
2019,Bạc Liêu,31.549999999999997,9
2019,Bạc Liêu,31.55,11
2019,Bạc Liêu,31.57,1
2019,Bạc Liêu,31.58,1
2019,Bạc Liêu,31.6,13
2019,Bạc Liêu,31.65,12
2019,Bạc Liêu,31.7,10
2019,Bạc Liêu,31.700000000000003,4
2019,Bạc Liêu,31.73,1
2019,Bạc Liêu,31.75,17
2019,Bạc Liêu,31.799999999999997,5
2019,Bạc Liêu,31.8,17
2019,Bạc Liêu,31.85,13
2019,Bạc Liêu,31.87,1
2019,Bạc Liêu,31.9,17
2019,Bạc Liêu,31.95,17
2019,Bạc Liêu,31.950000000000003,6
2019,Bạc Liêu,32.0,13
2019,Bạc Liêu,32.05,15
2019,Bạc Liêu,32.1,20
2019,Bạc Liêu,32.15,15
2019,Bạc Liêu,32.2,23
2019,Bạc Liêu,32.22,1
2019,Bạc Liêu,32.25,14
2019,Bạc Liêu,32.28,1
2019,Bạc Liêu,32.3,18
2019,Bạc Liêu,32.35,30
2019,Bạc Liêu,32.4,19
2019,Bạc Liêu,32.45,15
2019,Bạc Liêu,32.5,22
2019,Bạc Liêu,32.55,12
2019,Bạc Liêu,32.6,17
2019,Bạc Liêu,32.629999999999995,1
2019,Bạc Liêu,32.63,1
2019,Bạc Liêu,32.65,22
2019,Bạc Liêu,32.7,17
2019,Bạc Liêu,32.75,22
2019,Bạc Liêu,32.8,19
2019,Bạc Liêu,32.85,19
2019,Bạc Liêu,32.9,24
2019,Bạc Liêu,32.95,19
2019,Bạc Liêu,33.0,22
2019,Bạc Liêu,33.05,22
2019,Bạc Liêu,33.1,22
2019,Bạc Liêu,33.13,1
2019,Bạc Liêu,33.15,16
2019,Bạc Liêu,33.18,1
2019,Bạc Liêu,33.2,16
2019,Bạc Liêu,33.25,20
2019,Bạc Liêu,33.3,14
2019,Bạc Liêu,33.32,1
2019,Bạc Liêu,33.35,15
2019,Bạc Liêu,33.4,28
2019,Bạc Liêu,33.42,1
2019,Bạc Liêu,33.45,15
2019,Bạc Liêu,33.5,19
2019,Bạc Liêu,33.519999999999996,2
2019,Bạc Liêu,33.53,1
2019,Bạc Liêu,33.55,12
2019,Bạc Liêu,33.58,1
2019,Bạc Liêu,33.599999999999994,1
2019,Bạc Liêu,33.6,22
2019,Bạc Liêu,33.63,1
2019,Bạc Liêu,33.65,21
2019,Bạc Liêu,33.7,11
2019,Bạc Liêu,33.75,18
2019,Bạc Liêu,33.8,13
2019,Bạc Liêu,33.85,24
2019,Bạc Liêu,33.9,24
2019,Bạc Liêu,33.95,30
2019,Bạc Liêu,34.0,23
2019,Bạc Liêu,34.019999999999996,1
2019,Bạc Liêu,34.05,11
2019,Bạc Liêu,34.1,22
2019,Bạc Liêu,34.15,20
2019,Bạc Liêu,34.2,11
2019,Bạc Liêu,34.25,20
2019,Bạc Liêu,34.3,18
2019,Bạc Liêu,34.35,26
2019,Bạc Liêu,34.4,22
2019,Bạc Liêu,34.41,1
2019,Bạc Liêu,34.45,20
2019,Bạc Liêu,34.5,21
2019,Bạc Liêu,34.55,18
2019,Bạc Liêu,34.57,1
2019,Bạc Liêu,34.599999999999994,1
2019,Bạc Liêu,34.6,17
2019,Bạc Liêu,34.62,1
2019,Bạc Liêu,34.65,25
2019,Bạc Liêu,34.7,28
2019,Bạc Liêu,34.75,23
2019,Bạc Liêu,34.8,16
2019,Bạc Liêu,34.85,20
2019,Bạc Liêu,34.9,19
2019,Bạc Liêu,34.93,1
2019,Bạc Liêu,34.95,18
2019,Bạc Liêu,35.0,18
2019,Bạc Liêu,35.03,1
2019,Bạc Liêu,35.05,14
2019,Bạc Liêu,35.1,19
2019,Bạc Liêu,35.15,18
2019,Bạc Liêu,35.2,15
2019,Bạc Liêu,35.25,19
2019,Bạc Liêu,35.28,1
2019,Bạc Liêu,35.3,17
2019,Bạc Liêu,35.32,1
2019,Bạc Liêu,35.35,18
2019,Bạc Liêu,35.4,17
2019,Bạc Liêu,35.45,14
2019,Bạc Liêu,35.5,24
2019,Bạc Liêu,35.55,20
2019,Bạc Liêu,35.6,14
2019,Bạc Liêu,35.65,10
2019,Bạc Liêu,35.650000000000006,1
2019,Bạc Liêu,35.7,17
2019,Bạc Liêu,35.72,1
2019,Bạc Liêu,35.75,19
2019,Bạc Liêu,35.8,13
2019,Bạc Liêu,35.849999999999994,1
2019,Bạc Liêu,35.85,14
2019,Bạc Liêu,35.9,19
2019,Bạc Liêu,35.95,19
2019,Bạc Liêu,36.0,24
2019,Bạc Liêu,36.03,2
2019,Bạc Liêu,36.05,22
2019,Bạc Liêu,36.1,20
2019,Bạc Liêu,36.15,19
2019,Bạc Liêu,36.150000000000006,1
2019,Bạc Liêu,36.2,21
2019,Bạc Liêu,36.22,1
2019,Bạc Liêu,36.25,23
2019,Bạc Liêu,36.3,22
2019,Bạc Liêu,36.35,20
2019,Bạc Liêu,36.4,15
2019,Bạc Liêu,36.45,19
2019,Bạc Liêu,36.5,15
2019,Bạc Liêu,36.53,1
2019,Bạc Liêu,36.55,17
2019,Bạc Liêu,36.599999999999994,1
2019,Bạc Liêu,36.6,15
2019,Bạc Liêu,36.65,16
2019,Bạc Liêu,36.7,17
2019,Bạc Liêu,36.75,15
2019,Bạc Liêu,36.8,15
2019,Bạc Liêu,36.85,21
2019,Bạc Liêu,36.9,29
2019,Bạc Liêu,36.95,13
2019,Bạc Liêu,37.0,15
2019,Bạc Liêu,37.05,16
2019,Bạc Liêu,37.099999999999994,1
2019,Bạc Liêu,37.1,17
2019,Bạc Liêu,37.15,15
2019,Bạc Liêu,37.18,1
2019,Bạc Liêu,37.2,20
2019,Bạc Liêu,37.25,13
2019,Bạc Liêu,37.3,13
2019,Bạc Liêu,37.349999999999994,1
2019,Bạc Liêu,37.35,12
2019,Bạc Liêu,37.4,15
2019,Bạc Liêu,37.45,13
2019,Bạc Liêu,37.5,15
2019,Bạc Liêu,37.55,13
2019,Bạc Liêu,37.57,1
2019,Bạc Liêu,37.6,16
2019,Bạc Liêu,37.65,12
2019,Bạc Liêu,37.7,19
2019,Bạc Liêu,37.75,15
2019,Bạc Liêu,37.8,11
2019,Bạc Liêu,37.85,10
2019,Bạc Liêu,37.88,1
2019,Bạc Liêu,37.9,12
2019,Bạc Liêu,37.93,1
2019,Bạc Liêu,37.95,17
2019,Bạc Liêu,38.0,17
2019,Bạc Liêu,38.05,19
2019,Bạc Liêu,38.07,1
2019,Bạc Liêu,38.1,20
2019,Bạc Liêu,38.15,9
2019,Bạc Liêu,38.2,24
2019,Bạc Liêu,38.25,9
2019,Bạc Liêu,38.3,16
2019,Bạc Liêu,38.35,16
2019,Bạc Liêu,38.4,17
2019,Bạc Liêu,38.45,10
2019,Bạc Liêu,38.5,14
2019,Bạc Liêu,38.55,10
2019,Bạc Liêu,38.6,14
2019,Bạc Liêu,38.65,13
2019,Bạc Liêu,38.7,13
2019,Bạc Liêu,38.730000000000004,1
2019,Bạc Liêu,38.75,9
2019,Bạc Liêu,38.8,12
2019,Bạc Liêu,38.849999999999994,1
2019,Bạc Liêu,38.85,10
2019,Bạc Liêu,38.9,16
2019,Bạc Liêu,38.95,15
2019,Bạc Liêu,39.0,11
2019,Bạc Liêu,39.05,12
2019,Bạc Liêu,39.1,15
2019,Bạc Liêu,39.15,14
2019,Bạc Liêu,39.150000000000006,1
2019,Bạc Liêu,39.2,13
2019,Bạc Liêu,39.25,12
2019,Bạc Liêu,39.3,10
2019,Bạc Liêu,39.35,17
2019,Bạc Liêu,39.4,6
2019,Bạc Liêu,39.400000000000006,2
2019,Bạc Liêu,39.45,5
2019,Bạc Liêu,39.5,7
2019,Bạc Liêu,39.51,1
2019,Bạc Liêu,39.55,14
2019,Bạc Liêu,39.6,5
2019,Bạc Liêu,39.65,8
2019,Bạc Liêu,39.650000000000006,2
2019,Bạc Liêu,39.7,9
2019,Bạc Liêu,39.75,12
2019,Bạc Liêu,39.769999999999996,1
2019,Bạc Liêu,39.8,3
2019,Bạc Liêu,39.85,9
2019,Bạc Liêu,39.9,5
2019,Bạc Liêu,39.92,1
2019,Bạc Liêu,39.95,13
2019,Bạc Liêu,40.0,12
2019,Bạc Liêu,40.05,10
2019,Bạc Liêu,40.1,12
2019,Bạc Liêu,40.15,9
2019,Bạc Liêu,40.2,8
2019,Bạc Liêu,40.25,7
2019,Bạc Liêu,40.3,11
2019,Bạc Liêu,40.35,8
2019,Bạc Liêu,40.4,4
2019,Bạc Liêu,40.400000000000006,2
2019,Bạc Liêu,40.45,12
2019,Bạc Liêu,40.5,11
2019,Bạc Liêu,40.55,9
2019,Bạc Liêu,40.6,8
2019,Bạc Liêu,40.65,6
2019,Bạc Liêu,40.7,4
2019,Bạc Liêu,40.73,1
2019,Bạc Liêu,40.75,8
2019,Bạc Liêu,40.8,5
2019,Bạc Liêu,40.83,1
2019,Bạc Liêu,40.85,11
2019,Bạc Liêu,40.9,8
2019,Bạc Liêu,40.95,6
2019,Bạc Liêu,41.0,7
2019,Bạc Liêu,41.05,10
2019,Bạc Liêu,41.1,6
2019,Bạc Liêu,41.15,7
2019,Bạc Liêu,41.2,10
2019,Bạc Liêu,41.25,9
2019,Bạc Liêu,41.3,5
2019,Bạc Liêu,41.349999999999994,1
2019,Bạc Liêu,41.35,7
2019,Bạc Liêu,41.4,8
2019,Bạc Liêu,41.45,3
2019,Bạc Liêu,41.5,2
2019,Bạc Liêu,41.55,6
2019,Bạc Liêu,41.6,13
