nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Ninh Bình,42.6,6
2018,Ninh Bình,42.65,5
2018,Ninh Bình,42.7,1
2018,Ninh Bình,42.75,9
2018,Ninh Bình,42.8,4
2018,Ninh Bình,42.85,6
2018,Ninh Bình,42.9,6
2018,Ninh Bình,42.900000000000006,1
2018,Ninh Bình,42.95,9
2018,Ninh Bình,43.0,6
2018,Ninh Bình,43.05,4
2018,Ninh Bình,43.1,4
2018,Ninh Bình,43.15,11
2018,Ninh Bình,43.2,4
2018,Ninh Bình,43.25,5
2018,Ninh Bình,43.3,9
2018,Ninh Bình,43.35,1
2018,Ninh Bình,43.4,3
2018,Ninh Bình,43.45,4
2018,Ninh Bình,43.5,3
2018,Ninh Bình,43.55,5
2018,Ninh Bình,43.6,6
2018,Ninh Bình,43.65,6
2018,Ninh Bình,43.7,1
2018,Ninh Bình,43.75,2
2018,Ninh Bình,43.8,5
2018,Ninh Bình,43.85,6
2018,Ninh Bình,43.9,4
2018,Ninh Bình,43.95,8
2018,Ninh Bình,44.0,4
2018,Ninh Bình,44.05,3
2018,Ninh Bình,44.1,7
2018,Ninh Bình,44.15,1
2018,Ninh Bình,44.2,4
2018,Ninh Bình,44.25,4
2018,Ninh Bình,44.3,5
2018,Ninh Bình,44.35,2
2018,Ninh Bình,44.4,4
2018,Ninh Bình,44.45,2
2018,Ninh Bình,44.5,5
2018,Ninh Bình,44.6,6
2018,Ninh Bình,44.65,4
2018,Ninh Bình,44.7,1
2018,Ninh Bình,44.75,3
2018,Ninh Bình,44.8,1
2018,Ninh Bình,44.85,7
2018,Ninh Bình,44.9,1
2018,Ninh Bình,44.95,2
2018,Ninh Bình,45.0,4
2018,Ninh Bình,45.05,1
2018,Ninh Bình,45.1,2
2018,Ninh Bình,45.15,2
2018,Ninh Bình,45.2,5
2018,Ninh Bình,45.25,3
2018,Ninh Bình,45.3,2
2018,Ninh Bình,45.35,7
2018,Ninh Bình,45.45,4
2018,Ninh Bình,45.5,3
2018,Ninh Bình,45.6,3
2018,Ninh Bình,45.65,2
2018,Ninh Bình,45.650000000000006,1
2018,Ninh Bình,45.7,2
2018,Ninh Bình,45.8,2
2018,Ninh Bình,45.85,1
2018,Ninh Bình,45.9,3
2018,Ninh Bình,45.95,1
2018,Ninh Bình,46.05,2
2018,Ninh Bình,46.1,1
2018,Ninh Bình,46.15,1
2018,Ninh Bình,46.2,1
2018,Ninh Bình,46.25,1
2018,Ninh Bình,46.3,1
2018,Ninh Bình,46.4,2
2018,Ninh Bình,46.45,2
2018,Ninh Bình,46.5,2
2018,Ninh Bình,46.6,2
2018,Ninh Bình,46.65,2
2018,Ninh Bình,46.75,1
2018,Ninh Bình,46.8,1
2018,Ninh Bình,46.85,1
2018,Ninh Bình,46.9,2
2018,Ninh Bình,46.95,2
2018,Ninh Bình,47.0,2
2018,Ninh Bình,47.05,1
2018,Ninh Bình,47.15,1
2018,Ninh Bình,47.25,2
2018,Ninh Bình,47.4,1
2018,Ninh Bình,47.45,1
2018,Ninh Bình,47.75,2
2018,Ninh Bình,47.8,1
2018,Ninh Bình,47.95,1
2018,Ninh Bình,48.0,2
2018,Ninh Bình,48.099999999999994,1
2018,Ninh Bình,48.1,1
2018,Ninh Bình,48.35,1
2018,Ninh Bình,48.4,1
2018,Ninh Bình,48.45,1
2018,Ninh Bình,48.65,1
2018,Ninh Bình,48.7,1
2018,Ninh Bình,48.9,1
2018,Ninh Bình,48.95,1
2018,Ninh Bình,49.2,1
2018,Ninh Bình,49.4,1
2018,Ninh Bình,49.45,1
2018,Ninh Bình,49.8,1
2018,Ninh Bình,49.9,1
2018,Ninh Bình,50.4,1
2018,Ninh Bình,50.95,1
2018,Ninh Bình,51.3,1
2018,Ninh Bình,52.6,1
2018,Ninh Bình,52.7,1
2018,Ninh Bình,53.35,1
2018,Ninh Bình,54.0,1
2018,Ninh Bình,56.55,1
2018,Ninh Bình,56.8,1
2018,Ninh Bình,58.9,1
2019,Ninh Bình,0.0,1
2019,Ninh Bình,4.95,1
2019,Ninh Bình,5.65,1
2019,Ninh Bình,5.85,1
2019,Ninh Bình,6.0,1
2019,Ninh Bình,6.25,1
2019,Ninh Bình,6.6,1
2019,Ninh Bình,7.25,1
2019,Ninh Bình,7.8,1
2019,Ninh Bình,7.9,1
2019,Ninh Bình,8.0,1
2019,Ninh Bình,8.05,1
2019,Ninh Bình,8.4,2
2019,Ninh Bình,8.5,1
2019,Ninh Bình,8.55,2
2019,Ninh Bình,8.6,1
2019,Ninh Bình,8.65,1
2019,Ninh Bình,8.8,1
2019,Ninh Bình,8.95,1
2019,Ninh Bình,9.0,1
2019,Ninh Bình,9.05,1
2019,Ninh Bình,9.3,1
2019,Ninh Bình,9.35,1
2019,Ninh Bình,9.4,2
2019,Ninh Bình,9.45,2
2019,Ninh Bình,9.6,2
2019,Ninh Bình,9.75,2
2019,Ninh Bình,9.8,1
2019,Ninh Bình,9.9,1
2019,Ninh Bình,9.95,2
2019,Ninh Bình,10.0,1
2019,Ninh Bình,10.1,1
2019,Ninh Bình,10.25,1
2019,Ninh Bình,10.3,1
2019,Ninh Bình,10.35,1
2019,Ninh Bình,10.45,5
2019,Ninh Bình,10.55,1
2019,Ninh Bình,10.6,1
2019,Ninh Bình,10.65,1
2019,Ninh Bình,10.7,1
2019,Ninh Bình,10.75,1
2019,Ninh Bình,10.8,1
2019,Ninh Bình,10.85,1
2019,Ninh Bình,10.9,1
2019,Ninh Bình,10.95,1
2019,Ninh Bình,11.0,2
2019,Ninh Bình,11.05,1
2019,Ninh Bình,11.1,2
2019,Ninh Bình,11.15,3
2019,Ninh Bình,11.2,3
2019,Ninh Bình,11.25,2
2019,Ninh Bình,11.3,1
2019,Ninh Bình,11.4,1
2019,Ninh Bình,11.45,3
2019,Ninh Bình,11.5,2
2019,Ninh Bình,11.6,1
2019,Ninh Bình,11.65,4
2019,Ninh Bình,11.7,1
2019,Ninh Bình,11.75,5
2019,Ninh Bình,11.8,2
2019,Ninh Bình,11.85,2
2019,Ninh Bình,11.9,3
2019,Ninh Bình,11.95,6
2019,Ninh Bình,12.0,9
2019,Ninh Bình,12.05,4
2019,Ninh Bình,12.15,6
2019,Ninh Bình,12.2,4
2019,Ninh Bình,12.25,1
2019,Ninh Bình,12.3,2
2019,Ninh Bình,12.35,4
2019,Ninh Bình,12.4,4
2019,Ninh Bình,12.45,3
2019,Ninh Bình,12.5,3
2019,Ninh Bình,12.55,3
2019,Ninh Bình,12.6,2
2019,Ninh Bình,12.65,4
2019,Ninh Bình,12.7,5
2019,Ninh Bình,12.75,3
2019,Ninh Bình,12.85,3
2019,Ninh Bình,12.9,2
2019,Ninh Bình,12.95,6
2019,Ninh Bình,13.0,6
2019,Ninh Bình,13.05,3
2019,Ninh Bình,13.1,5
2019,Ninh Bình,13.2,2
2019,Ninh Bình,13.25,1
2019,Ninh Bình,13.3,6
2019,Ninh Bình,13.35,8
2019,Ninh Bình,13.4,1
2019,Ninh Bình,13.45,4
2019,Ninh Bình,13.5,1
2019,Ninh Bình,13.55,4
2019,Ninh Bình,13.6,7
2019,Ninh Bình,13.65,4
2019,Ninh Bình,13.7,6
2019,Ninh Bình,13.75,1
2019,Ninh Bình,13.8,5
2019,Ninh Bình,13.85,5
2019,Ninh Bình,13.9,1
2019,Ninh Bình,13.95,4
2019,Ninh Bình,14.0,4
2019,Ninh Bình,14.05,4
2019,Ninh Bình,14.1,4
2019,Ninh Bình,14.15,4
2019,Ninh Bình,14.2,4
2019,Ninh Bình,14.25,8
2019,Ninh Bình,14.3,4
2019,Ninh Bình,14.35,5
2019,Ninh Bình,14.399999999999999,1
2019,Ninh Bình,14.4,11
2019,Ninh Bình,14.45,9
2019,Ninh Bình,14.5,3
2019,Ninh Bình,14.55,4
2019,Ninh Bình,14.6,2
2019,Ninh Bình,14.65,7
2019,Ninh Bình,14.7,5
2019,Ninh Bình,14.75,7
2019,Ninh Bình,14.8,9
2019,Ninh Bình,14.85,8
2019,Ninh Bình,14.9,3
2019,Ninh Bình,14.95,7
2019,Ninh Bình,15.0,4
2019,Ninh Bình,15.05,7
2019,Ninh Bình,15.1,8
2019,Ninh Bình,15.15,3
2019,Ninh Bình,15.2,6
2019,Ninh Bình,15.25,6
2019,Ninh Bình,15.3,4
2019,Ninh Bình,15.35,4
2019,Ninh Bình,15.4,3
2019,Ninh Bình,15.45,5
2019,Ninh Bình,15.5,7
2019,Ninh Bình,15.55,5
2019,Ninh Bình,15.6,7
2019,Ninh Bình,15.65,4
2019,Ninh Bình,15.7,7
2019,Ninh Bình,15.75,9
2019,Ninh Bình,15.8,6
2019,Ninh Bình,15.85,6
2019,Ninh Bình,15.9,4
2019,Ninh Bình,15.95,5
2019,Ninh Bình,16.0,5
2019,Ninh Bình,16.05,5
2019,Ninh Bình,16.1,10
2019,Ninh Bình,16.15,3
2019,Ninh Bình,16.2,6
2019,Ninh Bình,16.25,5
2019,Ninh Bình,16.3,4
2019,Ninh Bình,16.35,6
2019,Ninh Bình,16.4,5
2019,Ninh Bình,16.45,6
2019,Ninh Bình,16.5,3
2019,Ninh Bình,16.55,5
2019,Ninh Bình,16.6,6
2019,Ninh Bình,16.65,4
2019,Ninh Bình,16.7,4
2019,Ninh Bình,16.75,1
2019,Ninh Bình,16.8,4
2019,Ninh Bình,16.85,6
2019,Ninh Bình,16.9,6
2019,Ninh Bình,16.95,5
2019,Ninh Bình,17.0,6
2019,Ninh Bình,17.05,3
2019,Ninh Bình,17.1,5
2019,Ninh Bình,17.15,6
2019,Ninh Bình,17.2,1
2019,Ninh Bình,17.25,6
2019,Ninh Bình,17.3,5
2019,Ninh Bình,17.349999999999998,1
2019,Ninh Bình,17.35,5
2019,Ninh Bình,17.4,3
2019,Ninh Bình,17.45,9
2019,Ninh Bình,17.5,6
2019,Ninh Bình,17.55,2
2019,Ninh Bình,17.6,5
2019,Ninh Bình,17.65,3
2019,Ninh Bình,17.7,6
2019,Ninh Bình,17.75,2
2019,Ninh Bình,17.8,7
2019,Ninh Bình,17.85,4
2019,Ninh Bình,17.9,5
2019,Ninh Bình,17.95,5
2019,Ninh Bình,18.0,5
2019,Ninh Bình,18.05,4
2019,Ninh Bình,18.1,6
2019,Ninh Bình,18.15,6
2019,Ninh Bình,18.2,7
2019,Ninh Bình,18.200000000000003,1
2019,Ninh Bình,18.25,6
2019,Ninh Bình,18.3,7
2019,Ninh Bình,18.35,6
2019,Ninh Bình,18.4,5
2019,Ninh Bình,18.45,2
2019,Ninh Bình,18.5,6
2019,Ninh Bình,18.55,6
2019,Ninh Bình,18.6,3
2019,Ninh Bình,18.65,3
2019,Ninh Bình,18.7,3
2019,Ninh Bình,18.75,9
2019,Ninh Bình,18.8,8
2019,Ninh Bình,18.85,6
2019,Ninh Bình,18.9,4
2019,Ninh Bình,18.95,5
2019,Ninh Bình,19.0,6
2019,Ninh Bình,19.05,3
2019,Ninh Bình,19.1,6
2019,Ninh Bình,19.15,2
2019,Ninh Bình,19.2,4
2019,Ninh Bình,19.25,9
2019,Ninh Bình,19.3,2
2019,Ninh Bình,19.35,5
2019,Ninh Bình,19.4,3
2019,Ninh Bình,19.45,4
2019,Ninh Bình,19.5,6
2019,Ninh Bình,19.55,4
2019,Ninh Bình,19.6,11
2019,Ninh Bình,19.65,4
2019,Ninh Bình,19.7,4
2019,Ninh Bình,19.75,4
2019,Ninh Bình,19.8,3
2019,Ninh Bình,19.85,8
2019,Ninh Bình,19.9,2
2019,Ninh Bình,19.95,3
2019,Ninh Bình,20.0,5
2019,Ninh Bình,20.05,7
2019,Ninh Bình,20.1,5
2019,Ninh Bình,20.15,1
2019,Ninh Bình,20.2,4
2019,Ninh Bình,20.25,4
2019,Ninh Bình,20.3,2
2019,Ninh Bình,20.35,5
2019,Ninh Bình,20.4,4
2019,Ninh Bình,20.45,6
2019,Ninh Bình,20.5,5
2019,Ninh Bình,20.55,2
2019,Ninh Bình,20.6,5
2019,Ninh Bình,20.65,3
2019,Ninh Bình,20.7,7
2019,Ninh Bình,20.75,4
2019,Ninh Bình,20.8,7
2019,Ninh Bình,20.85,5
2019,Ninh Bình,20.9,6
2019,Ninh Bình,20.95,2
2019,Ninh Bình,21.0,6
2019,Ninh Bình,21.05,3
2019,Ninh Bình,21.1,2
2019,Ninh Bình,21.15,3
2019,Ninh Bình,21.25,8
2019,Ninh Bình,21.299999999999997,1
2019,Ninh Bình,21.3,3
2019,Ninh Bình,21.35,6
2019,Ninh Bình,21.4,2
2019,Ninh Bình,21.45,3
2019,Ninh Bình,21.5,3
2019,Ninh Bình,21.549999999999997,1
2019,Ninh Bình,21.6,1
2019,Ninh Bình,21.65,4
2019,Ninh Bình,21.7,4
2019,Ninh Bình,21.700000000000003,1
2019,Ninh Bình,21.75,3
2019,Ninh Bình,21.8,4
2019,Ninh Bình,21.85,2
2019,Ninh Bình,21.9,2
2019,Ninh Bình,21.95,4
2019,Ninh Bình,21.950000000000003,1
2019,Ninh Bình,22.0,2
2019,Ninh Bình,22.05,1
2019,Ninh Bình,22.1,3
2019,Ninh Bình,22.15,1
2019,Ninh Bình,22.2,2
2019,Ninh Bình,22.25,2
2019,Ninh Bình,22.299999999999997,1
2019,Ninh Bình,22.3,2
2019,Ninh Bình,22.35,1
2019,Ninh Bình,22.4,1
2019,Ninh Bình,22.45,3
2019,Ninh Bình,22.5,7
2019,Ninh Bình,22.55,2
2019,Ninh Bình,22.6,4
2019,Ninh Bình,22.65,5
2019,Ninh Bình,22.7,3
2019,Ninh Bình,22.700000000000003,2
2019,Ninh Bình,22.75,4
2019,Ninh Bình,22.799999999999997,1
2019,Ninh Bình,22.8,4
2019,Ninh Bình,22.85,3
2019,Ninh Bình,22.9,3
2019,Ninh Bình,22.95,1
2019,Ninh Bình,23.0,4
2019,Ninh Bình,23.05,6
2019,Ninh Bình,23.15,3
2019,Ninh Bình,23.2,2
2019,Ninh Bình,23.25,3
2019,Ninh Bình,23.3,2
2019,Ninh Bình,23.35,3
2019,Ninh Bình,23.4,2
2019,Ninh Bình,23.45,1
2019,Ninh Bình,23.450000000000003,1
2019,Ninh Bình,23.5,5
2019,Ninh Bình,23.55,3
2019,Ninh Bình,23.6,4
2019,Ninh Bình,23.65,3
2019,Ninh Bình,23.7,1
2019,Ninh Bình,23.75,2
2019,Ninh Bình,23.8,7
2019,Ninh Bình,23.85,2
2019,Ninh Bình,23.9,3
2019,Ninh Bình,24.0,2
2019,Ninh Bình,24.049999999999997,1
2019,Ninh Bình,24.05,4
2019,Ninh Bình,24.1,6
2019,Ninh Bình,24.15,6
2019,Ninh Bình,24.2,6
2019,Ninh Bình,24.25,2
2019,Ninh Bình,24.3,1
2019,Ninh Bình,24.35,1
2019,Ninh Bình,24.4,2
2019,Ninh Bình,24.45,5
2019,Ninh Bình,24.5,6
2019,Ninh Bình,24.549999999999997,1
2019,Ninh Bình,24.55,1
2019,Ninh Bình,24.6,4
2019,Ninh Bình,24.65,3
2019,Ninh Bình,24.7,2
2019,Ninh Bình,24.75,5
2019,Ninh Bình,24.799999999999997,1
2019,Ninh Bình,24.8,3
2019,Ninh Bình,24.85,5
2019,Ninh Bình,24.9,9
2019,Ninh Bình,24.95,7
2019,Ninh Bình,24.950000000000003,1
2019,Ninh Bình,25.0,6
2019,Ninh Bình,25.05,4
2019,Ninh Bình,25.1,4
2019,Ninh Bình,25.15,8
2019,Ninh Bình,25.2,3
2019,Ninh Bình,25.200000000000003,1
2019,Ninh Bình,25.25,9
2019,Ninh Bình,25.3,5
2019,Ninh Bình,25.35,8
2019,Ninh Bình,25.4,6
2019,Ninh Bình,25.45,2
2019,Ninh Bình,25.5,3
2019,Ninh Bình,25.549999999999997,1
2019,Ninh Bình,25.55,3
2019,Ninh Bình,25.6,3
2019,Ninh Bình,25.65,5
2019,Ninh Bình,25.700000000000003,1
2019,Ninh Bình,25.75,7
2019,Ninh Bình,25.8,1
2019,Ninh Bình,25.85,12
2019,Ninh Bình,25.9,3
2019,Ninh Bình,25.95,5
2019,Ninh Bình,25.950000000000003,2
2019,Ninh Bình,26.0,4
2019,Ninh Bình,26.05,6
2019,Ninh Bình,26.1,7
2019,Ninh Bình,26.15,5
2019,Ninh Bình,26.2,6
2019,Ninh Bình,26.200000000000003,3
2019,Ninh Bình,26.25,6
2019,Ninh Bình,26.299999999999997,1
2019,Ninh Bình,26.3,6
2019,Ninh Bình,26.35,8
2019,Ninh Bình,26.4,4
2019,Ninh Bình,26.45,3
2019,Ninh Bình,26.450000000000003,2
2019,Ninh Bình,26.5,11
2019,Ninh Bình,26.55,2
2019,Ninh Bình,26.6,10
2019,Ninh Bình,26.65,9
2019,Ninh Bình,26.7,3
2019,Ninh Bình,26.700000000000003,1
2019,Ninh Bình,26.75,6
2019,Ninh Bình,26.799999999999997,1
2019,Ninh Bình,26.8,6
2019,Ninh Bình,26.85,1
2019,Ninh Bình,26.9,10
2019,Ninh Bình,26.95,6
2019,Ninh Bình,26.950000000000003,3
2019,Ninh Bình,27.0,3
2019,Ninh Bình,27.049999999999997,5
2019,Ninh Bình,27.05,5
2019,Ninh Bình,27.1,13
2019,Ninh Bình,27.15,8
2019,Ninh Bình,27.2,6
2019,Ninh Bình,27.200000000000003,2
2019,Ninh Bình,27.25,7
2019,Ninh Bình,27.299999999999997,2
2019,Ninh Bình,27.3,10
2019,Ninh Bình,27.35,8
2019,Ninh Bình,27.4,6
2019,Ninh Bình,27.45,8
2019,Ninh Bình,27.450000000000003,2
2019,Ninh Bình,27.5,12
2019,Ninh Bình,27.55,9
2019,Ninh Bình,27.6,13
2019,Ninh Bình,27.65,9
2019,Ninh Bình,27.7,7
2019,Ninh Bình,27.75,10
2019,Ninh Bình,27.8,6
2019,Ninh Bình,27.85,6
2019,Ninh Bình,27.9,11
2019,Ninh Bình,27.95,5
2019,Ninh Bình,27.950000000000003,3
2019,Ninh Bình,28.0,10
2019,Ninh Bình,28.049999999999997,1
2019,Ninh Bình,28.05,7
2019,Ninh Bình,28.1,13
2019,Ninh Bình,28.15,8
2019,Ninh Bình,28.2,12
2019,Ninh Bình,28.200000000000003,3
2019,Ninh Bình,28.25,11
2019,Ninh Bình,28.299999999999997,2
2019,Ninh Bình,28.3,7
2019,Ninh Bình,28.35,9
2019,Ninh Bình,28.4,7
2019,Ninh Bình,28.45,6
2019,Ninh Bình,28.450000000000003,4
2019,Ninh Bình,28.5,8
2019,Ninh Bình,28.549999999999997,2
2019,Ninh Bình,28.55,14
2019,Ninh Bình,28.6,14
2019,Ninh Bình,28.65,10
2019,Ninh Bình,28.7,12
2019,Ninh Bình,28.700000000000003,2
2019,Ninh Bình,28.75,10
2019,Ninh Bình,28.799999999999997,1
2019,Ninh Bình,28.8,11
2019,Ninh Bình,28.85,11
2019,Ninh Bình,28.9,14
2019,Ninh Bình,28.95,10
2019,Ninh Bình,28.950000000000003,6
2019,Ninh Bình,29.0,12
2019,Ninh Bình,29.049999999999997,2
2019,Ninh Bình,29.05,14
2019,Ninh Bình,29.1,14
2019,Ninh Bình,29.15,9
2019,Ninh Bình,29.2,8
2019,Ninh Bình,29.200000000000003,7
2019,Ninh Bình,29.25,13
2019,Ninh Bình,29.299999999999997,4
2019,Ninh Bình,29.3,19
2019,Ninh Bình,29.35,16
2019,Ninh Bình,29.4,10
2019,Ninh Bình,29.45,9
2019,Ninh Bình,29.450000000000003,3
2019,Ninh Bình,29.5,25
2019,Ninh Bình,29.549999999999997,5
2019,Ninh Bình,29.55,13
2019,Ninh Bình,29.599999999999998,1
2019,Ninh Bình,29.6,12
2019,Ninh Bình,29.65,16
2019,Ninh Bình,29.7,17
2019,Ninh Bình,29.700000000000003,2
2019,Ninh Bình,29.75,13
2019,Ninh Bình,29.8,19
2019,Ninh Bình,29.85,15
2019,Ninh Bình,29.9,19
2019,Ninh Bình,29.95,9
2019,Ninh Bình,29.950000000000003,1
2019,Ninh Bình,30.0,20
2019,Ninh Bình,30.049999999999997,6
2019,Ninh Bình,30.05,11
2019,Ninh Bình,30.1,11
2019,Ninh Bình,30.15,12
2019,Ninh Bình,30.2,8
2019,Ninh Bình,30.200000000000003,8
2019,Ninh Bình,30.25,25
2019,Ninh Bình,30.299999999999997,3
2019,Ninh Bình,30.3,13
2019,Ninh Bình,30.35,16
2019,Ninh Bình,30.4,24
2019,Ninh Bình,30.45,21
2019,Ninh Bình,30.450000000000003,9
2019,Ninh Bình,30.5,18
2019,Ninh Bình,30.549999999999997,5
2019,Ninh Bình,30.55,13
2019,Ninh Bình,30.6,22
2019,Ninh Bình,30.65,21
2019,Ninh Bình,30.7,15
2019,Ninh Bình,30.700000000000003,3
2019,Ninh Bình,30.75,22
2019,Ninh Bình,30.799999999999997,5
2019,Ninh Bình,30.8,15
2019,Ninh Bình,30.849999999999998,1
2019,Ninh Bình,30.85,25
2019,Ninh Bình,30.9,22
2019,Ninh Bình,30.95,15
2019,Ninh Bình,30.950000000000003,2
2019,Ninh Bình,31.0,20
2019,Ninh Bình,31.049999999999997,4
2019,Ninh Bình,31.05,12
2019,Ninh Bình,31.1,18
2019,Ninh Bình,31.15,24
2019,Ninh Bình,31.2,11
2019,Ninh Bình,31.200000000000003,6
2019,Ninh Bình,31.25,30
2019,Ninh Bình,31.299999999999997,8
2019,Ninh Bình,31.3,24
2019,Ninh Bình,31.35,21
2019,Ninh Bình,31.4,21
2019,Ninh Bình,31.45,12
2019,Ninh Bình,31.450000000000003,2
2019,Ninh Bình,31.5,27
2019,Ninh Bình,31.549999999999997,6
2019,Ninh Bình,31.55,13
2019,Ninh Bình,31.6,17
2019,Ninh Bình,31.65,19
2019,Ninh Bình,31.7,15
2019,Ninh Bình,31.700000000000003,13
2019,Ninh Bình,31.75,24
2019,Ninh Bình,31.799999999999997,3
2019,Ninh Bình,31.8,22
2019,Ninh Bình,31.85,19
2019,Ninh Bình,31.9,18
2019,Ninh Bình,31.95,19
2019,Ninh Bình,31.950000000000003,6
2019,Ninh Bình,32.0,20
2019,Ninh Bình,32.05,29
2019,Ninh Bình,32.1,23
2019,Ninh Bình,32.15,19
2019,Ninh Bình,32.2,24
2019,Ninh Bình,32.25,30
2019,Ninh Bình,32.3,25
2019,Ninh Bình,32.35,32
2019,Ninh Bình,32.4,28
2019,Ninh Bình,32.400000000000006,1
2019,Ninh Bình,32.45,32
2019,Ninh Bình,32.5,28
2019,Ninh Bình,32.55,18
2019,Ninh Bình,32.599999999999994,1
2019,Ninh Bình,32.6,30
2019,Ninh Bình,32.65,22
2019,Ninh Bình,32.7,21
2019,Ninh Bình,32.75,37
2019,Ninh Bình,32.8,29
2019,Ninh Bình,32.85,27
2019,Ninh Bình,32.9,16
2019,Ninh Bình,32.95,22
2019,Ninh Bình,33.0,33
2019,Ninh Bình,33.05,29
2019,Ninh Bình,33.1,18
2019,Ninh Bình,33.15,25
2019,Ninh Bình,33.2,27
2019,Ninh Bình,33.25,19
2019,Ninh Bình,33.3,30
2019,Ninh Bình,33.35,22
2019,Ninh Bình,33.4,28
2019,Ninh Bình,33.45,32
2019,Ninh Bình,33.5,34
2019,Ninh Bình,33.55,20
2019,Ninh Bình,33.6,32
2019,Ninh Bình,33.65,31
2019,Ninh Bình,33.7,34
2019,Ninh Bình,33.75,32
2019,Ninh Bình,33.8,22
2019,Ninh Bình,33.85,31
2019,Ninh Bình,33.9,34
2019,Ninh Bình,33.95,24
2019,Ninh Bình,34.0,36
2019,Ninh Bình,34.05,32
2019,Ninh Bình,34.1,22
2019,Ninh Bình,34.15,25
2019,Ninh Bình,34.150000000000006,1
2019,Ninh Bình,34.2,22
2019,Ninh Bình,34.25,28
2019,Ninh Bình,34.3,33
2019,Ninh Bình,34.35,32
2019,Ninh Bình,34.4,29
2019,Ninh Bình,34.45,28
2019,Ninh Bình,34.5,34
2019,Ninh Bình,34.55,31
2019,Ninh Bình,34.6,30
2019,Ninh Bình,34.65,40
2019,Ninh Bình,34.7,32
2019,Ninh Bình,34.75,28
2019,Ninh Bình,34.8,39
2019,Ninh Bình,34.85,36
2019,Ninh Bình,34.9,35
2019,Ninh Bình,34.900000000000006,1
2019,Ninh Bình,34.95,26
2019,Ninh Bình,35.0,24
2019,Ninh Bình,35.05,20
2019,Ninh Bình,35.1,21
2019,Ninh Bình,35.15,33
2019,Ninh Bình,35.2,37
2019,Ninh Bình,35.25,35
2019,Ninh Bình,35.3,35
2019,Ninh Bình,35.35,37
2019,Ninh Bình,35.4,30
2019,Ninh Bình,35.400000000000006,2
2019,Ninh Bình,35.45,35
2019,Ninh Bình,35.5,32
2019,Ninh Bình,35.55,37
2019,Ninh Bình,35.6,28
2019,Ninh Bình,35.65,28
2019,Ninh Bình,35.650000000000006,2
2019,Ninh Bình,35.7,38
2019,Ninh Bình,35.75,36
2019,Ninh Bình,35.8,32
2019,Ninh Bình,35.85,38
2019,Ninh Bình,35.9,31
2019,Ninh Bình,35.95,30
2019,Ninh Bình,36.0,25
2019,Ninh Bình,36.05,23
2019,Ninh Bình,36.099999999999994,1
2019,Ninh Bình,36.1,30
2019,Ninh Bình,36.15,36
2019,Ninh Bình,36.2,29
2019,Ninh Bình,36.25,18
2019,Ninh Bình,36.3,25
2019,Ninh Bình,36.349999999999994,1
2019,Ninh Bình,36.35,23
2019,Ninh Bình,36.4,32
2019,Ninh Bình,36.45,30
2019,Ninh Bình,36.5,31
2019,Ninh Bình,36.55,28
2019,Ninh Bình,36.6,36
2019,Ninh Bình,36.65,27
2019,Ninh Bình,36.7,25
2019,Ninh Bình,36.75,22
2019,Ninh Bình,36.8,32
2019,Ninh Bình,36.849999999999994,2
2019,Ninh Bình,36.85,15
2019,Ninh Bình,36.9,35
2019,Ninh Bình,36.900000000000006,3
2019,Ninh Bình,36.95,31
2019,Ninh Bình,37.0,32
2019,Ninh Bình,37.05,25
2019,Ninh Bình,37.1,31
2019,Ninh Bình,37.15,25
2019,Ninh Bình,37.2,26
2019,Ninh Bình,37.25,34
2019,Ninh Bình,37.3,23
2019,Ninh Bình,37.35,25
2019,Ninh Bình,37.4,28
2019,Ninh Bình,37.400000000000006,1
2019,Ninh Bình,37.45,32
2019,Ninh Bình,37.5,24
2019,Ninh Bình,37.55,36
2019,Ninh Bình,37.6,22
2019,Ninh Bình,37.65,26
2019,Ninh Bình,37.650000000000006,1
2019,Ninh Bình,37.7,30
2019,Ninh Bình,37.75,30
2019,Ninh Bình,37.8,22
2019,Ninh Bình,37.849999999999994,1
2019,Ninh Bình,37.85,25
2019,Ninh Bình,37.9,23
2019,Ninh Bình,37.95,20
2019,Ninh Bình,38.0,20
2019,Ninh Bình,38.05,16
2019,Ninh Bình,38.099999999999994,1
2019,Ninh Bình,38.1,28
2019,Ninh Bình,38.15,30
2019,Ninh Bình,38.2,23
2019,Ninh Bình,38.25,20
2019,Ninh Bình,38.3,26
2019,Ninh Bình,38.349999999999994,3
2019,Ninh Bình,38.35,27
2019,Ninh Bình,38.4,24
2019,Ninh Bình,38.400000000000006,2
2019,Ninh Bình,38.45,35
2019,Ninh Bình,38.5,27
2019,Ninh Bình,38.55,22
2019,Ninh Bình,38.6,27
2019,Ninh Bình,38.65,33
2019,Ninh Bình,38.650000000000006,2
2019,Ninh Bình,38.7,21
2019,Ninh Bình,38.75,30
2019,Ninh Bình,38.8,26
2019,Ninh Bình,38.849999999999994,1
2019,Ninh Bình,38.85,14
2019,Ninh Bình,38.9,25
2019,Ninh Bình,38.900000000000006,1
2019,Ninh Bình,38.95,20
2019,Ninh Bình,39.0,26
2019,Ninh Bình,39.05,21
2019,Ninh Bình,39.1,22
2019,Ninh Bình,39.15,17
2019,Ninh Bình,39.150000000000006,1
2019,Ninh Bình,39.2,27
2019,Ninh Bình,39.25,24
2019,Ninh Bình,39.3,22
