nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Giang,40.85,4
2023,Hà Giang,40.9,5
2023,Hà Giang,40.95,9
2023,Hà Giang,41.0,11
2023,Hà Giang,41.05,6
2023,Hà Giang,41.1,8
2023,Hà Giang,41.15,7
2023,Hà Giang,41.2,2
2023,Hà Giang,41.25,5
2023,Hà Giang,41.3,11
2023,Hà Giang,41.35,6
2023,Hà Giang,41.4,5
2023,Hà Giang,41.400000000000006,1
2023,Hà Giang,41.45,7
2023,Hà Giang,41.5,5
2023,Hà Giang,41.55,5
2023,Hà Giang,41.599999999999994,1
2023,Hà Giang,41.6,9
2023,Hà Giang,41.65,7
2023,Hà Giang,41.7,11
2023,Hà Giang,41.75,7
2023,Hà Giang,41.8,12
2023,Hà Giang,41.849999999999994,1
2023,Hà Giang,41.85,5
2023,Hà Giang,41.9,4
2023,Hà Giang,41.95,5
2023,Hà Giang,42.0,2
2023,Hà Giang,42.05,7
2023,Hà Giang,42.1,6
2023,Hà Giang,42.15,10
2023,Hà Giang,42.2,12
2023,Hà Giang,42.25,2
2023,Hà Giang,42.3,7
2023,Hà Giang,42.35,8
2023,Hà Giang,42.4,2
2023,Hà Giang,42.45,7
2023,Hà Giang,42.5,8
2023,Hà Giang,42.55,5
2023,Hà Giang,42.6,7
2023,Hà Giang,42.65,8
2023,Hà Giang,42.7,10
2023,Hà Giang,42.75,9
2023,Hà Giang,42.8,6
2023,Hà Giang,42.849999999999994,1
2023,Hà Giang,42.85,3
2023,Hà Giang,42.9,7
2023,Hà Giang,42.900000000000006,2
2023,Hà Giang,42.95,2
2023,Hà Giang,43.0,6
2023,Hà Giang,43.05,3
2023,Hà Giang,43.1,4
2023,Hà Giang,43.15,9
2023,Hà Giang,43.2,2
2023,Hà Giang,43.25,5
2023,Hà Giang,43.3,5
2023,Hà Giang,43.35,4
2023,Hà Giang,43.4,4
2023,Hà Giang,43.45,4
2023,Hà Giang,43.5,9
2023,Hà Giang,43.55,5
2023,Hà Giang,43.6,5
2023,Hà Giang,43.65,4
2023,Hà Giang,43.7,5
2023,Hà Giang,43.75,5
2023,Hà Giang,43.8,6
2023,Hà Giang,43.85,2
2023,Hà Giang,43.9,4
2023,Hà Giang,43.95,3
2023,Hà Giang,44.0,7
2023,Hà Giang,44.05,6
2023,Hà Giang,44.1,6
2023,Hà Giang,44.15,2
2023,Hà Giang,44.2,1
2023,Hà Giang,44.25,4
2023,Hà Giang,44.35,3
2023,Hà Giang,44.4,6
2023,Hà Giang,44.5,3
2023,Hà Giang,44.55,7
2023,Hà Giang,44.6,3
2023,Hà Giang,44.65,1
2023,Hà Giang,44.7,3
2023,Hà Giang,44.75,7
2023,Hà Giang,44.8,3
2023,Hà Giang,44.85,6
2023,Hà Giang,44.9,4
2023,Hà Giang,44.95,5
2023,Hà Giang,45.0,1
2023,Hà Giang,45.05,4
2023,Hà Giang,45.1,2
2023,Hà Giang,45.15,1
2023,Hà Giang,45.2,4
2023,Hà Giang,45.25,5
2023,Hà Giang,45.3,2
2023,Hà Giang,45.349999999999994,1
2023,Hà Giang,45.35,6
2023,Hà Giang,45.45,3
2023,Hà Giang,45.5,5
2023,Hà Giang,45.55,4
2023,Hà Giang,45.6,3
2023,Hà Giang,45.65,1
2023,Hà Giang,45.7,3
2023,Hà Giang,45.75,4
2023,Hà Giang,45.8,7
2023,Hà Giang,45.849999999999994,1
2023,Hà Giang,45.85,2
2023,Hà Giang,45.9,2
2023,Hà Giang,45.95,2
2023,Hà Giang,46.0,4
2023,Hà Giang,46.05,3
2023,Hà Giang,46.1,3
2023,Hà Giang,46.2,1
2023,Hà Giang,46.25,4
2023,Hà Giang,46.3,1
2023,Hà Giang,46.4,3
2023,Hà Giang,46.45,2
2023,Hà Giang,46.5,5
2023,Hà Giang,46.55,2
2023,Hà Giang,46.6,1
2023,Hà Giang,46.65,1
2023,Hà Giang,46.650000000000006,1
2023,Hà Giang,46.7,3
2023,Hà Giang,46.75,1
2023,Hà Giang,46.8,1
2023,Hà Giang,46.85,2
2023,Hà Giang,46.9,1
2023,Hà Giang,47.150000000000006,1
2023,Hà Giang,47.2,1
2023,Hà Giang,47.25,1
2023,Hà Giang,47.3,1
2023,Hà Giang,47.35,1
2023,Hà Giang,47.45,1
2023,Hà Giang,47.5,2
2023,Hà Giang,47.55,2
2023,Hà Giang,47.599999999999994,1
2023,Hà Giang,47.6,2
2023,Hà Giang,47.65,1
2023,Hà Giang,47.650000000000006,1
2023,Hà Giang,47.7,2
2023,Hà Giang,47.75,3
2023,Hà Giang,47.85,1
2023,Hà Giang,47.95,2
2023,Hà Giang,48.0,3
2023,Hà Giang,48.05,1
2023,Hà Giang,48.2,3
2023,Hà Giang,48.25,1
2023,Hà Giang,48.3,2
2023,Hà Giang,48.35,3
2023,Hà Giang,48.4,1
2023,Hà Giang,48.45,3
2023,Hà Giang,48.5,1
2023,Hà Giang,48.55,1
2023,Hà Giang,48.6,4
2023,Hà Giang,48.65,2
2023,Hà Giang,48.7,1
2023,Hà Giang,48.75,4
2023,Hà Giang,48.85,2
2023,Hà Giang,49.05,3
2023,Hà Giang,49.2,1
