nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vũng Tàu,35.45,28
2023,Vũng Tàu,35.5,30
2023,Vũng Tàu,35.55,44
2023,Vũng Tàu,35.58,1
2023,Vũng Tàu,35.599999999999994,1
2023,Vũng Tàu,35.6,29
2023,Vũng Tàu,35.65,32
2023,Vũng Tàu,35.7,27
2023,Vũng Tàu,35.75,29
2023,Vũng Tàu,35.8,21
2023,Vũng Tàu,35.85,34
2023,Vũng Tàu,35.879999999999995,1
2023,Vũng Tàu,35.9,30
2023,Vũng Tàu,35.900000000000006,1
2023,Vũng Tàu,35.95,35
2023,Vũng Tàu,36.0,31
2023,Vũng Tàu,36.05,28
2023,Vũng Tàu,36.099999999999994,1
2023,Vũng Tàu,36.1,26
2023,Vũng Tàu,36.15,35
2023,Vũng Tàu,36.16,1
2023,Vũng Tàu,36.2,31
2023,Vũng Tàu,36.25,32
2023,Vũng Tàu,36.3,29
2023,Vũng Tàu,36.35,27
2023,Vũng Tàu,36.4,26
2023,Vũng Tàu,36.43,1
2023,Vũng Tàu,36.45,28
2023,Vũng Tàu,36.5,33
2023,Vũng Tàu,36.53,1
2023,Vũng Tàu,36.55,38
2023,Vũng Tàu,36.6,45
2023,Vũng Tàu,36.65,38
2023,Vũng Tàu,36.7,30
2023,Vũng Tàu,36.72,1
2023,Vũng Tàu,36.75,24
2023,Vũng Tàu,36.8,37
2023,Vũng Tàu,36.85,28
2023,Vũng Tàu,36.9,32
2023,Vũng Tàu,36.95,26
2023,Vũng Tàu,37.0,27
2023,Vũng Tàu,37.05,29
2023,Vũng Tàu,37.08,1
2023,Vũng Tàu,37.099999999999994,1
2023,Vũng Tàu,37.1,33
2023,Vũng Tàu,37.15,44
2023,Vũng Tàu,37.2,29
2023,Vũng Tàu,37.25,28
2023,Vũng Tàu,37.3,32
2023,Vũng Tàu,37.35,36
2023,Vũng Tàu,37.4,37
2023,Vũng Tàu,37.400000000000006,1
2023,Vũng Tàu,37.45,35
2023,Vũng Tàu,37.5,35
2023,Vũng Tàu,37.55,35
2023,Vũng Tàu,37.56,1
2023,Vũng Tàu,37.6,38
2023,Vũng Tàu,37.65,34
2023,Vũng Tàu,37.7,32
2023,Vũng Tàu,37.73,1
2023,Vũng Tàu,37.75,32
2023,Vũng Tàu,37.8,36
2023,Vũng Tàu,37.85,40
2023,Vũng Tàu,37.9,32
2023,Vũng Tàu,37.95,26
2023,Vũng Tàu,37.97,1
2023,Vũng Tàu,38.0,39
2023,Vũng Tàu,38.05,33
2023,Vũng Tàu,38.08,1
2023,Vũng Tàu,38.1,30
2023,Vũng Tàu,38.15,29
2023,Vũng Tàu,38.150000000000006,2
2023,Vũng Tàu,38.2,39
2023,Vũng Tàu,38.25,33
2023,Vũng Tàu,38.3,34
2023,Vũng Tàu,38.33,1
2023,Vũng Tàu,38.349999999999994,1
2023,Vũng Tàu,38.35,46
2023,Vũng Tàu,38.4,43
2023,Vũng Tàu,38.45,32
2023,Vũng Tàu,38.480000000000004,1
2023,Vũng Tàu,38.5,33
2023,Vũng Tàu,38.55,33
2023,Vũng Tàu,38.6,31
2023,Vũng Tàu,38.65,36
2023,Vũng Tàu,38.650000000000006,1
2023,Vũng Tàu,38.7,29
2023,Vũng Tàu,38.75,33
2023,Vũng Tàu,38.76,1
2023,Vũng Tàu,38.8,35
2023,Vũng Tàu,38.85,31
2023,Vũng Tàu,38.9,30
2023,Vũng Tàu,38.95,43
2023,Vũng Tàu,39.0,46
2023,Vũng Tàu,39.05,44
2023,Vũng Tàu,39.08,1
2023,Vũng Tàu,39.1,36
2023,Vũng Tàu,39.15,40
2023,Vũng Tàu,39.2,35
2023,Vũng Tàu,39.25,50
2023,Vũng Tàu,39.3,36
2023,Vũng Tàu,39.35,38
2023,Vũng Tàu,39.37,1
2023,Vũng Tàu,39.4,50
2023,Vũng Tàu,39.45,26
2023,Vũng Tàu,39.5,43
2023,Vũng Tàu,39.55,33
2023,Vũng Tàu,39.6,39
2023,Vũng Tàu,39.65,32
2023,Vũng Tàu,39.66,1
2023,Vũng Tàu,39.7,44
2023,Vũng Tàu,39.75,39
2023,Vũng Tàu,39.8,39
2023,Vũng Tàu,39.85,31
2023,Vũng Tàu,39.9,46
2023,Vũng Tàu,39.900000000000006,1
2023,Vũng Tàu,39.95,35
2023,Vũng Tàu,40.0,62
2023,Vũng Tàu,40.05,38
2023,Vũng Tàu,40.1,35
2023,Vũng Tàu,40.15,35
2023,Vũng Tàu,40.2,38
2023,Vũng Tàu,40.25,48
2023,Vũng Tàu,40.3,38
2023,Vũng Tàu,40.349999999999994,1
2023,Vũng Tàu,40.35,40
2023,Vũng Tàu,40.4,39
2023,Vũng Tàu,40.45,35
2023,Vũng Tàu,40.5,27
2023,Vũng Tàu,40.55,36
2023,Vũng Tàu,40.6,42
2023,Vũng Tàu,40.65,36
2023,Vũng Tàu,40.650000000000006,1
2023,Vũng Tàu,40.7,43
2023,Vũng Tàu,40.75,34
2023,Vũng Tàu,40.8,37
2023,Vũng Tàu,40.85,42
2023,Vũng Tàu,40.9,29
2023,Vũng Tàu,40.900000000000006,1
2023,Vũng Tàu,40.95,35
2023,Vũng Tàu,41.0,38
2023,Vũng Tàu,41.05,37
2023,Vũng Tàu,41.1,42
2023,Vũng Tàu,41.15,40
2023,Vũng Tàu,41.2,28
2023,Vũng Tàu,41.25,49
2023,Vũng Tàu,41.3,42
2023,Vũng Tàu,41.35,40
2023,Vũng Tàu,41.37,1
2023,Vũng Tàu,41.4,42
2023,Vũng Tàu,41.43,1
2023,Vũng Tàu,41.45,40
2023,Vũng Tàu,41.48,1
2023,Vũng Tàu,41.5,42
2023,Vũng Tàu,41.55,31
2023,Vũng Tàu,41.6,31
2023,Vũng Tàu,41.65,39
2023,Vũng Tàu,41.650000000000006,1
2023,Vũng Tàu,41.7,31
2023,Vũng Tàu,41.75,45
2023,Vũng Tàu,41.8,32
2023,Vũng Tàu,41.85,45
2023,Vũng Tàu,41.9,37
2023,Vũng Tàu,41.95,31
2023,Vũng Tàu,42.0,53
2023,Vũng Tàu,42.05,42
2023,Vũng Tàu,42.099999999999994,2
2023,Vũng Tàu,42.1,28
2023,Vũng Tàu,42.13,1
2023,Vũng Tàu,42.15,33
2023,Vũng Tàu,42.150000000000006,1
2023,Vũng Tàu,42.2,38
2023,Vũng Tàu,42.25,31
2023,Vũng Tàu,42.3,38
2023,Vũng Tàu,42.35,34
2023,Vũng Tàu,42.4,31
2023,Vũng Tàu,42.400000000000006,1
2023,Vũng Tàu,42.45,30
2023,Vũng Tàu,42.5,33
2023,Vũng Tàu,42.53,1
2023,Vũng Tàu,42.55,33
2023,Vũng Tàu,42.6,34
2023,Vũng Tàu,42.65,33
2023,Vũng Tàu,42.650000000000006,1
2023,Vũng Tàu,42.7,37
2023,Vũng Tàu,42.72,1
2023,Vũng Tàu,42.75,32
2023,Vũng Tàu,42.8,26
2023,Vũng Tàu,42.85,28
2023,Vũng Tàu,42.9,32
2023,Vũng Tàu,42.900000000000006,1
2023,Vũng Tàu,42.95,32
2023,Vũng Tàu,43.0,41
2023,Vũng Tàu,43.05,38
2023,Vũng Tàu,43.1,36
2023,Vũng Tàu,43.15,30
2023,Vũng Tàu,43.150000000000006,1
2023,Vũng Tàu,43.16,1
2023,Vũng Tàu,43.2,35
2023,Vũng Tàu,43.25,24
2023,Vũng Tàu,43.3,43
2023,Vũng Tàu,43.35,30
2023,Vũng Tàu,43.4,32
2023,Vũng Tàu,43.400000000000006,1
2023,Vũng Tàu,43.45,36
2023,Vũng Tàu,43.5,34
2023,Vũng Tàu,43.53,1
2023,Vũng Tàu,43.55,30
2023,Vũng Tàu,43.599999999999994,2
2023,Vũng Tàu,43.6,32
2023,Vũng Tàu,43.65,26
2023,Vũng Tàu,43.650000000000006,1
2023,Vũng Tàu,43.7,26
2023,Vũng Tàu,43.75,26
