nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,28.77,2
2018,Tiền Giang,28.78,1
2018,Tiền Giang,28.799999999999997,13
2018,Tiền Giang,28.8,21
2018,Tiền Giang,28.82,1
2018,Tiền Giang,28.83,1
2018,Tiền Giang,28.85,52
2018,Tiền Giang,28.880000000000003,1
2018,Tiền Giang,28.9,42
2018,Tiền Giang,28.92,1
2018,Tiền Giang,28.95,34
2018,Tiền Giang,28.950000000000003,12
2018,Tiền Giang,28.98,2
2018,Tiền Giang,29.0,52
2018,Tiền Giang,29.02,1
2018,Tiền Giang,29.03,1
2018,Tiền Giang,29.049999999999997,17
2018,Tiền Giang,29.05,23
2018,Tiền Giang,29.07,2
2018,Tiền Giang,29.080000000000002,1
2018,Tiền Giang,29.1,38
2018,Tiền Giang,29.12,1
2018,Tiền Giang,29.13,1
2018,Tiền Giang,29.130000000000003,1
2018,Tiền Giang,29.15,38
2018,Tiền Giang,29.2,25
2018,Tiền Giang,29.200000000000003,17
2018,Tiền Giang,29.22,1
2018,Tiền Giang,29.25,58
2018,Tiền Giang,29.28,2
2018,Tiền Giang,29.299999999999997,17
2018,Tiền Giang,29.3,43
2018,Tiền Giang,29.33,1
2018,Tiền Giang,29.35,42
2018,Tiền Giang,29.380000000000003,1
2018,Tiền Giang,29.4,47
2018,Tiền Giang,29.45,36
2018,Tiền Giang,29.450000000000003,15
2018,Tiền Giang,29.47,1
2018,Tiền Giang,29.48,1
2018,Tiền Giang,29.5,63
2018,Tiền Giang,29.549999999999997,15
2018,Tiền Giang,29.55,31
2018,Tiền Giang,29.58,1
2018,Tiền Giang,29.580000000000002,1
2018,Tiền Giang,29.6,53
2018,Tiền Giang,29.63,1
2018,Tiền Giang,29.65,49
2018,Tiền Giang,29.67,1
2018,Tiền Giang,29.7,29
2018,Tiền Giang,29.700000000000003,20
2018,Tiền Giang,29.72,1
2018,Tiền Giang,29.73,1
2018,Tiền Giang,29.75,54
2018,Tiền Giang,29.78,1
2018,Tiền Giang,29.799999999999997,20
2018,Tiền Giang,29.8,31
2018,Tiền Giang,29.82,2
2018,Tiền Giang,29.83,1
2018,Tiền Giang,29.830000000000002,1
2018,Tiền Giang,29.85,39
2018,Tiền Giang,29.880000000000003,1
2018,Tiền Giang,29.9,35
2018,Tiền Giang,29.95,33
2018,Tiền Giang,29.950000000000003,19
2018,Tiền Giang,30.0,41
2018,Tiền Giang,30.049999999999997,11
2018,Tiền Giang,30.05,32
2018,Tiền Giang,30.1,57
2018,Tiền Giang,30.15,41
2018,Tiền Giang,30.17,1
2018,Tiền Giang,30.18,1
2018,Tiền Giang,30.2,42
2018,Tiền Giang,30.200000000000003,13
2018,Tiền Giang,30.23,1
2018,Tiền Giang,30.25,44
2018,Tiền Giang,30.28,1
2018,Tiền Giang,30.299999999999997,14
2018,Tiền Giang,30.3,35
2018,Tiền Giang,30.32,1
2018,Tiền Giang,30.35,46
2018,Tiền Giang,30.369999999999997,1
2018,Tiền Giang,30.4,42
2018,Tiền Giang,30.419999999999998,1
2018,Tiền Giang,30.42,2
2018,Tiền Giang,30.43,1
2018,Tiền Giang,30.45,28
2018,Tiền Giang,30.450000000000003,20
2018,Tiền Giang,30.5,45
2018,Tiền Giang,30.52,1
2018,Tiền Giang,30.53,1
2018,Tiền Giang,30.549999999999997,15
2018,Tiền Giang,30.55,29
2018,Tiền Giang,30.6,44
2018,Tiền Giang,30.62,1
2018,Tiền Giang,30.63,1
2018,Tiền Giang,30.630000000000003,1
2018,Tiền Giang,30.65,34
2018,Tiền Giang,30.669999999999998,1
2018,Tiền Giang,30.68,1
2018,Tiền Giang,30.7,28
2018,Tiền Giang,30.700000000000003,9
2018,Tiền Giang,30.73,1
2018,Tiền Giang,30.75,44
2018,Tiền Giang,30.78,1
2018,Tiền Giang,30.799999999999997,16
2018,Tiền Giang,30.8,30
2018,Tiền Giang,30.82,1
2018,Tiền Giang,30.85,56
2018,Tiền Giang,30.87,1
2018,Tiền Giang,30.88,1
2018,Tiền Giang,30.9,48
2018,Tiền Giang,30.95,32
2018,Tiền Giang,30.950000000000003,14
2018,Tiền Giang,30.98,1
2018,Tiền Giang,31.0,42
2018,Tiền Giang,31.049999999999997,12
2018,Tiền Giang,31.05,22
2018,Tiền Giang,31.08,1
2018,Tiền Giang,31.1,43
2018,Tiền Giang,31.119999999999997,1
2018,Tiền Giang,31.15,39
2018,Tiền Giang,31.2,29
2018,Tiền Giang,31.200000000000003,11
2018,Tiền Giang,31.25,39
2018,Tiền Giang,31.27,2
2018,Tiền Giang,31.299999999999997,16
2018,Tiền Giang,31.3,29
2018,Tiền Giang,31.35,42
2018,Tiền Giang,31.369999999999997,1
2018,Tiền Giang,31.38,1
2018,Tiền Giang,31.380000000000003,1
2018,Tiền Giang,31.4,48
2018,Tiền Giang,31.42,1
2018,Tiền Giang,31.45,36
2018,Tiền Giang,31.450000000000003,6
