nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,40.3,12
2023,Yên Bái,40.35,16
2023,Yên Bái,40.4,24
2023,Yên Bái,40.45,19
2023,Yên Bái,40.5,14
2023,Yên Bái,40.55,16
2023,Yên Bái,40.599999999999994,1
2023,Yên Bái,40.6,12
2023,Yên Bái,40.65,14
2023,Yên Bái,40.7,13
2023,Yên Bái,40.75,11
2023,Yên Bái,40.8,13
2023,Yên Bái,40.849999999999994,1
2023,Yên Bái,40.85,12
2023,Yên Bái,40.9,20
2023,Yên Bái,40.95,13
2023,Yên Bái,41.0,21
2023,Yên Bái,41.05,13
2023,Yên Bái,41.099999999999994,1
2023,Yên Bái,41.1,14
2023,Yên Bái,41.15,5
2023,Yên Bái,41.2,11
2023,Yên Bái,41.25,18
2023,Yên Bái,41.3,27
2023,Yên Bái,41.35,6
2023,Yên Bái,41.4,15
2023,Yên Bái,41.45,21
2023,Yên Bái,41.5,12
2023,Yên Bái,41.55,16
2023,Yên Bái,41.6,10
2023,Yên Bái,41.65,22
2023,Yên Bái,41.7,23
2023,Yên Bái,41.75,16
2023,Yên Bái,41.8,18
2023,Yên Bái,41.85,15
2023,Yên Bái,41.9,13
2023,Yên Bái,41.95,14
2023,Yên Bái,42.0,18
2023,Yên Bái,42.05,18
2023,Yên Bái,42.1,20
2023,Yên Bái,42.15,16
2023,Yên Bái,42.150000000000006,1
2023,Yên Bái,42.2,17
2023,Yên Bái,42.25,19
2023,Yên Bái,42.3,18
2023,Yên Bái,42.35,10
2023,Yên Bái,42.4,18
2023,Yên Bái,42.45,13
2023,Yên Bái,42.5,14
2023,Yên Bái,42.55,8
2023,Yên Bái,42.6,14
2023,Yên Bái,42.65,16
2023,Yên Bái,42.650000000000006,3
2023,Yên Bái,42.7,13
2023,Yên Bái,42.75,17
2023,Yên Bái,42.8,18
2023,Yên Bái,42.85,8
2023,Yên Bái,42.9,16
2023,Yên Bái,42.900000000000006,1
2023,Yên Bái,42.95,12
2023,Yên Bái,43.0,24
2023,Yên Bái,43.05,14
2023,Yên Bái,43.099999999999994,1
2023,Yên Bái,43.1,9
2023,Yên Bái,43.15,15
2023,Yên Bái,43.2,14
2023,Yên Bái,43.25,13
2023,Yên Bái,43.3,13
2023,Yên Bái,43.35,11
2023,Yên Bái,43.4,7
2023,Yên Bái,43.400000000000006,1
2023,Yên Bái,43.45,7
2023,Yên Bái,43.5,21
2023,Yên Bái,43.55,10
2023,Yên Bái,43.6,19
2023,Yên Bái,43.65,13
2023,Yên Bái,43.7,13
2023,Yên Bái,43.75,7
2023,Yên Bái,43.8,16
2023,Yên Bái,43.849999999999994,1
2023,Yên Bái,43.85,17
2023,Yên Bái,43.9,9
2023,Yên Bái,43.95,5
2023,Yên Bái,44.0,13
2023,Yên Bái,44.05,14
2023,Yên Bái,44.099999999999994,1
2023,Yên Bái,44.1,11
2023,Yên Bái,44.15,10
2023,Yên Bái,44.2,17
2023,Yên Bái,44.25,11
2023,Yên Bái,44.3,8
2023,Yên Bái,44.35,9
2023,Yên Bái,44.4,5
2023,Yên Bái,44.45,9
2023,Yên Bái,44.5,13
2023,Yên Bái,44.55,11
2023,Yên Bái,44.6,8
2023,Yên Bái,44.65,10
2023,Yên Bái,44.7,8
2023,Yên Bái,44.75,7
2023,Yên Bái,44.8,9
2023,Yên Bái,44.85,10
2023,Yên Bái,44.9,6
2023,Yên Bái,44.95,13
2023,Yên Bái,45.0,7
2023,Yên Bái,45.05,7
2023,Yên Bái,45.099999999999994,2
