nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đồng Nai,30.35,97
2018,Đồng Nai,30.4,86
2018,Đồng Nai,30.45,76
2018,Đồng Nai,30.450000000000003,41
2018,Đồng Nai,30.5,99
2018,Đồng Nai,30.549999999999997,26
2018,Đồng Nai,30.55,64
2018,Đồng Nai,30.6,97
2018,Đồng Nai,30.65,113
2018,Đồng Nai,30.7,69
2018,Đồng Nai,30.700000000000003,31
2018,Đồng Nai,30.75,106
2018,Đồng Nai,30.799999999999997,37
2018,Đồng Nai,30.8,66
2018,Đồng Nai,30.85,83
2018,Đồng Nai,30.9,95
2018,Đồng Nai,30.95,73
2018,Đồng Nai,30.950000000000003,24
2018,Đồng Nai,31.0,103
2018,Đồng Nai,31.049999999999997,25
2018,Đồng Nai,31.05,58
2018,Đồng Nai,31.1,94
2018,Đồng Nai,31.15,103
2018,Đồng Nai,31.2,65
2018,Đồng Nai,31.200000000000003,34
2018,Đồng Nai,31.25,114
2018,Đồng Nai,31.299999999999997,15
2018,Đồng Nai,31.3,73
2018,Đồng Nai,31.35,100
2018,Đồng Nai,31.4,103
2018,Đồng Nai,31.45,58
2018,Đồng Nai,31.450000000000003,17
2018,Đồng Nai,31.5,84
2018,Đồng Nai,31.549999999999997,25
2018,Đồng Nai,31.55,66
2018,Đồng Nai,31.6,102
2018,Đồng Nai,31.65,87
2018,Đồng Nai,31.7,59
2018,Đồng Nai,31.700000000000003,28
2018,Đồng Nai,31.75,65
2018,Đồng Nai,31.799999999999997,26
2018,Đồng Nai,31.8,81
2018,Đồng Nai,31.85,80
2018,Đồng Nai,31.9,123
2018,Đồng Nai,31.95,63
2018,Đồng Nai,31.950000000000003,23
2018,Đồng Nai,32.0,78
2018,Đồng Nai,32.05,80
2018,Đồng Nai,32.1,87
2018,Đồng Nai,32.15,78
2018,Đồng Nai,32.2,84
2018,Đồng Nai,32.25,79
2018,Đồng Nai,32.3,76
2018,Đồng Nai,32.35,75
2018,Đồng Nai,32.4,95
2018,Đồng Nai,32.400000000000006,1
2018,Đồng Nai,32.45,98
2018,Đồng Nai,32.5,89
2018,Đồng Nai,32.55,86
2018,Đồng Nai,32.6,75
2018,Đồng Nai,32.65,90
2018,Đồng Nai,32.7,71
2018,Đồng Nai,32.75,72
2018,Đồng Nai,32.8,71
2018,Đồng Nai,32.85,73
2018,Đồng Nai,32.9,74
2018,Đồng Nai,32.95,88
2018,Đồng Nai,33.0,81
2018,Đồng Nai,33.05,81
2018,Đồng Nai,33.1,75
2018,Đồng Nai,33.15,82
2018,Đồng Nai,33.2,74
2018,Đồng Nai,33.25,67
2018,Đồng Nai,33.3,84
2018,Đồng Nai,33.35,57
2018,Đồng Nai,33.4,76
2018,Đồng Nai,33.45,81
2018,Đồng Nai,33.5,73
2018,Đồng Nai,33.55,72
2018,Đồng Nai,33.6,74
2018,Đồng Nai,33.65,69
2018,Đồng Nai,33.7,67
2018,Đồng Nai,33.75,86
2018,Đồng Nai,33.8,75
2018,Đồng Nai,33.849999999999994,1
2018,Đồng Nai,33.85,61
2018,Đồng Nai,33.9,62
2018,Đồng Nai,33.95,68
2018,Đồng Nai,34.0,68
2018,Đồng Nai,34.05,80
2018,Đồng Nai,34.1,57
2018,Đồng Nai,34.15,65
2018,Đồng Nai,34.2,54
2018,Đồng Nai,34.25,59
2018,Đồng Nai,34.3,54
2018,Đồng Nai,34.35,49
2018,Đồng Nai,34.4,63
