nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hoà Bình,45.7,10
2023,Hoà Bình,45.75,11
2023,Hoà Bình,45.8,12
2023,Hoà Bình,45.849999999999994,2
2023,Hoà Bình,45.85,12
2023,Hoà Bình,45.9,18
2023,Hoà Bình,45.95,13
2023,Hoà Bình,46.0,9
2023,Hoà Bình,46.05,10
2023,Hoà Bình,46.099999999999994,1
2023,Hoà Bình,46.1,11
2023,Hoà Bình,46.15,8
2023,Hoà Bình,46.2,10
2023,Hoà Bình,46.25,13
2023,Hoà Bình,46.3,18
2023,Hoà Bình,46.35,9
2023,Hoà Bình,46.4,17
2023,Hoà Bình,46.45,7
2023,Hoà Bình,46.5,7
2023,Hoà Bình,46.55,8
2023,Hoà Bình,46.599999999999994,2
2023,Hoà Bình,46.6,10
2023,Hoà Bình,46.65,11
2023,Hoà Bình,46.650000000000006,1
2023,Hoà Bình,46.7,9
2023,Hoà Bình,46.75,14
2023,Hoà Bình,46.8,11
2023,Hoà Bình,46.849999999999994,1
2023,Hoà Bình,46.85,5
2023,Hoà Bình,46.9,6
2023,Hoà Bình,46.900000000000006,1
2023,Hoà Bình,46.95,5
2023,Hoà Bình,47.0,10
2023,Hoà Bình,47.05,10
2023,Hoà Bình,47.099999999999994,2
2023,Hoà Bình,47.1,7
2023,Hoà Bình,47.15,5
2023,Hoà Bình,47.2,8
2023,Hoà Bình,47.25,10
2023,Hoà Bình,47.3,10
2023,Hoà Bình,47.35,11
2023,Hoà Bình,47.4,11
2023,Hoà Bình,47.400000000000006,1
2023,Hoà Bình,47.45,6
2023,Hoà Bình,47.5,9
2023,Hoà Bình,47.55,12
2023,Hoà Bình,47.6,9
2023,Hoà Bình,47.65,6
2023,Hoà Bình,47.7,10
2023,Hoà Bình,47.75,11
2023,Hoà Bình,47.8,8
2023,Hoà Bình,47.849999999999994,1
2023,Hoà Bình,47.85,5
2023,Hoà Bình,47.9,6
2023,Hoà Bình,47.95,11
2023,Hoà Bình,48.0,8
2023,Hoà Bình,48.05,12
2023,Hoà Bình,48.1,8
2023,Hoà Bình,48.15,3
2023,Hoà Bình,48.150000000000006,3
2023,Hoà Bình,48.2,5
2023,Hoà Bình,48.25,5
2023,Hoà Bình,48.3,4
2023,Hoà Bình,48.35,6
2023,Hoà Bình,48.4,3
2023,Hoà Bình,48.400000000000006,1
2023,Hoà Bình,48.45,3
2023,Hoà Bình,48.5,9
2023,Hoà Bình,48.55,4
2023,Hoà Bình,48.6,9
2023,Hoà Bình,48.65,7
2023,Hoà Bình,48.7,4
2023,Hoà Bình,48.75,7
2023,Hoà Bình,48.8,6
2023,Hoà Bình,48.85,3
2023,Hoà Bình,48.9,6
2023,Hoà Bình,48.900000000000006,2
2023,Hoà Bình,48.95,3
2023,Hoà Bình,49.0,6
2023,Hoà Bình,49.05,5
2023,Hoà Bình,49.1,5
2023,Hoà Bình,49.15,7
2023,Hoà Bình,49.2,1
2023,Hoà Bình,49.25,3
2023,Hoà Bình,49.3,6
2023,Hoà Bình,49.349999999999994,1
2023,Hoà Bình,49.35,3
2023,Hoà Bình,49.4,6
2023,Hoà Bình,49.400000000000006,2
2023,Hoà Bình,49.45,1
2023,Hoà Bình,49.5,6
2023,Hoà Bình,49.55,5
2023,Hoà Bình,49.6,7
2023,Hoà Bình,49.65,4
2023,Hoà Bình,49.7,2
2023,Hoà Bình,49.75,3
2023,Hoà Bình,49.8,4
2023,Hoà Bình,49.849999999999994,1
2023,Hoà Bình,49.85,3
2023,Hoà Bình,49.9,9
2023,Hoà Bình,49.95,2
2023,Hoà Bình,50.0,4
2023,Hoà Bình,50.05,4
2023,Hoà Bình,50.1,5
2023,Hoà Bình,50.15,3
2023,Hoà Bình,50.150000000000006,1
2023,Hoà Bình,50.2,2
2023,Hoà Bình,50.25,4
2023,Hoà Bình,50.3,5
2023,Hoà Bình,50.35,1
2023,Hoà Bình,50.4,3
2023,Hoà Bình,50.400000000000006,2
2023,Hoà Bình,50.45,3
2023,Hoà Bình,50.5,3
2023,Hoà Bình,50.55,3
2023,Hoà Bình,50.6,1
2023,Hoà Bình,50.65,1
2023,Hoà Bình,50.7,5
2023,Hoà Bình,50.75,1
2023,Hoà Bình,50.8,1
2023,Hoà Bình,50.849999999999994,1
2023,Hoà Bình,50.85,1
2023,Hoà Bình,50.9,2
2023,Hoà Bình,50.95,4
2023,Hoà Bình,51.0,2
2023,Hoà Bình,51.05,2
2023,Hoà Bình,51.099999999999994,1
2023,Hoà Bình,51.1,1
2023,Hoà Bình,51.15,1
2023,Hoà Bình,51.25,1
2023,Hoà Bình,51.3,6
2023,Hoà Bình,51.349999999999994,3
2023,Hoà Bình,51.4,2
2023,Hoà Bình,51.45,1
2023,Hoà Bình,51.5,2
2023,Hoà Bình,51.55,2
2023,Hoà Bình,51.65,1
2023,Hoà Bình,51.7,1
2023,Hoà Bình,51.75,3
2023,Hoà Bình,51.85,2
2023,Hoà Bình,51.9,2
2023,Hoà Bình,52.0,3
2023,Hoà Bình,52.1,1
2023,Hoà Bình,52.2,4
2023,Hoà Bình,52.25,2
2023,Hoà Bình,52.35,3
2023,Hoà Bình,52.45,2
2023,Hoà Bình,52.5,1
2023,Hoà Bình,52.75,1
2023,Hoà Bình,53.4,1
2023,Hoà Bình,53.5,2
2023,Hoà Bình,53.6,1
2023,Hoà Bình,54.349999999999994,1
2023,Hoà Bình,54.55,1
2024,Hoà Bình,1.8,1
2024,Hoà Bình,3.8,1
2024,Hoà Bình,5.75,1
2024,Hoà Bình,5.85,1
2024,Hoà Bình,6.5,1
2024,Hoà Bình,6.6,1
2024,Hoà Bình,6.8,1
2024,Hoà Bình,7.0,1
2024,Hoà Bình,7.25,1
2024,Hoà Bình,7.5,1
2024,Hoà Bình,7.75,3
2024,Hoà Bình,8.25,1
2024,Hoà Bình,8.3,1
2024,Hoà Bình,8.45,1
2024,Hoà Bình,8.5,1
2024,Hoà Bình,9.0,1
2024,Hoà Bình,10.05,1
2024,Hoà Bình,10.15,1
2024,Hoà Bình,10.45,1
2024,Hoà Bình,10.9,1
2024,Hoà Bình,11.0,1
2024,Hoà Bình,11.05,1
2024,Hoà Bình,11.25,2
2024,Hoà Bình,11.3,1
2024,Hoà Bình,11.5,1
2024,Hoà Bình,11.7,1
2024,Hoà Bình,11.75,1
2024,Hoà Bình,11.9,1
2024,Hoà Bình,11.95,1
2024,Hoà Bình,12.0,2
2024,Hoà Bình,12.2,1
2024,Hoà Bình,12.25,1
2024,Hoà Bình,12.3,1
2024,Hoà Bình,12.5,4
2024,Hoà Bình,12.6,1
2024,Hoà Bình,12.7,1
2024,Hoà Bình,12.75,3
2024,Hoà Bình,12.95,1
2024,Hoà Bình,13.0,3
2024,Hoà Bình,13.05,1
2024,Hoà Bình,13.1,1
2024,Hoà Bình,13.15,1
2024,Hoà Bình,13.25,3
2024,Hoà Bình,13.3,2
2024,Hoà Bình,13.35,1
2024,Hoà Bình,13.4,1
2024,Hoà Bình,13.5,6
2024,Hoà Bình,13.55,1
2024,Hoà Bình,13.6,1
2024,Hoà Bình,13.65,1
2024,Hoà Bình,13.75,1
2024,Hoà Bình,13.85,1
2024,Hoà Bình,13.9,2
2024,Hoà Bình,14.0,1
2024,Hoà Bình,14.05,1
2024,Hoà Bình,14.15,1
2024,Hoà Bình,14.25,3
2024,Hoà Bình,14.3,3
2024,Hoà Bình,14.35,1
2024,Hoà Bình,14.4,2
2024,Hoà Bình,14.5,2
2024,Hoà Bình,14.6,2
2024,Hoà Bình,14.7,1
2024,Hoà Bình,14.75,5
2024,Hoà Bình,14.8,3
2024,Hoà Bình,14.95,4
2024,Hoà Bình,15.0,2
2024,Hoà Bình,15.05,1
2024,Hoà Bình,15.1,1
2024,Hoà Bình,15.15,2
2024,Hoà Bình,15.2,1
2024,Hoà Bình,15.25,3
2024,Hoà Bình,15.3,2
2024,Hoà Bình,15.35,1
2024,Hoà Bình,15.4,1
2024,Hoà Bình,15.45,2
2024,Hoà Bình,15.5,6
2024,Hoà Bình,15.55,2
2024,Hoà Bình,15.6,1
2024,Hoà Bình,15.65,4
2024,Hoà Bình,15.7,2
2024,Hoà Bình,15.75,7
2024,Hoà Bình,15.8,3
2024,Hoà Bình,15.85,3
2024,Hoà Bình,15.850000000000001,1
2024,Hoà Bình,15.9,1
2024,Hoà Bình,15.95,2
2024,Hoà Bình,16.0,7
2024,Hoà Bình,16.05,4
2024,Hoà Bình,16.1,1
2024,Hoà Bình,16.15,4
2024,Hoà Bình,16.2,3
2024,Hoà Bình,16.200000000000003,1
2024,Hoà Bình,16.25,4
2024,Hoà Bình,16.3,2
2024,Hoà Bình,16.35,2
2024,Hoà Bình,16.4,3
2024,Hoà Bình,16.45,6
2024,Hoà Bình,16.5,3
2024,Hoà Bình,16.55,2
2024,Hoà Bình,16.6,5
2024,Hoà Bình,16.65,4
2024,Hoà Bình,16.7,2
2024,Hoà Bình,16.75,4
2024,Hoà Bình,16.8,7
2024,Hoà Bình,16.85,4
2024,Hoà Bình,16.9,2
2024,Hoà Bình,16.95,3
2024,Hoà Bình,17.0,7
2024,Hoà Bình,17.05,2
2024,Hoà Bình,17.1,1
2024,Hoà Bình,17.15,5
2024,Hoà Bình,17.2,2
2024,Hoà Bình,17.25,7
2024,Hoà Bình,17.3,3
2024,Hoà Bình,17.35,3
2024,Hoà Bình,17.4,3
2024,Hoà Bình,17.45,4
2024,Hoà Bình,17.5,5
2024,Hoà Bình,17.55,6
2024,Hoà Bình,17.6,4
2024,Hoà Bình,17.7,4
2024,Hoà Bình,17.75,10
2024,Hoà Bình,17.8,2
2024,Hoà Bình,17.85,1
2024,Hoà Bình,17.9,2
2024,Hoà Bình,17.95,2
2024,Hoà Bình,18.0,11
2024,Hoà Bình,18.05,7
2024,Hoà Bình,18.1,5
2024,Hoà Bình,18.15,7
2024,Hoà Bình,18.2,3
2024,Hoà Bình,18.25,2
2024,Hoà Bình,18.3,4
2024,Hoà Bình,18.35,7
2024,Hoà Bình,18.4,4
2024,Hoà Bình,18.45,4
2024,Hoà Bình,18.5,7
2024,Hoà Bình,18.55,3
2024,Hoà Bình,18.6,5
2024,Hoà Bình,18.65,2
2024,Hoà Bình,18.7,8
2024,Hoà Bình,18.75,10
2024,Hoà Bình,18.8,3
2024,Hoà Bình,18.85,3
2024,Hoà Bình,18.9,1
2024,Hoà Bình,18.95,7
2024,Hoà Bình,19.0,11
2024,Hoà Bình,19.05,5
2024,Hoà Bình,19.1,7
2024,Hoà Bình,19.15,9
2024,Hoà Bình,19.2,3
2024,Hoà Bình,19.25,9
2024,Hoà Bình,19.3,5
2024,Hoà Bình,19.35,7
2024,Hoà Bình,19.4,5
2024,Hoà Bình,19.45,3
2024,Hoà Bình,19.5,7
2024,Hoà Bình,19.55,11
2024,Hoà Bình,19.6,7
2024,Hoà Bình,19.65,5
2024,Hoà Bình,19.7,6
2024,Hoà Bình,19.75,11
2024,Hoà Bình,19.8,10
2024,Hoà Bình,19.85,1
2024,Hoà Bình,19.9,2
2024,Hoà Bình,19.95,3
2024,Hoà Bình,20.0,7
2024,Hoà Bình,20.05,5
2024,Hoà Bình,20.1,9
2024,Hoà Bình,20.15,6
2024,Hoà Bình,20.2,6
2024,Hoà Bình,20.25,7
2024,Hoà Bình,20.3,8
2024,Hoà Bình,20.35,8
2024,Hoà Bình,20.4,7
2024,Hoà Bình,20.45,5
2024,Hoà Bình,20.5,7
2024,Hoà Bình,20.55,6
2024,Hoà Bình,20.6,6
2024,Hoà Bình,20.65,8
2024,Hoà Bình,20.7,3
2024,Hoà Bình,20.75,7
2024,Hoà Bình,20.8,6
2024,Hoà Bình,20.85,5
2024,Hoà Bình,20.9,5
2024,Hoà Bình,20.95,8
2024,Hoà Bình,21.0,13
2024,Hoà Bình,21.05,5
2024,Hoà Bình,21.1,10
2024,Hoà Bình,21.15,7
2024,Hoà Bình,21.2,4
2024,Hoà Bình,21.25,6
2024,Hoà Bình,21.3,9
2024,Hoà Bình,21.35,9
2024,Hoà Bình,21.4,5
2024,Hoà Bình,21.45,2
2024,Hoà Bình,21.5,14
2024,Hoà Bình,21.55,8
2024,Hoà Bình,21.6,6
2024,Hoà Bình,21.65,7
2024,Hoà Bình,21.7,8
2024,Hoà Bình,21.75,7
2024,Hoà Bình,21.8,4
2024,Hoà Bình,21.85,8
2024,Hoà Bình,21.9,7
2024,Hoà Bình,21.95,4
2024,Hoà Bình,22.0,13
2024,Hoà Bình,22.05,1
2024,Hoà Bình,22.1,2
2024,Hoà Bình,22.15,9
2024,Hoà Bình,22.2,3
2024,Hoà Bình,22.25,12
2024,Hoà Bình,22.299999999999997,1
2024,Hoà Bình,22.3,4
2024,Hoà Bình,22.35,2
2024,Hoà Bình,22.4,6
2024,Hoà Bình,22.45,3
2024,Hoà Bình,22.5,19
2024,Hoà Bình,22.55,6
2024,Hoà Bình,22.6,4
2024,Hoà Bình,22.65,5
2024,Hoà Bình,22.7,9
2024,Hoà Bình,22.700000000000003,1
2024,Hoà Bình,22.75,12
2024,Hoà Bình,22.8,4
2024,Hoà Bình,22.85,3
2024,Hoà Bình,22.9,7
2024,Hoà Bình,22.95,4
2024,Hoà Bình,23.0,21
2024,Hoà Bình,23.05,11
2024,Hoà Bình,23.1,5
2024,Hoà Bình,23.15,8
2024,Hoà Bình,23.2,6
2024,Hoà Bình,23.200000000000003,1
2024,Hoà Bình,23.25,7
2024,Hoà Bình,23.3,6
2024,Hoà Bình,23.35,7
2024,Hoà Bình,23.4,5
2024,Hoà Bình,23.45,4
2024,Hoà Bình,23.5,9
2024,Hoà Bình,23.55,4
2024,Hoà Bình,23.6,6
2024,Hoà Bình,23.65,5
2024,Hoà Bình,23.7,7
2024,Hoà Bình,23.700000000000003,1
2024,Hoà Bình,23.75,8
2024,Hoà Bình,23.8,2
2024,Hoà Bình,23.85,5
2024,Hoà Bình,23.9,2
2024,Hoà Bình,23.95,6
2024,Hoà Bình,23.950000000000003,1
2024,Hoà Bình,24.0,13
2024,Hoà Bình,24.05,8
2024,Hoà Bình,24.1,5
2024,Hoà Bình,24.15,8
2024,Hoà Bình,24.2,6
2024,Hoà Bình,24.25,4
2024,Hoà Bình,24.3,9
2024,Hoà Bình,24.35,3
2024,Hoà Bình,24.4,5
2024,Hoà Bình,24.45,4
2024,Hoà Bình,24.450000000000003,1
2024,Hoà Bình,24.5,11
2024,Hoà Bình,24.55,5
2024,Hoà Bình,24.6,6
2024,Hoà Bình,24.65,1
2024,Hoà Bình,24.7,5
2024,Hoà Bình,24.75,11
2024,Hoà Bình,24.8,7
2024,Hoà Bình,24.85,6
2024,Hoà Bình,24.9,6
2024,Hoà Bình,24.95,4
2024,Hoà Bình,25.0,8
2024,Hoà Bình,25.05,3
2024,Hoà Bình,25.1,9
2024,Hoà Bình,25.15,6
2024,Hoà Bình,25.2,8
2024,Hoà Bình,25.25,13
2024,Hoà Bình,25.3,5
2024,Hoà Bình,25.349999999999998,1
2024,Hoà Bình,25.35,5
2024,Hoà Bình,25.4,3
2024,Hoà Bình,25.45,3
2024,Hoà Bình,25.5,7
2024,Hoà Bình,25.549999999999997,1
2024,Hoà Bình,25.55,4
2024,Hoà Bình,25.6,6
2024,Hoà Bình,25.65,10
2024,Hoà Bình,25.7,4
2024,Hoà Bình,25.700000000000003,1
2024,Hoà Bình,25.75,10
2024,Hoà Bình,25.799999999999997,1
2024,Hoà Bình,25.8,3
2024,Hoà Bình,25.849999999999998,1
2024,Hoà Bình,25.85,9
2024,Hoà Bình,25.9,5
2024,Hoà Bình,25.95,6
2024,Hoà Bình,25.950000000000003,1
2024,Hoà Bình,26.0,13
2024,Hoà Bình,26.05,7
2024,Hoà Bình,26.1,6
2024,Hoà Bình,26.15,9
2024,Hoà Bình,26.2,4
2024,Hoà Bình,26.25,14
2024,Hoà Bình,26.299999999999997,1
2024,Hoà Bình,26.3,9
2024,Hoà Bình,26.35,4
2024,Hoà Bình,26.4,7
2024,Hoà Bình,26.45,5
2024,Hoà Bình,26.450000000000003,1
2024,Hoà Bình,26.5,12
2024,Hoà Bình,26.549999999999997,1
2024,Hoà Bình,26.55,7
2024,Hoà Bình,26.6,11
2024,Hoà Bình,26.65,6
2024,Hoà Bình,26.7,3
2024,Hoà Bình,26.700000000000003,1
2024,Hoà Bình,26.75,7
2024,Hoà Bình,26.8,6
2024,Hoà Bình,26.85,5
2024,Hoà Bình,26.9,3
2024,Hoà Bình,26.95,8
2024,Hoà Bình,26.950000000000003,1
2024,Hoà Bình,27.0,17
2024,Hoà Bình,27.049999999999997,1
2024,Hoà Bình,27.05,2
2024,Hoà Bình,27.1,11
2024,Hoà Bình,27.15,3
2024,Hoà Bình,27.2,5
2024,Hoà Bình,27.25,16
2024,Hoà Bình,27.3,11
2024,Hoà Bình,27.35,5
2024,Hoà Bình,27.4,7
2024,Hoà Bình,27.45,2
2024,Hoà Bình,27.450000000000003,1
2024,Hoà Bình,27.5,9
2024,Hoà Bình,27.55,7
2024,Hoà Bình,27.6,7
2024,Hoà Bình,27.65,3
2024,Hoà Bình,27.7,9
2024,Hoà Bình,27.75,7
2024,Hoà Bình,27.8,6
2024,Hoà Bình,27.85,8
2024,Hoà Bình,27.9,12
2024,Hoà Bình,27.95,4
2024,Hoà Bình,27.950000000000003,1
2024,Hoà Bình,28.0,9
2024,Hoà Bình,28.049999999999997,2
2024,Hoà Bình,28.05,9
2024,Hoà Bình,28.1,16
2024,Hoà Bình,28.15,5
2024,Hoà Bình,28.2,2
2024,Hoà Bình,28.25,8
2024,Hoà Bình,28.3,10
2024,Hoà Bình,28.35,8
2024,Hoà Bình,28.4,7
2024,Hoà Bình,28.45,8
2024,Hoà Bình,28.5,6
2024,Hoà Bình,28.549999999999997,1
2024,Hoà Bình,28.55,6
2024,Hoà Bình,28.6,12
2024,Hoà Bình,28.7,5
2024,Hoà Bình,28.700000000000003,1
2024,Hoà Bình,28.75,6
2024,Hoà Bình,28.799999999999997,2
2024,Hoà Bình,28.8,8
2024,Hoà Bình,28.85,10
2024,Hoà Bình,28.9,6
2024,Hoà Bình,28.95,5
2024,Hoà Bình,28.950000000000003,2
2024,Hoà Bình,29.0,8
2024,Hoà Bình,29.049999999999997,1
2024,Hoà Bình,29.05,8
2024,Hoà Bình,29.1,11
2024,Hoà Bình,29.15,11
2024,Hoà Bình,29.2,6
2024,Hoà Bình,29.200000000000003,1
2024,Hoà Bình,29.25,9
2024,Hoà Bình,29.299999999999997,2
2024,Hoà Bình,29.3,8
2024,Hoà Bình,29.35,8
2024,Hoà Bình,29.4,11
2024,Hoà Bình,29.45,6
2024,Hoà Bình,29.450000000000003,4
2024,Hoà Bình,29.5,11
2024,Hoà Bình,29.549999999999997,3
2024,Hoà Bình,29.55,9
2024,Hoà Bình,29.6,5
2024,Hoà Bình,29.65,9
2024,Hoà Bình,29.7,8
2024,Hoà Bình,29.700000000000003,3
2024,Hoà Bình,29.75,10
2024,Hoà Bình,29.8,12
2024,Hoà Bình,29.85,4
2024,Hoà Bình,29.9,14
2024,Hoà Bình,29.95,3
2024,Hoà Bình,29.950000000000003,1
2024,Hoà Bình,30.0,11
2024,Hoà Bình,30.049999999999997,1
2024,Hoà Bình,30.05,7
2024,Hoà Bình,30.1,11
2024,Hoà Bình,30.15,13
2024,Hoà Bình,30.2,7
2024,Hoà Bình,30.25,8
2024,Hoà Bình,30.3,15
2024,Hoà Bình,30.35,11
2024,Hoà Bình,30.4,17
2024,Hoà Bình,30.45,7
2024,Hoà Bình,30.450000000000003,3
2024,Hoà Bình,30.5,10
2024,Hoà Bình,30.549999999999997,2
2024,Hoà Bình,30.55,12
2024,Hoà Bình,30.6,11
2024,Hoà Bình,30.65,8
2024,Hoà Bình,30.7,11
2024,Hoà Bình,30.700000000000003,4
2024,Hoà Bình,30.75,11
2024,Hoà Bình,30.799999999999997,1
2024,Hoà Bình,30.8,11
2024,Hoà Bình,30.85,9
2024,Hoà Bình,30.9,17
2024,Hoà Bình,30.95,13
2024,Hoà Bình,30.950000000000003,2
2024,Hoà Bình,31.0,14
2024,Hoà Bình,31.049999999999997,3
2024,Hoà Bình,31.05,12
2024,Hoà Bình,31.1,15
2024,Hoà Bình,31.15,12
2024,Hoà Bình,31.2,16
2024,Hoà Bình,31.200000000000003,5
2024,Hoà Bình,31.25,14
2024,Hoà Bình,31.299999999999997,1
2024,Hoà Bình,31.3,7
2024,Hoà Bình,31.35,13
2024,Hoà Bình,31.4,13
2024,Hoà Bình,31.45,12
2024,Hoà Bình,31.450000000000003,8
2024,Hoà Bình,31.5,9
2024,Hoà Bình,31.549999999999997,3
2024,Hoà Bình,31.55,8
2024,Hoà Bình,31.6,15
2024,Hoà Bình,31.65,13
2024,Hoà Bình,31.7,15
2024,Hoà Bình,31.700000000000003,1
2024,Hoà Bình,31.75,14
2024,Hoà Bình,31.799999999999997,3
2024,Hoà Bình,31.8,8
2024,Hoà Bình,31.85,17
2024,Hoà Bình,31.9,15
2024,Hoà Bình,31.95,7
2024,Hoà Bình,31.950000000000003,3
2024,Hoà Bình,32.0,18
2024,Hoà Bình,32.05,16
2024,Hoà Bình,32.1,15
2024,Hoà Bình,32.15,17
2024,Hoà Bình,32.2,17
2024,Hoà Bình,32.25,17
2024,Hoà Bình,32.3,16
2024,Hoà Bình,32.35,7
2024,Hoà Bình,32.4,24
2024,Hoà Bình,32.45,29
2024,Hoà Bình,32.5,17
2024,Hoà Bình,32.55,20
2024,Hoà Bình,32.6,14
2024,Hoà Bình,32.65,14
2024,Hoà Bình,32.7,14
2024,Hoà Bình,32.75,11
2024,Hoà Bình,32.8,17
2024,Hoà Bình,32.85,15
2024,Hoà Bình,32.9,17
2024,Hoà Bình,32.95,9
2024,Hoà Bình,33.0,22
2024,Hoà Bình,33.05,18
2024,Hoà Bình,33.1,12
2024,Hoà Bình,33.15,16
2024,Hoà Bình,33.2,16
2024,Hoà Bình,33.25,16
2024,Hoà Bình,33.3,12
2024,Hoà Bình,33.35,9
2024,Hoà Bình,33.4,15
2024,Hoà Bình,33.45,24
2024,Hoà Bình,33.5,25
2024,Hoà Bình,33.55,22
2024,Hoà Bình,33.599999999999994,1
2024,Hoà Bình,33.6,18
2024,Hoà Bình,33.65,13
2024,Hoà Bình,33.7,14
2024,Hoà Bình,33.75,19
2024,Hoà Bình,33.8,19
2024,Hoà Bình,33.85,23
2024,Hoà Bình,33.9,17
2024,Hoà Bình,33.95,19
2024,Hoà Bình,34.0,9
2024,Hoà Bình,34.05,18
2024,Hoà Bình,34.1,23
2024,Hoà Bình,34.15,18
2024,Hoà Bình,34.2,19
2024,Hoà Bình,34.25,20
2024,Hoà Bình,34.3,21
2024,Hoà Bình,34.35,20
2024,Hoà Bình,34.4,25
2024,Hoà Bình,34.45,24
2024,Hoà Bình,34.5,23
2024,Hoà Bình,34.55,16
2024,Hoà Bình,34.6,21
2024,Hoà Bình,34.65,20
2024,Hoà Bình,34.7,17
2024,Hoà Bình,34.75,23
2024,Hoà Bình,34.8,24
2024,Hoà Bình,34.849999999999994,1
2024,Hoà Bình,34.85,16
2024,Hoà Bình,34.9,24
2024,Hoà Bình,34.900000000000006,2
2024,Hoà Bình,34.95,18
2024,Hoà Bình,35.0,18
2024,Hoà Bình,35.05,21
2024,Hoà Bình,35.1,22
2024,Hoà Bình,35.15,18
2024,Hoà Bình,35.2,21
2024,Hoà Bình,35.25,27
2024,Hoà Bình,35.3,25
2024,Hoà Bình,35.35,25
2024,Hoà Bình,35.4,25
2024,Hoà Bình,35.45,24
2024,Hoà Bình,35.5,15
2024,Hoà Bình,35.55,24
2024,Hoà Bình,35.6,27
2024,Hoà Bình,35.65,12
2024,Hoà Bình,35.7,26
2024,Hoà Bình,35.75,17
2024,Hoà Bình,35.8,26
2024,Hoà Bình,35.85,27
2024,Hoà Bình,35.9,18
2024,Hoà Bình,35.900000000000006,1
2024,Hoà Bình,35.95,28
2024,Hoà Bình,36.0,18
2024,Hoà Bình,36.05,30
2024,Hoà Bình,36.1,13
2024,Hoà Bình,36.15,30
2024,Hoà Bình,36.150000000000006,1
2024,Hoà Bình,36.2,17
2024,Hoà Bình,36.25,14
2024,Hoà Bình,36.3,20
2024,Hoà Bình,36.35,22
2024,Hoà Bình,36.4,24
2024,Hoà Bình,36.45,19
2024,Hoà Bình,36.5,17
2024,Hoà Bình,36.55,24
2024,Hoà Bình,36.6,15
2024,Hoà Bình,36.65,20
2024,Hoà Bình,36.7,23
2024,Hoà Bình,36.75,19
2024,Hoà Bình,36.8,34
2024,Hoà Bình,36.849999999999994,2
2024,Hoà Bình,36.85,28
2024,Hoà Bình,36.9,25
2024,Hoà Bình,36.95,28
2024,Hoà Bình,37.0,22
2024,Hoà Bình,37.05,17
2024,Hoà Bình,37.099999999999994,1
2024,Hoà Bình,37.1,30
2024,Hoà Bình,37.15,35
2024,Hoà Bình,37.150000000000006,1
2024,Hoà Bình,37.2,20
2024,Hoà Bình,37.25,21
2024,Hoà Bình,37.3,23
2024,Hoà Bình,37.35,21
2024,Hoà Bình,37.4,19
2024,Hoà Bình,37.400000000000006,1
2024,Hoà Bình,37.45,32
2024,Hoà Bình,37.5,26
2024,Hoà Bình,37.55,20
2024,Hoà Bình,37.6,26
2024,Hoà Bình,37.65,29
2024,Hoà Bình,37.650000000000006,3
2024,Hoà Bình,37.7,24
2024,Hoà Bình,37.75,17
2024,Hoà Bình,37.8,24
2024,Hoà Bình,37.849999999999994,1
2024,Hoà Bình,37.85,34
2024,Hoà Bình,37.9,20
2024,Hoà Bình,37.95,17
2024,Hoà Bình,38.0,35
2024,Hoà Bình,38.05,20
2024,Hoà Bình,38.1,28
2024,Hoà Bình,38.15,20
2024,Hoà Bình,38.2,28
2024,Hoà Bình,38.25,35
2024,Hoà Bình,38.3,25
2024,Hoà Bình,38.349999999999994,2
2024,Hoà Bình,38.35,23
2024,Hoà Bình,38.4,28
2024,Hoà Bình,38.400000000000006,1
2024,Hoà Bình,38.45,22
2024,Hoà Bình,38.5,25
2024,Hoà Bình,38.55,33
2024,Hoà Bình,38.599999999999994,3
2024,Hoà Bình,38.6,20
2024,Hoà Bình,38.65,23
2024,Hoà Bình,38.7,25
2024,Hoà Bình,38.75,40
2024,Hoà Bình,38.8,21
2024,Hoà Bình,38.85,28
2024,Hoà Bình,38.9,30
2024,Hoà Bình,38.900000000000006,2
2024,Hoà Bình,38.95,24
2024,Hoà Bình,39.0,25
2024,Hoà Bình,39.05,34
2024,Hoà Bình,39.099999999999994,1
2024,Hoà Bình,39.1,20
2024,Hoà Bình,39.15,21
2024,Hoà Bình,39.150000000000006,1
2024,Hoà Bình,39.2,35
2024,Hoà Bình,39.25,24
2024,Hoà Bình,39.3,27
2024,Hoà Bình,39.349999999999994,1
2024,Hoà Bình,39.35,16
2024,Hoà Bình,39.4,29
2024,Hoà Bình,39.400000000000006,2
2024,Hoà Bình,39.45,21
2024,Hoà Bình,39.5,24
2024,Hoà Bình,39.55,31
2024,Hoà Bình,39.599999999999994,1
2024,Hoà Bình,39.6,20
2024,Hoà Bình,39.65,18
2024,Hoà Bình,39.7,30
2024,Hoà Bình,39.75,22
2024,Hoà Bình,39.8,23
2024,Hoà Bình,39.849999999999994,2
2024,Hoà Bình,39.85,24
2024,Hoà Bình,39.9,30
2024,Hoà Bình,39.95,25
2024,Hoà Bình,40.0,27
2024,Hoà Bình,40.05,29
2024,Hoà Bình,40.099999999999994,1
2024,Hoà Bình,40.1,24
2024,Hoà Bình,40.15,23
2024,Hoà Bình,40.150000000000006,1
2024,Hoà Bình,40.2,20
2024,Hoà Bình,40.25,35
2024,Hoà Bình,40.3,24
2024,Hoà Bình,40.35,23
2024,Hoà Bình,40.4,28
2024,Hoà Bình,40.400000000000006,1
2024,Hoà Bình,40.45,20
