nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Cao Bằng,44.4,1
2018,Cao Bằng,44.5,2
2018,Cao Bằng,44.6,1
2018,Cao Bằng,44.65,3
2018,Cao Bằng,44.8,1
2018,Cao Bằng,44.85,1
2018,Cao Bằng,44.9,2
2018,Cao Bằng,45.0,1
2018,Cao Bằng,45.05,1
2018,Cao Bằng,45.15,1
2018,Cao Bằng,45.25,1
2018,Cao Bằng,45.35,1
2018,Cao Bằng,45.45,1
2018,Cao Bằng,45.6,1
2018,Cao Bằng,45.65,1
2018,Cao Bằng,45.75,1
2018,Cao Bằng,45.9,1
2018,Cao Bằng,46.15,1
2018,Cao Bằng,46.25,1
2018,Cao Bằng,46.3,1
2018,Cao Bằng,46.35,1
2018,Cao Bằng,46.75,1
2018,Cao Bằng,46.85,1
2018,Cao Bằng,46.95,1
2018,Cao Bằng,47.05,2
2018,Cao Bằng,47.2,1
2018,Cao Bằng,47.55,1
2018,Cao Bằng,47.7,1
2018,Cao Bằng,47.9,1
2018,Cao Bằng,48.15,1
2018,Cao Bằng,48.25,1
2018,Cao Bằng,48.5,1
2018,Cao Bằng,48.85,2
2018,Cao Bằng,49.0,1
2018,Cao Bằng,49.4,1
2018,Cao Bằng,49.7,1
2018,Cao Bằng,50.1,1
2018,Cao Bằng,50.15,1
2018,Cao Bằng,50.25,1
2018,Cao Bằng,50.55,1
2018,Cao Bằng,50.6,1
2018,Cao Bằng,50.7,1
2018,Cao Bằng,52.55,1
2018,Cao Bằng,53.0,1
2018,Cao Bằng,57.05,1
2018,Cao Bằng,57.3,1
2018,Cao Bằng,57.85,1
2019,Cao Bằng,5.25,2
2019,Cao Bằng,7.1,1
2019,Cao Bằng,7.15,2
2019,Cao Bằng,7.4,1
2019,Cao Bằng,7.6,1
2019,Cao Bằng,7.85,2
2019,Cao Bằng,7.95,2
2019,Cao Bằng,8.0,1
2019,Cao Bằng,8.1,1
2019,Cao Bằng,8.15,1
2019,Cao Bằng,8.2,1
2019,Cao Bằng,8.3,1
2019,Cao Bằng,8.45,1
2019,Cao Bằng,8.5,1
2019,Cao Bằng,8.55,1
2019,Cao Bằng,8.6,1
2019,Cao Bằng,8.65,1
2019,Cao Bằng,8.75,1
2019,Cao Bằng,8.8,1
2019,Cao Bằng,8.9,1
2019,Cao Bằng,8.95,1
2019,Cao Bằng,9.0,1
2019,Cao Bằng,9.05,3
2019,Cao Bằng,9.15,1
2019,Cao Bằng,9.2,2
2019,Cao Bằng,9.25,2
2019,Cao Bằng,9.3,2
2019,Cao Bằng,9.35,2
2019,Cao Bằng,9.45,2
2019,Cao Bằng,9.55,2
2019,Cao Bằng,9.65,2
2019,Cao Bằng,9.7,1
2019,Cao Bằng,9.75,3
2019,Cao Bằng,9.8,1
2019,Cao Bằng,9.85,1
2019,Cao Bằng,9.9,1
2019,Cao Bằng,9.95,2
2019,Cao Bằng,10.0,3
2019,Cao Bằng,10.05,4
2019,Cao Bằng,10.1,3
2019,Cao Bằng,10.25,3
2019,Cao Bằng,10.3,1
2019,Cao Bằng,10.35,2
2019,Cao Bằng,10.45,2
2019,Cao Bằng,10.5,5
2019,Cao Bằng,10.55,1
2019,Cao Bằng,10.6,2
2019,Cao Bằng,10.65,1
2019,Cao Bằng,10.7,2
2019,Cao Bằng,10.75,1
2019,Cao Bằng,10.8,1
2019,Cao Bằng,10.85,1
2019,Cao Bằng,10.9,3
2019,Cao Bằng,10.95,6
2019,Cao Bằng,11.0,5
2019,Cao Bằng,11.1,1
2019,Cao Bằng,11.149999999999999,1
2019,Cao Bằng,11.15,2
2019,Cao Bằng,11.2,3
2019,Cao Bằng,11.25,2
2019,Cao Bằng,11.3,6
2019,Cao Bằng,11.35,4
2019,Cao Bằng,11.4,3
2019,Cao Bằng,11.45,2
2019,Cao Bằng,11.5,1
2019,Cao Bằng,11.55,2
2019,Cao Bằng,11.6,4
2019,Cao Bằng,11.65,1
2019,Cao Bằng,11.75,7
2019,Cao Bằng,11.8,2
2019,Cao Bằng,11.85,4
2019,Cao Bằng,11.9,2
2019,Cao Bằng,11.95,3
2019,Cao Bằng,12.0,3
2019,Cao Bằng,12.05,2
2019,Cao Bằng,12.15,2
2019,Cao Bằng,12.2,1
2019,Cao Bằng,12.25,4
2019,Cao Bằng,12.3,6
2019,Cao Bằng,12.35,3
2019,Cao Bằng,12.4,5
2019,Cao Bằng,12.45,4
2019,Cao Bằng,12.5,6
2019,Cao Bằng,12.55,3
2019,Cao Bằng,12.6,5
2019,Cao Bằng,12.65,2
2019,Cao Bằng,12.700000000000001,1
2019,Cao Bằng,12.75,1
2019,Cao Bằng,12.8,2
2019,Cao Bằng,12.85,3
2019,Cao Bằng,12.850000000000001,1
2019,Cao Bằng,12.9,2
2019,Cao Bằng,12.95,7
2019,Cao Bằng,13.0,6
2019,Cao Bằng,13.05,3
2019,Cao Bằng,13.1,6
2019,Cao Bằng,13.15,6
2019,Cao Bằng,13.2,4
2019,Cao Bằng,13.25,3
2019,Cao Bằng,13.3,5
2019,Cao Bằng,13.35,5
2019,Cao Bằng,13.4,4
2019,Cao Bằng,13.45,5
2019,Cao Bằng,13.5,2
2019,Cao Bằng,13.53,1
2019,Cao Bằng,13.55,3
2019,Cao Bằng,13.6,3
2019,Cao Bằng,13.600000000000001,1
2019,Cao Bằng,13.65,5
2019,Cao Bằng,13.7,3
2019,Cao Bằng,13.75,3
2019,Cao Bằng,13.8,4
2019,Cao Bằng,13.85,6
2019,Cao Bằng,13.9,2
2019,Cao Bằng,13.95,6
2019,Cao Bằng,14.0,8
2019,Cao Bằng,14.05,2
2019,Cao Bằng,14.1,5
2019,Cao Bằng,14.15,3
2019,Cao Bằng,14.2,3
2019,Cao Bằng,14.25,9
2019,Cao Bằng,14.3,3
2019,Cao Bằng,14.35,3
2019,Cao Bằng,14.379999999999999,1
2019,Cao Bằng,14.4,4
2019,Cao Bằng,14.45,3
2019,Cao Bằng,14.5,5
2019,Cao Bằng,14.55,1
2019,Cao Bằng,14.6,4
2019,Cao Bằng,14.65,2
2019,Cao Bằng,14.7,8
2019,Cao Bằng,14.75,8
2019,Cao Bằng,14.8,5
2019,Cao Bằng,14.850000000000001,1
2019,Cao Bằng,14.9,3
2019,Cao Bằng,14.95,5
2019,Cao Bằng,15.0,3
2019,Cao Bằng,15.05,4
2019,Cao Bằng,15.1,7
2019,Cao Bằng,15.15,1
2019,Cao Bằng,15.2,2
2019,Cao Bằng,15.25,4
2019,Cao Bằng,15.3,3
2019,Cao Bằng,15.35,6
2019,Cao Bằng,15.4,2
2019,Cao Bằng,15.45,3
2019,Cao Bằng,15.5,3
2019,Cao Bằng,15.6,3
2019,Cao Bằng,15.65,5
2019,Cao Bằng,15.7,1
2019,Cao Bằng,15.75,2
2019,Cao Bằng,15.8,2
2019,Cao Bằng,15.85,1
2019,Cao Bằng,15.9,4
2019,Cao Bằng,15.95,5
2019,Cao Bằng,16.0,7
2019,Cao Bằng,16.05,1
2019,Cao Bằng,16.1,5
2019,Cao Bằng,16.15,3
2019,Cao Bằng,16.2,1
2019,Cao Bằng,16.25,9
2019,Cao Bằng,16.3,3
2019,Cao Bằng,16.35,4
2019,Cao Bằng,16.4,4
2019,Cao Bằng,16.45,7
2019,Cao Bằng,16.5,3
2019,Cao Bằng,16.55,4
2019,Cao Bằng,16.599999999999998,1
2019,Cao Bằng,16.6,5
2019,Cao Bằng,16.65,2
2019,Cao Bằng,16.7,4
2019,Cao Bằng,16.75,3
2019,Cao Bằng,16.78,1
2019,Cao Bằng,16.8,4
2019,Cao Bằng,16.83,1
2019,Cao Bằng,16.85,2
2019,Cao Bằng,16.9,2
2019,Cao Bằng,16.95,3
2019,Cao Bằng,17.0,7
2019,Cao Bằng,17.05,3
2019,Cao Bằng,17.1,3
2019,Cao Bằng,17.15,8
2019,Cao Bằng,17.2,3
2019,Cao Bằng,17.25,9
2019,Cao Bằng,17.3,6
2019,Cao Bằng,17.35,7
2019,Cao Bằng,17.4,7
2019,Cao Bằng,17.45,3
2019,Cao Bằng,17.5,5
2019,Cao Bằng,17.6,3
2019,Cao Bằng,17.65,1
2019,Cao Bằng,17.7,3
2019,Cao Bằng,17.75,8
2019,Cao Bằng,17.8,3
2019,Cao Bằng,17.85,3
2019,Cao Bằng,17.9,6
2019,Cao Bằng,17.95,6
2019,Cao Bằng,17.98,1
2019,Cao Bằng,18.0,8
2019,Cao Bằng,18.05,7
2019,Cao Bằng,18.1,3
2019,Cao Bằng,18.15,2
2019,Cao Bằng,18.2,3
2019,Cao Bằng,18.25,6
2019,Cao Bằng,18.3,3
2019,Cao Bằng,18.35,3
2019,Cao Bằng,18.4,3
2019,Cao Bằng,18.45,5
2019,Cao Bằng,18.5,7
2019,Cao Bằng,18.55,3
2019,Cao Bằng,18.6,8
2019,Cao Bằng,18.65,3
2019,Cao Bằng,18.7,3
2019,Cao Bằng,18.75,6
2019,Cao Bằng,18.8,4
2019,Cao Bằng,18.85,2
2019,Cao Bằng,18.9,2
2019,Cao Bằng,18.95,2
2019,Cao Bằng,19.0,4
2019,Cao Bằng,19.05,3
2019,Cao Bằng,19.1,1
2019,Cao Bằng,19.15,3
2019,Cao Bằng,19.2,10
2019,Cao Bằng,19.25,11
2019,Cao Bằng,19.3,6
2019,Cao Bằng,19.35,2
2019,Cao Bằng,19.4,3
2019,Cao Bằng,19.45,3
2019,Cao Bằng,19.5,6
2019,Cao Bằng,19.55,3
2019,Cao Bằng,19.6,4
2019,Cao Bằng,19.65,4
2019,Cao Bằng,19.7,2
2019,Cao Bằng,19.75,11
2019,Cao Bằng,19.8,4
2019,Cao Bằng,19.85,3
2019,Cao Bằng,19.880000000000003,1
2019,Cao Bằng,19.9,4
2019,Cao Bằng,19.95,3
2019,Cao Bằng,20.0,10
2019,Cao Bằng,20.05,4
2019,Cao Bằng,20.1,4
2019,Cao Bằng,20.15,5
2019,Cao Bằng,20.2,6
2019,Cao Bằng,20.25,10
2019,Cao Bằng,20.3,6
2019,Cao Bằng,20.35,6
2019,Cao Bằng,20.4,5
2019,Cao Bằng,20.45,3
2019,Cao Bằng,20.5,11
2019,Cao Bằng,20.55,5
2019,Cao Bằng,20.6,3
2019,Cao Bằng,20.65,5
2019,Cao Bằng,20.7,7
2019,Cao Bằng,20.75,12
2019,Cao Bằng,20.8,5
2019,Cao Bằng,20.85,2
2019,Cao Bằng,20.87,1
2019,Cao Bằng,20.9,8
2019,Cao Bằng,20.95,6
2019,Cao Bằng,21.0,8
2019,Cao Bằng,21.05,5
2019,Cao Bằng,21.1,5
2019,Cao Bằng,21.15,7
2019,Cao Bằng,21.2,8
2019,Cao Bằng,21.25,9
2019,Cao Bằng,21.3,3
2019,Cao Bằng,21.35,1
2019,Cao Bằng,21.4,5
2019,Cao Bằng,21.45,4
2019,Cao Bằng,21.5,11
2019,Cao Bằng,21.55,7
2019,Cao Bằng,21.6,4
2019,Cao Bằng,21.65,3
2019,Cao Bằng,21.68,1
2019,Cao Bằng,21.7,13
2019,Cao Bằng,21.75,7
2019,Cao Bằng,21.8,5
2019,Cao Bằng,21.85,10
2019,Cao Bằng,21.9,4
2019,Cao Bằng,21.95,10
2019,Cao Bằng,21.950000000000003,2
2019,Cao Bằng,22.0,12
2019,Cao Bằng,22.049999999999997,1
2019,Cao Bằng,22.05,5
2019,Cao Bằng,22.1,6
2019,Cao Bằng,22.15,9
2019,Cao Bằng,22.2,6
2019,Cao Bằng,22.25,9
2019,Cao Bằng,22.3,6
2019,Cao Bằng,22.35,7
2019,Cao Bằng,22.4,8
2019,Cao Bằng,22.45,6
2019,Cao Bằng,22.450000000000003,1
2019,Cao Bằng,22.5,14
2019,Cao Bằng,22.55,10
2019,Cao Bằng,22.6,5
2019,Cao Bằng,22.65,4
2019,Cao Bằng,22.7,11
2019,Cao Bằng,22.75,16
2019,Cao Bằng,22.8,6
2019,Cao Bằng,22.85,9
2019,Cao Bằng,22.9,9
2019,Cao Bằng,22.95,5
2019,Cao Bằng,22.950000000000003,1
2019,Cao Bằng,23.0,9
2019,Cao Bằng,23.05,4
2019,Cao Bằng,23.1,7
2019,Cao Bằng,23.15,7
2019,Cao Bằng,23.2,8
2019,Cao Bằng,23.200000000000003,1
2019,Cao Bằng,23.25,6
2019,Cao Bằng,23.3,8
2019,Cao Bằng,23.35,6
2019,Cao Bằng,23.4,6
2019,Cao Bằng,23.45,8
2019,Cao Bằng,23.5,20
2019,Cao Bằng,23.55,9
2019,Cao Bằng,23.6,7
2019,Cao Bằng,23.62,1
2019,Cao Bằng,23.65,10
2019,Cao Bằng,23.7,6
2019,Cao Bằng,23.75,12
2019,Cao Bằng,23.8,9
2019,Cao Bằng,23.85,12
2019,Cao Bằng,23.9,10
2019,Cao Bằng,23.95,6
2019,Cao Bằng,24.0,15
2019,Cao Bằng,24.05,5
2019,Cao Bằng,24.1,9
2019,Cao Bằng,24.130000000000003,1
2019,Cao Bằng,24.15,13
2019,Cao Bằng,24.2,15
2019,Cao Bằng,24.25,10
2019,Cao Bằng,24.27,1
2019,Cao Bằng,24.3,12
2019,Cao Bằng,24.35,6
2019,Cao Bằng,24.4,11
2019,Cao Bằng,24.45,3
2019,Cao Bằng,24.450000000000003,3
2019,Cao Bằng,24.5,11
2019,Cao Bằng,24.55,12
2019,Cao Bằng,24.6,18
2019,Cao Bằng,24.65,9
2019,Cao Bằng,24.7,12
2019,Cao Bằng,24.700000000000003,2
2019,Cao Bằng,24.75,11
2019,Cao Bằng,24.799999999999997,1
2019,Cao Bằng,24.8,9
2019,Cao Bằng,24.85,8
2019,Cao Bằng,24.9,13
2019,Cao Bằng,24.95,8
2019,Cao Bằng,24.950000000000003,1
2019,Cao Bằng,25.0,18
2019,Cao Bằng,25.049999999999997,2
2019,Cao Bằng,25.05,11
2019,Cao Bằng,25.1,11
2019,Cao Bằng,25.15,10
2019,Cao Bằng,25.2,7
2019,Cao Bằng,25.200000000000003,2
2019,Cao Bằng,25.22,1
2019,Cao Bằng,25.25,9
2019,Cao Bằng,25.3,12
2019,Cao Bằng,25.35,8
2019,Cao Bằng,25.4,12
2019,Cao Bằng,25.45,9
2019,Cao Bằng,25.5,21
2019,Cao Bằng,25.549999999999997,1
2019,Cao Bằng,25.55,9
2019,Cao Bằng,25.6,10
2019,Cao Bằng,25.65,20
2019,Cao Bằng,25.7,10
2019,Cao Bằng,25.700000000000003,3
2019,Cao Bằng,25.75,11
2019,Cao Bằng,25.8,14
2019,Cao Bằng,25.85,9
2019,Cao Bằng,25.9,12
2019,Cao Bằng,25.95,9
2019,Cao Bằng,26.0,12
2019,Cao Bằng,26.049999999999997,1
2019,Cao Bằng,26.05,9
2019,Cao Bằng,26.1,14
2019,Cao Bằng,26.15,10
2019,Cao Bằng,26.2,18
2019,Cao Bằng,26.200000000000003,1
2019,Cao Bằng,26.25,16
2019,Cao Bằng,26.299999999999997,2
2019,Cao Bằng,26.3,7
2019,Cao Bằng,26.35,14
2019,Cao Bằng,26.4,16
2019,Cao Bằng,26.45,13
2019,Cao Bằng,26.450000000000003,3
2019,Cao Bằng,26.5,8
2019,Cao Bằng,26.549999999999997,2
2019,Cao Bằng,26.55,8
2019,Cao Bằng,26.6,12
2019,Cao Bằng,26.65,9
2019,Cao Bằng,26.7,8
2019,Cao Bằng,26.700000000000003,2
2019,Cao Bằng,26.75,9
2019,Cao Bằng,26.8,7
2019,Cao Bằng,26.85,11
2019,Cao Bằng,26.9,8
2019,Cao Bằng,26.95,12
2019,Cao Bằng,26.950000000000003,1
2019,Cao Bằng,27.0,19
2019,Cao Bằng,27.049999999999997,1
2019,Cao Bằng,27.05,9
2019,Cao Bằng,27.1,7
2019,Cao Bằng,27.15,19
2019,Cao Bằng,27.2,4
2019,Cao Bằng,27.200000000000003,2
2019,Cao Bằng,27.25,9
2019,Cao Bằng,27.3,4
2019,Cao Bằng,27.35,15
2019,Cao Bằng,27.4,9
2019,Cao Bằng,27.45,8
2019,Cao Bằng,27.450000000000003,3
2019,Cao Bằng,27.5,15
2019,Cao Bằng,27.55,11
2019,Cao Bằng,27.6,17
2019,Cao Bằng,27.65,10
2019,Cao Bằng,27.7,13
2019,Cao Bằng,27.700000000000003,2
2019,Cao Bằng,27.75,23
2019,Cao Bằng,27.799999999999997,3
2019,Cao Bằng,27.8,9
2019,Cao Bằng,27.85,21
2019,Cao Bằng,27.9,5
2019,Cao Bằng,27.95,8
2019,Cao Bằng,27.950000000000003,3
2019,Cao Bằng,28.0,10
2019,Cao Bằng,28.020000000000003,1
2019,Cao Bằng,28.049999999999997,1
2019,Cao Bằng,28.05,8
2019,Cao Bằng,28.1,14
2019,Cao Bằng,28.15,5
2019,Cao Bằng,28.2,3
2019,Cao Bằng,28.200000000000003,3
2019,Cao Bằng,28.25,19
2019,Cao Bằng,28.3,11
2019,Cao Bằng,28.35,11
2019,Cao Bằng,28.4,11
2019,Cao Bằng,28.45,7
2019,Cao Bằng,28.5,17
2019,Cao Bằng,28.52,1
2019,Cao Bằng,28.549999999999997,3
2019,Cao Bằng,28.55,14
2019,Cao Bằng,28.6,7
2019,Cao Bằng,28.65,12
2019,Cao Bằng,28.7,9
2019,Cao Bằng,28.700000000000003,2
2019,Cao Bằng,28.75,14
2019,Cao Bằng,28.799999999999997,1
2019,Cao Bằng,28.8,10
2019,Cao Bằng,28.85,12
2019,Cao Bằng,28.9,15
2019,Cao Bằng,28.95,9
2019,Cao Bằng,28.950000000000003,2
2019,Cao Bằng,29.0,9
2019,Cao Bằng,29.049999999999997,2
2019,Cao Bằng,29.05,11
2019,Cao Bằng,29.1,14
2019,Cao Bằng,29.15,7
2019,Cao Bằng,29.2,15
2019,Cao Bằng,29.200000000000003,1
2019,Cao Bằng,29.23,1
2019,Cao Bằng,29.25,10
2019,Cao Bằng,29.299999999999997,4
2019,Cao Bằng,29.3,9
2019,Cao Bằng,29.35,12
2019,Cao Bằng,29.4,7
2019,Cao Bằng,29.45,10
2019,Cao Bằng,29.450000000000003,3
2019,Cao Bằng,29.5,10
2019,Cao Bằng,29.549999999999997,2
2019,Cao Bằng,29.55,7
2019,Cao Bằng,29.6,17
2019,Cao Bằng,29.62,1
2019,Cao Bằng,29.65,16
2019,Cao Bằng,29.7,12
2019,Cao Bằng,29.75,20
2019,Cao Bằng,29.799999999999997,1
2019,Cao Bằng,29.8,9
2019,Cao Bằng,29.85,13
2019,Cao Bằng,29.88,1
2019,Cao Bằng,29.9,8
2019,Cao Bằng,29.95,6
2019,Cao Bằng,29.950000000000003,4
2019,Cao Bằng,30.0,13
2019,Cao Bằng,30.049999999999997,3
2019,Cao Bằng,30.05,11
2019,Cao Bằng,30.1,6
2019,Cao Bằng,30.15,5
2019,Cao Bằng,30.2,13
2019,Cao Bằng,30.200000000000003,3
2019,Cao Bằng,30.229999999999997,1
2019,Cao Bằng,30.25,9
2019,Cao Bằng,30.299999999999997,5
2019,Cao Bằng,30.3,6
2019,Cao Bằng,30.32,1
2019,Cao Bằng,30.35,18
2019,Cao Bằng,30.4,10
2019,Cao Bằng,30.45,7
2019,Cao Bằng,30.450000000000003,4
2019,Cao Bằng,30.5,8
2019,Cao Bằng,30.549999999999997,1
2019,Cao Bằng,30.55,10
2019,Cao Bằng,30.6,8
2019,Cao Bằng,30.65,6
2019,Cao Bằng,30.7,12
2019,Cao Bằng,30.700000000000003,1
2019,Cao Bằng,30.75,12
2019,Cao Bằng,30.78,1
2019,Cao Bằng,30.799999999999997,1
2019,Cao Bằng,30.8,5
2019,Cao Bằng,30.85,9
2019,Cao Bằng,30.9,18
2019,Cao Bằng,30.95,12
2019,Cao Bằng,31.0,13
2019,Cao Bằng,31.049999999999997,1
2019,Cao Bằng,31.05,4
2019,Cao Bằng,31.1,13
2019,Cao Bằng,31.15,11
2019,Cao Bằng,31.150000000000002,1
2019,Cao Bằng,31.18,1
2019,Cao Bằng,31.2,10
2019,Cao Bằng,31.200000000000003,4
2019,Cao Bằng,31.25,6
2019,Cao Bằng,31.299999999999997,1
2019,Cao Bằng,31.3,4
2019,Cao Bằng,31.32,1
2019,Cao Bằng,31.35,11
2019,Cao Bằng,31.4,9
2019,Cao Bằng,31.45,10
2019,Cao Bằng,31.450000000000003,1
2019,Cao Bằng,31.5,16
2019,Cao Bằng,31.549999999999997,2
2019,Cao Bằng,31.55,10
2019,Cao Bằng,31.6,11
2019,Cao Bằng,31.65,9
2019,Cao Bằng,31.7,3
2019,Cao Bằng,31.700000000000003,5
2019,Cao Bằng,31.75,11
2019,Cao Bằng,31.799999999999997,3
2019,Cao Bằng,31.8,11
2019,Cao Bằng,31.83,1
2019,Cao Bằng,31.85,12
2019,Cao Bằng,31.9,7
2019,Cao Bằng,31.95,9
2019,Cao Bằng,31.950000000000003,2
2019,Cao Bằng,32.0,11
2019,Cao Bằng,32.05,11
2019,Cao Bằng,32.1,13
2019,Cao Bằng,32.15,12
2019,Cao Bằng,32.2,6
2019,Cao Bằng,32.25,14
2019,Cao Bằng,32.3,11
2019,Cao Bằng,32.35,8
2019,Cao Bằng,32.4,13
2019,Cao Bằng,32.45,13
2019,Cao Bằng,32.5,11
2019,Cao Bằng,32.55,10
2019,Cao Bằng,32.6,10
2019,Cao Bằng,32.65,15
2019,Cao Bằng,32.68,1
2019,Cao Bằng,32.7,8
2019,Cao Bằng,32.75,12
2019,Cao Bằng,32.8,9
2019,Cao Bằng,32.85,8
2019,Cao Bằng,32.9,6
2019,Cao Bằng,32.95,5
2019,Cao Bằng,33.0,11
2019,Cao Bằng,33.05,10
2019,Cao Bằng,33.1,8
2019,Cao Bằng,33.15,12
2019,Cao Bằng,33.2,11
2019,Cao Bằng,33.25,8
2019,Cao Bằng,33.3,5
2019,Cao Bằng,33.35,13
2019,Cao Bằng,33.4,7
2019,Cao Bằng,33.45,8
2019,Cao Bằng,33.480000000000004,1
2019,Cao Bằng,33.5,11
2019,Cao Bằng,33.55,10
2019,Cao Bằng,33.6,6
2019,Cao Bằng,33.65,12
2019,Cao Bằng,33.7,5
2019,Cao Bằng,33.75,14
2019,Cao Bằng,33.8,10
2019,Cao Bằng,33.85,10
2019,Cao Bằng,33.9,11
2019,Cao Bằng,33.900000000000006,1
2019,Cao Bằng,33.95,6
2019,Cao Bằng,34.0,6
2019,Cao Bằng,34.05,9
2019,Cao Bằng,34.1,3
2019,Cao Bằng,34.15,11
2019,Cao Bằng,34.2,11
2019,Cao Bằng,34.25,11
2019,Cao Bằng,34.3,7
2019,Cao Bằng,34.35,11
2019,Cao Bằng,34.4,2
2019,Cao Bằng,34.45,10
2019,Cao Bằng,34.5,10
2019,Cao Bằng,34.55,17
2019,Cao Bằng,34.599999999999994,1
2019,Cao Bằng,34.6,12
2019,Cao Bằng,34.65,7
2019,Cao Bằng,34.7,12
2019,Cao Bằng,34.75,8
2019,Cao Bằng,34.8,8
2019,Cao Bằng,34.85,5
2019,Cao Bằng,34.9,7
2019,Cao Bằng,34.92,1
2019,Cao Bằng,34.95,10
2019,Cao Bằng,35.0,7
2019,Cao Bằng,35.05,13
2019,Cao Bằng,35.1,6
2019,Cao Bằng,35.15,16
2019,Cao Bằng,35.2,5
2019,Cao Bằng,35.25,7
2019,Cao Bằng,35.28,1
2019,Cao Bằng,35.3,5
2019,Cao Bằng,35.35,7
2019,Cao Bằng,35.4,3
2019,Cao Bằng,35.45,6
2019,Cao Bằng,35.5,5
2019,Cao Bằng,35.55,11
2019,Cao Bằng,35.6,13
2019,Cao Bằng,35.65,13
2019,Cao Bằng,35.7,6
2019,Cao Bằng,35.75,11
2019,Cao Bằng,35.8,12
2019,Cao Bằng,35.82,1
2019,Cao Bằng,35.85,6
2019,Cao Bằng,35.9,6
2019,Cao Bằng,35.95,9
2019,Cao Bằng,36.0,6
2019,Cao Bằng,36.05,6
2019,Cao Bằng,36.1,5
2019,Cao Bằng,36.15,5
2019,Cao Bằng,36.2,12
2019,Cao Bằng,36.25,5
2019,Cao Bằng,36.3,5
2019,Cao Bằng,36.35,9
2019,Cao Bằng,36.4,5
2019,Cao Bằng,36.45,5
2019,Cao Bằng,36.47,1
2019,Cao Bằng,36.5,3
2019,Cao Bằng,36.55,5
2019,Cao Bằng,36.6,4
2019,Cao Bằng,36.65,11
2019,Cao Bằng,36.68,1
2019,Cao Bằng,36.7,7
2019,Cao Bằng,36.75,9
2019,Cao Bằng,36.8,11
2019,Cao Bằng,36.85,8
2019,Cao Bằng,36.9,7
2019,Cao Bằng,36.95,7
2019,Cao Bằng,37.0,10
2019,Cao Bằng,37.05,6
2019,Cao Bằng,37.1,4
2019,Cao Bằng,37.15,7
2019,Cao Bằng,37.2,10
2019,Cao Bằng,37.25,7
2019,Cao Bằng,37.3,4
2019,Cao Bằng,37.35,6
2019,Cao Bằng,37.4,2
2019,Cao Bằng,37.45,9
2019,Cao Bằng,37.5,5
2019,Cao Bằng,37.55,6
2019,Cao Bằng,37.6,9
2019,Cao Bằng,37.65,8
2019,Cao Bằng,37.7,5
2019,Cao Bằng,37.75,5
2019,Cao Bằng,37.8,8
2019,Cao Bằng,37.85,1
2019,Cao Bằng,37.95,7
2019,Cao Bằng,38.0,11
2019,Cao Bằng,38.05,4
2019,Cao Bằng,38.1,6
2019,Cao Bằng,38.15,8
2019,Cao Bằng,38.2,7
2019,Cao Bằng,38.25,3
2019,Cao Bằng,38.3,4
2019,Cao Bằng,38.35,10
2019,Cao Bằng,38.4,6
2019,Cao Bằng,38.45,6
2019,Cao Bằng,38.5,4
2019,Cao Bằng,38.55,4
2019,Cao Bằng,38.6,2
2019,Cao Bằng,38.65,3
2019,Cao Bằng,38.7,2
2019,Cao Bằng,38.75,5
2019,Cao Bằng,38.8,4
2019,Cao Bằng,38.85,5
2019,Cao Bằng,38.9,4
2019,Cao Bằng,38.95,5
2019,Cao Bằng,39.0,3
2019,Cao Bằng,39.05,4
2019,Cao Bằng,39.1,6
2019,Cao Bằng,39.15,5
2019,Cao Bằng,39.150000000000006,1
2019,Cao Bằng,39.2,3
2019,Cao Bằng,39.25,3
2019,Cao Bằng,39.35,3
2019,Cao Bằng,39.4,6
2019,Cao Bằng,39.45,7
2019,Cao Bằng,39.5,2
2019,Cao Bằng,39.55,1
2019,Cao Bằng,39.6,4
2019,Cao Bằng,39.65,3
2019,Cao Bằng,39.7,2
2019,Cao Bằng,39.75,5
2019,Cao Bằng,39.8,1
2019,Cao Bằng,39.85,5
2019,Cao Bằng,39.9,5
2019,Cao Bằng,39.95,1
2019,Cao Bằng,40.0,2
2019,Cao Bằng,40.05,3
2019,Cao Bằng,40.1,4
2019,Cao Bằng,40.2,3
2019,Cao Bằng,40.25,2
2019,Cao Bằng,40.269999999999996,1
2019,Cao Bằng,40.3,4
2019,Cao Bằng,40.35,1
2019,Cao Bằng,40.4,5
2019,Cao Bằng,40.400000000000006,1
2019,Cao Bằng,40.45,4
2019,Cao Bằng,40.5,3
2019,Cao Bằng,40.55,3
2019,Cao Bằng,40.6,4
2019,Cao Bằng,40.65,5
2019,Cao Bằng,40.7,1
2019,Cao Bằng,40.72,1
2019,Cao Bằng,40.75,6
2019,Cao Bằng,40.8,4
2019,Cao Bằng,40.849999999999994,1
2019,Cao Bằng,40.85,6
2019,Cao Bằng,40.9,2
2019,Cao Bằng,40.95,3
2019,Cao Bằng,41.0,3
2019,Cao Bằng,41.05,6
2019,Cao Bằng,41.1,7
2019,Cao Bằng,41.15,1
2019,Cao Bằng,41.2,6
2019,Cao Bằng,41.25,2
2019,Cao Bằng,41.3,4
2019,Cao Bằng,41.35,2
2019,Cao Bằng,41.4,1
2019,Cao Bằng,41.45,7
2019,Cao Bằng,41.5,2
2019,Cao Bằng,41.55,3
2019,Cao Bằng,41.6,1
2019,Cao Bằng,41.65,4
2019,Cao Bằng,41.7,6
