nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Thái Nguyên,31.45,30
2019,Thái Nguyên,31.450000000000003,11
2019,Thái Nguyên,31.5,26
2019,Thái Nguyên,31.549999999999997,11
2019,Thái Nguyên,31.55,31
2019,Thái Nguyên,31.6,47
2019,Thái Nguyên,31.65,40
2019,Thái Nguyên,31.7,23
2019,Thái Nguyên,31.700000000000003,8
2019,Thái Nguyên,31.75,36
2019,Thái Nguyên,31.799999999999997,17
2019,Thái Nguyên,31.8,24
2019,Thái Nguyên,31.85,42
2019,Thái Nguyên,31.9,47
2019,Thái Nguyên,31.95,29
2019,Thái Nguyên,31.950000000000003,16
2019,Thái Nguyên,32.0,33
2019,Thái Nguyên,32.05,32
2019,Thái Nguyên,32.1,41
2019,Thái Nguyên,32.15,36
2019,Thái Nguyên,32.2,35
2019,Thái Nguyên,32.25,36
2019,Thái Nguyên,32.3,35
2019,Thái Nguyên,32.349999999999994,1
2019,Thái Nguyên,32.35,32
2019,Thái Nguyên,32.4,29
2019,Thái Nguyên,32.400000000000006,1
2019,Thái Nguyên,32.45,36
2019,Thái Nguyên,32.5,34
2019,Thái Nguyên,32.55,35
2019,Thái Nguyên,32.6,30
2019,Thái Nguyên,32.65,38
2019,Thái Nguyên,32.7,37
2019,Thái Nguyên,32.75,33
2019,Thái Nguyên,32.8,32
2019,Thái Nguyên,32.849999999999994,1
2019,Thái Nguyên,32.85,33
2019,Thái Nguyên,32.9,34
2019,Thái Nguyên,32.95,39
2019,Thái Nguyên,33.0,34
2019,Thái Nguyên,33.05,39
2019,Thái Nguyên,33.1,33
2019,Thái Nguyên,33.15,60
2019,Thái Nguyên,33.2,41
2019,Thái Nguyên,33.25,36
2019,Thái Nguyên,33.3,29
2019,Thái Nguyên,33.35,38
2019,Thái Nguyên,33.4,39
2019,Thái Nguyên,33.400000000000006,1
2019,Thái Nguyên,33.45,44
2019,Thái Nguyên,33.5,39
2019,Thái Nguyên,33.55,27
2019,Thái Nguyên,33.6,39
2019,Thái Nguyên,33.65,38
2019,Thái Nguyên,33.7,27
2019,Thái Nguyên,33.75,24
2019,Thái Nguyên,33.8,32
2019,Thái Nguyên,33.85,36
2019,Thái Nguyên,33.9,50
2019,Thái Nguyên,33.95,32
2019,Thái Nguyên,34.0,32
2019,Thái Nguyên,34.05,37
2019,Thái Nguyên,34.1,35
2019,Thái Nguyên,34.15,38
2019,Thái Nguyên,34.2,35
2019,Thái Nguyên,34.25,36
2019,Thái Nguyên,34.3,29
2019,Thái Nguyên,34.35,36
2019,Thái Nguyên,34.4,38
2019,Thái Nguyên,34.45,28
2019,Thái Nguyên,34.5,36
2019,Thái Nguyên,34.55,32
2019,Thái Nguyên,34.599999999999994,1
2019,Thái Nguyên,34.6,32
2019,Thái Nguyên,34.65,26
2019,Thái Nguyên,34.7,29
2019,Thái Nguyên,34.75,33
2019,Thái Nguyên,34.8,28
2019,Thái Nguyên,34.85,37
2019,Thái Nguyên,34.9,28
2019,Thái Nguyên,34.95,33
2019,Thái Nguyên,35.0,34
2019,Thái Nguyên,35.05,28
2019,Thái Nguyên,35.1,29
2019,Thái Nguyên,35.15,34
2019,Thái Nguyên,35.150000000000006,1
2019,Thái Nguyên,35.2,41
2019,Thái Nguyên,35.25,33
2019,Thái Nguyên,35.3,28
2019,Thái Nguyên,35.35,44
2019,Thái Nguyên,35.4,31
2019,Thái Nguyên,35.45,25
2019,Thái Nguyên,35.5,24
2019,Thái Nguyên,35.55,26
2019,Thái Nguyên,35.6,30
2019,Thái Nguyên,35.65,32
2019,Thái Nguyên,35.650000000000006,1
2019,Thái Nguyên,35.7,26
2019,Thái Nguyên,35.75,20
2019,Thái Nguyên,35.8,24
2019,Thái Nguyên,35.85,25
2019,Thái Nguyên,35.9,25
2019,Thái Nguyên,35.95,36
2019,Thái Nguyên,36.0,33
2019,Thái Nguyên,36.05,25
2019,Thái Nguyên,36.1,28
2019,Thái Nguyên,36.15,21
2019,Thái Nguyên,36.2,36
2019,Thái Nguyên,36.25,33
2019,Thái Nguyên,36.3,28
2019,Thái Nguyên,36.35,26
2019,Thái Nguyên,36.4,29
2019,Thái Nguyên,36.400000000000006,1
2019,Thái Nguyên,36.45,28
2019,Thái Nguyên,36.5,37
2019,Thái Nguyên,36.55,27
2019,Thái Nguyên,36.599999999999994,1
2019,Thái Nguyên,36.6,25
2019,Thái Nguyên,36.65,17
2019,Thái Nguyên,36.650000000000006,1
2019,Thái Nguyên,36.7,18
2019,Thái Nguyên,36.75,25
2019,Thái Nguyên,36.8,21
2019,Thái Nguyên,36.85,36
2019,Thái Nguyên,36.9,22
2019,Thái Nguyên,36.900000000000006,2
2019,Thái Nguyên,36.95,19
2019,Thái Nguyên,37.0,33
2019,Thái Nguyên,37.05,18
2019,Thái Nguyên,37.099999999999994,1
2019,Thái Nguyên,37.1,20
2019,Thái Nguyên,37.15,25
2019,Thái Nguyên,37.2,28
2019,Thái Nguyên,37.25,29
2019,Thái Nguyên,37.3,26
2019,Thái Nguyên,37.349999999999994,1
2019,Thái Nguyên,37.35,34
2019,Thái Nguyên,37.4,17
2019,Thái Nguyên,37.45,27
2019,Thái Nguyên,37.5,21
2019,Thái Nguyên,37.55,27
2019,Thái Nguyên,37.6,15
2019,Thái Nguyên,37.65,14
2019,Thái Nguyên,37.7,27
2019,Thái Nguyên,37.75,22
2019,Thái Nguyên,37.8,20
2019,Thái Nguyên,37.849999999999994,2
2019,Thái Nguyên,37.85,24
2019,Thái Nguyên,37.9,29
2019,Thái Nguyên,37.900000000000006,2
2019,Thái Nguyên,37.95,23
2019,Thái Nguyên,38.0,23
2019,Thái Nguyên,38.05,21
2019,Thái Nguyên,38.1,19
2019,Thái Nguyên,38.15,18
2019,Thái Nguyên,38.150000000000006,1
2019,Thái Nguyên,38.2,21
2019,Thái Nguyên,38.25,20
2019,Thái Nguyên,38.3,16
2019,Thái Nguyên,38.35,24
2019,Thái Nguyên,38.4,23
2019,Thái Nguyên,38.45,17
2019,Thái Nguyên,38.5,28
2019,Thái Nguyên,38.55,16
2019,Thái Nguyên,38.6,20
2019,Thái Nguyên,38.65,17
2019,Thái Nguyên,38.7,13
2019,Thái Nguyên,38.75,22
2019,Thái Nguyên,38.8,17
2019,Thái Nguyên,38.85,14
2019,Thái Nguyên,38.9,19
2019,Thái Nguyên,38.95,11
2019,Thái Nguyên,39.0,18
2019,Thái Nguyên,39.05,16
2019,Thái Nguyên,39.1,13
2019,Thái Nguyên,39.15,13
2019,Thái Nguyên,39.2,21
2019,Thái Nguyên,39.25,19
2019,Thái Nguyên,39.3,12
2019,Thái Nguyên,39.35,20
2019,Thái Nguyên,39.4,16
2019,Thái Nguyên,39.400000000000006,1
2019,Thái Nguyên,39.45,18
2019,Thái Nguyên,39.5,11
2019,Thái Nguyên,39.55,15
2019,Thái Nguyên,39.599999999999994,2
2019,Thái Nguyên,39.6,14
2019,Thái Nguyên,39.65,16
2019,Thái Nguyên,39.7,19
2019,Thái Nguyên,39.75,16
2019,Thái Nguyên,39.8,16
2019,Thái Nguyên,39.85,15
2019,Thái Nguyên,39.9,15
2019,Thái Nguyên,39.95,16
2019,Thái Nguyên,40.0,18
2019,Thái Nguyên,40.05,12
2019,Thái Nguyên,40.1,13
2019,Thái Nguyên,40.15,21
2019,Thái Nguyên,40.2,15
2019,Thái Nguyên,40.25,20
2019,Thái Nguyên,40.3,18
2019,Thái Nguyên,40.35,13
2019,Thái Nguyên,40.4,20
2019,Thái Nguyên,40.45,9
2019,Thái Nguyên,40.5,18
2019,Thái Nguyên,40.55,18
2019,Thái Nguyên,40.6,10
2019,Thái Nguyên,40.65,16
2019,Thái Nguyên,40.7,18
2019,Thái Nguyên,40.75,6
2019,Thái Nguyên,40.8,12
2019,Thái Nguyên,40.85,9
2019,Thái Nguyên,40.9,15
2019,Thái Nguyên,40.95,17
2019,Thái Nguyên,41.0,14
2019,Thái Nguyên,41.05,19
2019,Thái Nguyên,41.1,10
2019,Thái Nguyên,41.15,13
2019,Thái Nguyên,41.2,10
2019,Thái Nguyên,41.25,16
2019,Thái Nguyên,41.3,11
2019,Thái Nguyên,41.349999999999994,1
2019,Thái Nguyên,41.35,9
2019,Thái Nguyên,41.4,12
2019,Thái Nguyên,41.45,11
2019,Thái Nguyên,41.5,7
2019,Thái Nguyên,41.55,8
2019,Thái Nguyên,41.6,11
2019,Thái Nguyên,41.65,11
2019,Thái Nguyên,41.650000000000006,1
2019,Thái Nguyên,41.7,10
2019,Thái Nguyên,41.75,7
2019,Thái Nguyên,41.8,9
2019,Thái Nguyên,41.85,7
2019,Thái Nguyên,41.9,7
2019,Thái Nguyên,41.95,13
2019,Thái Nguyên,42.0,8
2019,Thái Nguyên,42.05,6
2019,Thái Nguyên,42.1,5
2019,Thái Nguyên,42.15,7
2019,Thái Nguyên,42.2,9
2019,Thái Nguyên,42.25,10
2019,Thái Nguyên,42.3,11
2019,Thái Nguyên,42.349999999999994,2
2019,Thái Nguyên,42.35,8
2019,Thái Nguyên,42.4,8
2019,Thái Nguyên,42.400000000000006,1
2019,Thái Nguyên,42.45,15
2019,Thái Nguyên,42.5,9
2019,Thái Nguyên,42.55,6
2019,Thái Nguyên,42.599999999999994,1
2019,Thái Nguyên,42.6,5
2019,Thái Nguyên,42.65,10
2019,Thái Nguyên,42.650000000000006,1
2019,Thái Nguyên,42.7,2
2019,Thái Nguyên,42.75,8
2019,Thái Nguyên,42.8,9
2019,Thái Nguyên,42.85,6
2019,Thái Nguyên,42.9,3
2019,Thái Nguyên,42.95,10
2019,Thái Nguyên,43.0,5
2019,Thái Nguyên,43.05,4
2019,Thái Nguyên,43.1,2
2019,Thái Nguyên,43.15,3
2019,Thái Nguyên,43.2,6
2019,Thái Nguyên,43.25,5
2019,Thái Nguyên,43.3,12
2019,Thái Nguyên,43.349999999999994,1
2019,Thái Nguyên,43.35,6
2019,Thái Nguyên,43.4,5
2019,Thái Nguyên,43.45,2
2019,Thái Nguyên,43.5,9
2019,Thái Nguyên,43.55,13
2019,Thái Nguyên,43.6,5
2019,Thái Nguyên,43.65,7
2019,Thái Nguyên,43.650000000000006,1
2019,Thái Nguyên,43.7,4
2019,Thái Nguyên,43.75,8
2019,Thái Nguyên,43.8,6
2019,Thái Nguyên,43.85,5
2019,Thái Nguyên,43.9,4
2019,Thái Nguyên,43.900000000000006,1
2019,Thái Nguyên,43.95,5
2019,Thái Nguyên,44.0,6
2019,Thái Nguyên,44.05,8
2019,Thái Nguyên,44.1,4
2019,Thái Nguyên,44.15,8
2019,Thái Nguyên,44.2,6
2019,Thái Nguyên,44.25,4
2019,Thái Nguyên,44.3,8
2019,Thái Nguyên,44.35,4
2019,Thái Nguyên,44.4,3
2019,Thái Nguyên,44.45,6
2019,Thái Nguyên,44.5,8
2019,Thái Nguyên,44.55,7
2019,Thái Nguyên,44.6,7
2019,Thái Nguyên,44.65,5
2019,Thái Nguyên,44.7,7
2019,Thái Nguyên,44.75,3
2019,Thái Nguyên,44.8,6
2019,Thái Nguyên,44.85,7
2019,Thái Nguyên,44.9,4
2019,Thái Nguyên,44.900000000000006,1
2019,Thái Nguyên,44.95,5
2019,Thái Nguyên,45.0,4
2019,Thái Nguyên,45.1,6
2019,Thái Nguyên,45.15,2
2019,Thái Nguyên,45.2,1
2019,Thái Nguyên,45.25,7
2019,Thái Nguyên,45.3,4
2019,Thái Nguyên,45.4,6
2019,Thái Nguyên,45.400000000000006,1
2019,Thái Nguyên,45.45,3
2019,Thái Nguyên,45.5,5
2019,Thái Nguyên,45.55,12
2019,Thái Nguyên,45.599999999999994,1
2019,Thái Nguyên,45.6,6
2019,Thái Nguyên,45.65,2
2019,Thái Nguyên,45.7,3
2019,Thái Nguyên,45.75,1
2019,Thái Nguyên,45.8,3
2019,Thái Nguyên,45.85,4
2019,Thái Nguyên,45.9,3
2019,Thái Nguyên,45.900000000000006,1
2019,Thái Nguyên,45.95,6
2019,Thái Nguyên,46.0,4
2019,Thái Nguyên,46.05,4
2019,Thái Nguyên,46.1,2
2019,Thái Nguyên,46.15,1
2019,Thái Nguyên,46.2,5
2019,Thái Nguyên,46.25,1
2019,Thái Nguyên,46.3,3
2019,Thái Nguyên,46.35,1
2019,Thái Nguyên,46.4,1
2019,Thái Nguyên,46.45,2
2019,Thái Nguyên,46.5,4
2019,Thái Nguyên,46.55,1
2019,Thái Nguyên,46.6,1
2019,Thái Nguyên,46.65,3
2019,Thái Nguyên,46.7,3
2019,Thái Nguyên,46.75,1
2019,Thái Nguyên,46.8,6
2019,Thái Nguyên,46.85,1
2019,Thái Nguyên,46.9,3
2019,Thái Nguyên,46.95,2
2019,Thái Nguyên,47.0,1
2019,Thái Nguyên,47.05,1
2019,Thái Nguyên,47.1,4
2019,Thái Nguyên,47.15,1
2019,Thái Nguyên,47.2,2
2019,Thái Nguyên,47.3,3
2019,Thái Nguyên,47.35,1
2019,Thái Nguyên,47.4,2
2019,Thái Nguyên,47.45,7
2019,Thái Nguyên,47.5,3
2019,Thái Nguyên,47.55,3
2019,Thái Nguyên,47.6,5
2019,Thái Nguyên,47.65,2
2019,Thái Nguyên,47.7,4
2019,Thái Nguyên,47.75,3
2019,Thái Nguyên,47.8,3
2019,Thái Nguyên,47.85,2
2019,Thái Nguyên,47.9,1
2019,Thái Nguyên,47.95,1
2019,Thái Nguyên,48.0,4
2019,Thái Nguyên,48.05,1
2019,Thái Nguyên,48.1,1
2019,Thái Nguyên,48.15,3
2019,Thái Nguyên,48.150000000000006,1
2019,Thái Nguyên,48.2,1
2019,Thái Nguyên,48.25,2
2019,Thái Nguyên,48.3,2
2019,Thái Nguyên,48.35,2
2019,Thái Nguyên,48.4,1
2019,Thái Nguyên,48.400000000000006,1
2019,Thái Nguyên,48.45,1
2019,Thái Nguyên,48.5,1
2019,Thái Nguyên,48.55,1
2019,Thái Nguyên,48.6,2
2019,Thái Nguyên,48.65,1
2019,Thái Nguyên,48.7,3
2019,Thái Nguyên,48.75,1
2019,Thái Nguyên,48.8,2
2019,Thái Nguyên,48.9,1
2019,Thái Nguyên,48.95,3
2019,Thái Nguyên,49.0,2
2019,Thái Nguyên,49.05,2
2019,Thái Nguyên,49.1,1
2019,Thái Nguyên,49.25,1
2019,Thái Nguyên,49.35,2
2019,Thái Nguyên,49.45,5
2019,Thái Nguyên,49.55,2
2019,Thái Nguyên,49.6,3
2019,Thái Nguyên,49.65,1
2019,Thái Nguyên,49.75,1
2019,Thái Nguyên,49.85,2
2019,Thái Nguyên,49.9,1
2019,Thái Nguyên,50.0,3
2019,Thái Nguyên,50.1,1
2019,Thái Nguyên,50.45,1
2019,Thái Nguyên,50.55,1
2019,Thái Nguyên,50.6,2
2019,Thái Nguyên,50.65,3
2019,Thái Nguyên,50.7,1
2019,Thái Nguyên,50.75,1
2019,Thái Nguyên,50.9,4
2019,Thái Nguyên,50.95,2
2019,Thái Nguyên,51.1,1
2019,Thái Nguyên,51.15,1
2019,Thái Nguyên,51.35,3
2019,Thái Nguyên,51.55,1
2019,Thái Nguyên,51.75,1
2019,Thái Nguyên,51.8,1
2019,Thái Nguyên,51.85,1
2019,Thái Nguyên,51.95,2
2019,Thái Nguyên,52.05,1
2019,Thái Nguyên,52.1,1
2019,Thái Nguyên,52.3,1
2019,Thái Nguyên,52.35,1
2019,Thái Nguyên,52.45,1
2019,Thái Nguyên,52.5,2
2019,Thái Nguyên,52.55,1
2019,Thái Nguyên,52.75,2
2019,Thái Nguyên,52.85,1
2019,Thái Nguyên,53.1,1
2019,Thái Nguyên,53.25,1
2019,Thái Nguyên,53.4,1
2019,Thái Nguyên,53.45,1
2019,Thái Nguyên,53.65,2
2019,Thái Nguyên,53.95,1
2019,Thái Nguyên,54.05,1
2019,Thái Nguyên,54.15,1
2019,Thái Nguyên,54.2,1
2019,Thái Nguyên,54.55,2
2019,Thái Nguyên,54.6,1
2019,Thái Nguyên,54.65,1
2019,Thái Nguyên,55.0,1
2019,Thái Nguyên,55.1,1
2019,Thái Nguyên,55.6,1
2019,Thái Nguyên,55.75,1
2019,Thái Nguyên,56.45,1
2019,Thái Nguyên,57.6,1
2019,Thái Nguyên,57.85,1
2019,Thái Nguyên,60.1,1
2021,Thái Nguyên,2.8,2
2021,Thái Nguyên,3.2,1
2021,Thái Nguyên,5.15,1
2021,Thái Nguyên,5.25,1
2021,Thái Nguyên,6.5,1
2021,Thái Nguyên,6.9,1
2021,Thái Nguyên,7.050000000000001,1
2021,Thái Nguyên,7.45,1
2021,Thái Nguyên,7.5,1
2021,Thái Nguyên,7.6,1
2021,Thái Nguyên,8.0,2
2021,Thái Nguyên,8.05,1
2021,Thái Nguyên,8.15,1
2021,Thái Nguyên,8.2,1
2021,Thái Nguyên,8.4,2
2021,Thái Nguyên,8.5,1
2021,Thái Nguyên,8.55,2
2021,Thái Nguyên,8.75,2
2021,Thái Nguyên,8.95,1
2021,Thái Nguyên,9.0,1
2021,Thái Nguyên,9.15,3
2021,Thái Nguyên,9.25,2
2021,Thái Nguyên,9.35,1
2021,Thái Nguyên,9.4,1
2021,Thái Nguyên,9.45,2
2021,Thái Nguyên,9.5,2
2021,Thái Nguyên,9.55,3
2021,Thái Nguyên,9.6,1
2021,Thái Nguyên,9.65,2
2021,Thái Nguyên,9.7,1
2021,Thái Nguyên,9.75,3
2021,Thái Nguyên,9.85,2
2021,Thái Nguyên,9.9,2
2021,Thái Nguyên,10.0,1
2021,Thái Nguyên,10.05,4
2021,Thái Nguyên,10.15,1
2021,Thái Nguyên,10.2,1
2021,Thái Nguyên,10.25,1
2021,Thái Nguyên,10.3,2
2021,Thái Nguyên,10.4,3
2021,Thái Nguyên,10.45,1
2021,Thái Nguyên,10.5,1
2021,Thái Nguyên,10.55,1
2021,Thái Nguyên,10.7,2
2021,Thái Nguyên,10.75,2
2021,Thái Nguyên,10.8,2
2021,Thái Nguyên,10.9,2
2021,Thái Nguyên,10.95,2
2021,Thái Nguyên,11.05,3
2021,Thái Nguyên,11.1,2
2021,Thái Nguyên,11.15,4
2021,Thái Nguyên,11.2,5
2021,Thái Nguyên,11.25,2
2021,Thái Nguyên,11.3,3
2021,Thái Nguyên,11.35,1
2021,Thái Nguyên,11.45,4
2021,Thái Nguyên,11.5,5
2021,Thái Nguyên,11.55,2
2021,Thái Nguyên,11.6,2
2021,Thái Nguyên,11.65,4
2021,Thái Nguyên,11.7,2
2021,Thái Nguyên,11.85,2
2021,Thái Nguyên,11.9,1
2021,Thái Nguyên,11.95,2
2021,Thái Nguyên,12.0,2
2021,Thái Nguyên,12.05,2
2021,Thái Nguyên,12.1,5
2021,Thái Nguyên,12.25,3
2021,Thái Nguyên,12.3,1
2021,Thái Nguyên,12.35,6
2021,Thái Nguyên,12.4,3
2021,Thái Nguyên,12.45,5
2021,Thái Nguyên,12.5,3
2021,Thái Nguyên,12.55,11
2021,Thái Nguyên,12.6,5
2021,Thái Nguyên,12.600000000000001,1
2021,Thái Nguyên,12.65,2
2021,Thái Nguyên,12.7,4
2021,Thái Nguyên,12.75,4
2021,Thái Nguyên,12.8,6
2021,Thái Nguyên,12.85,5
2021,Thái Nguyên,12.850000000000001,1
2021,Thái Nguyên,12.9,7
2021,Thái Nguyên,12.95,6
2021,Thái Nguyên,13.0,6
2021,Thái Nguyên,13.05,4
2021,Thái Nguyên,13.1,3
2021,Thái Nguyên,13.15,1
2021,Thái Nguyên,13.2,3
2021,Thái Nguyên,13.25,10
2021,Thái Nguyên,13.3,7
2021,Thái Nguyên,13.35,2
2021,Thái Nguyên,13.4,4
2021,Thái Nguyên,13.45,5
2021,Thái Nguyên,13.5,5
2021,Thái Nguyên,13.55,7
2021,Thái Nguyên,13.6,7
2021,Thái Nguyên,13.65,5
2021,Thái Nguyên,13.7,1
2021,Thái Nguyên,13.75,3
2021,Thái Nguyên,13.8,3
2021,Thái Nguyên,13.85,4
2021,Thái Nguyên,13.9,2
2021,Thái Nguyên,13.95,9
2021,Thái Nguyên,14.0,6
2021,Thái Nguyên,14.05,4
2021,Thái Nguyên,14.1,3
2021,Thái Nguyên,14.15,7
2021,Thái Nguyên,14.2,2
2021,Thái Nguyên,14.25,6
2021,Thái Nguyên,14.3,13
2021,Thái Nguyên,14.35,7
2021,Thái Nguyên,14.4,6
2021,Thái Nguyên,14.45,7
2021,Thái Nguyên,14.5,14
2021,Thái Nguyên,14.55,6
2021,Thái Nguyên,14.6,12
2021,Thái Nguyên,14.65,10
2021,Thái Nguyên,14.7,10
2021,Thái Nguyên,14.75,7
2021,Thái Nguyên,14.8,10
2021,Thái Nguyên,14.85,16
2021,Thái Nguyên,14.9,15
2021,Thái Nguyên,14.95,5
2021,Thái Nguyên,15.0,14
2021,Thái Nguyên,15.05,8
2021,Thái Nguyên,15.1,10
2021,Thái Nguyên,15.15,8
2021,Thái Nguyên,15.2,6
2021,Thái Nguyên,15.25,11
2021,Thái Nguyên,15.3,11
2021,Thái Nguyên,15.35,7
2021,Thái Nguyên,15.4,16
2021,Thái Nguyên,15.45,8
2021,Thái Nguyên,15.5,14
2021,Thái Nguyên,15.55,9
2021,Thái Nguyên,15.6,9
2021,Thái Nguyên,15.65,11
2021,Thái Nguyên,15.7,6
2021,Thái Nguyên,15.75,12
2021,Thái Nguyên,15.8,9
2021,Thái Nguyên,15.85,11
2021,Thái Nguyên,15.899999999999999,1
2021,Thái Nguyên,15.9,12
2021,Thái Nguyên,15.95,13
2021,Thái Nguyên,16.0,15
2021,Thái Nguyên,16.05,15
2021,Thái Nguyên,16.1,10
2021,Thái Nguyên,16.15,11
2021,Thái Nguyên,16.2,12
2021,Thái Nguyên,16.25,15
2021,Thái Nguyên,16.3,10
2021,Thái Nguyên,16.35,12
2021,Thái Nguyên,16.4,17
2021,Thái Nguyên,16.45,11
2021,Thái Nguyên,16.5,14
2021,Thái Nguyên,16.55,8
2021,Thái Nguyên,16.6,14
2021,Thái Nguyên,16.65,18
2021,Thái Nguyên,16.7,14
2021,Thái Nguyên,16.75,11
2021,Thái Nguyên,16.8,11
2021,Thái Nguyên,16.85,12
2021,Thái Nguyên,16.9,14
2021,Thái Nguyên,16.95,11
2021,Thái Nguyên,17.0,17
2021,Thái Nguyên,17.05,13
2021,Thái Nguyên,17.1,12
2021,Thái Nguyên,17.15,8
2021,Thái Nguyên,17.2,13
2021,Thái Nguyên,17.25,17
2021,Thái Nguyên,17.3,12
2021,Thái Nguyên,17.35,13
2021,Thái Nguyên,17.4,11
2021,Thái Nguyên,17.45,17
2021,Thái Nguyên,17.5,17
2021,Thái Nguyên,17.55,11
2021,Thái Nguyên,17.6,10
2021,Thái Nguyên,17.65,21
2021,Thái Nguyên,17.7,12
2021,Thái Nguyên,17.75,19
2021,Thái Nguyên,17.8,16
2021,Thái Nguyên,17.85,16
2021,Thái Nguyên,17.9,10
2021,Thái Nguyên,17.95,12
2021,Thái Nguyên,18.0,15
2021,Thái Nguyên,18.05,12
2021,Thái Nguyên,18.1,13
2021,Thái Nguyên,18.15,22
2021,Thái Nguyên,18.2,14
2021,Thái Nguyên,18.25,18
2021,Thái Nguyên,18.3,21
2021,Thái Nguyên,18.35,20
2021,Thái Nguyên,18.4,16
2021,Thái Nguyên,18.45,16
2021,Thái Nguyên,18.5,18
2021,Thái Nguyên,18.55,13
2021,Thái Nguyên,18.6,9
2021,Thái Nguyên,18.65,20
2021,Thái Nguyên,18.7,13
2021,Thái Nguyên,18.75,13
2021,Thái Nguyên,18.8,10
2021,Thái Nguyên,18.85,11
2021,Thái Nguyên,18.9,11
2021,Thái Nguyên,18.95,13
2021,Thái Nguyên,19.0,17
2021,Thái Nguyên,19.05,14
2021,Thái Nguyên,19.1,14
2021,Thái Nguyên,19.15,13
2021,Thái Nguyên,19.2,14
2021,Thái Nguyên,19.25,18
2021,Thái Nguyên,19.3,12
2021,Thái Nguyên,19.35,15
2021,Thái Nguyên,19.4,15
2021,Thái Nguyên,19.45,9
2021,Thái Nguyên,19.450000000000003,1
2021,Thái Nguyên,19.5,18
2021,Thái Nguyên,19.55,22
2021,Thái Nguyên,19.6,11
2021,Thái Nguyên,19.65,17
2021,Thái Nguyên,19.7,15
2021,Thái Nguyên,19.75,21
2021,Thái Nguyên,19.8,15
2021,Thái Nguyên,19.85,11
2021,Thái Nguyên,19.9,17
2021,Thái Nguyên,19.95,10
2021,Thái Nguyên,20.0,15
2021,Thái Nguyên,20.05,19
2021,Thái Nguyên,20.1,17
2021,Thái Nguyên,20.15,10
2021,Thái Nguyên,20.2,21
2021,Thái Nguyên,20.200000000000003,1
2021,Thái Nguyên,20.25,19
2021,Thái Nguyên,20.3,14
2021,Thái Nguyên,20.35,15
2021,Thái Nguyên,20.4,18
2021,Thái Nguyên,20.45,11
2021,Thái Nguyên,20.5,15
2021,Thái Nguyên,20.55,14
2021,Thái Nguyên,20.6,16
2021,Thái Nguyên,20.65,15
2021,Thái Nguyên,20.7,14
2021,Thái Nguyên,20.75,12
2021,Thái Nguyên,20.8,10
2021,Thái Nguyên,20.85,7
2021,Thái Nguyên,20.9,9
2021,Thái Nguyên,20.95,11
2021,Thái Nguyên,21.0,20
2021,Thái Nguyên,21.05,15
2021,Thái Nguyên,21.1,13
2021,Thái Nguyên,21.15,8
2021,Thái Nguyên,21.2,15
2021,Thái Nguyên,21.25,15
2021,Thái Nguyên,21.3,11
2021,Thái Nguyên,21.35,13
2021,Thái Nguyên,21.4,8
2021,Thái Nguyên,21.45,12
2021,Thái Nguyên,21.450000000000003,1
2021,Thái Nguyên,21.5,16
2021,Thái Nguyên,21.55,11
2021,Thái Nguyên,21.6,16
2021,Thái Nguyên,21.65,11
2021,Thái Nguyên,21.7,11
2021,Thái Nguyên,21.75,12
2021,Thái Nguyên,21.8,14
2021,Thái Nguyên,21.85,13
2021,Thái Nguyên,21.9,13
2021,Thái Nguyên,21.95,13
2021,Thái Nguyên,22.0,8
2021,Thái Nguyên,22.049999999999997,1
2021,Thái Nguyên,22.05,7
2021,Thái Nguyên,22.1,11
2021,Thái Nguyên,22.15,13
2021,Thái Nguyên,22.2,11
2021,Thái Nguyên,22.25,12
2021,Thái Nguyên,22.3,9
2021,Thái Nguyên,22.35,13
2021,Thái Nguyên,22.4,13
2021,Thái Nguyên,22.45,15
2021,Thái Nguyên,22.450000000000003,1
2021,Thái Nguyên,22.5,14
2021,Thái Nguyên,22.549999999999997,1
2021,Thái Nguyên,22.55,9
2021,Thái Nguyên,22.6,13
2021,Thái Nguyên,22.65,13
2021,Thái Nguyên,22.7,10
2021,Thái Nguyên,22.75,11
2021,Thái Nguyên,22.8,14
2021,Thái Nguyên,22.85,18
2021,Thái Nguyên,22.9,7
2021,Thái Nguyên,22.95,8
2021,Thái Nguyên,23.0,14
2021,Thái Nguyên,23.049999999999997,1
2021,Thái Nguyên,23.05,10
2021,Thái Nguyên,23.1,12
2021,Thái Nguyên,23.15,11
2021,Thái Nguyên,23.2,15
2021,Thái Nguyên,23.25,12
2021,Thái Nguyên,23.3,16
2021,Thái Nguyên,23.35,6
2021,Thái Nguyên,23.4,8
2021,Thái Nguyên,23.45,14
2021,Thái Nguyên,23.450000000000003,1
2021,Thái Nguyên,23.5,18
2021,Thái Nguyên,23.55,10
2021,Thái Nguyên,23.6,9
2021,Thái Nguyên,23.65,9
2021,Thái Nguyên,23.7,17
2021,Thái Nguyên,23.700000000000003,2
2021,Thái Nguyên,23.75,11
2021,Thái Nguyên,23.799999999999997,2
2021,Thái Nguyên,23.8,5
2021,Thái Nguyên,23.85,4
2021,Thái Nguyên,23.9,13
2021,Thái Nguyên,23.95,8
2021,Thái Nguyên,23.950000000000003,1
2021,Thái Nguyên,24.0,19
2021,Thái Nguyên,24.05,11
2021,Thái Nguyên,24.1,13
2021,Thái Nguyên,24.15,10
