nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,33.4,26
2018,Phú Yên,33.400000000000006,1
2018,Phú Yên,33.45,28
2018,Phú Yên,33.5,22
2018,Phú Yên,33.55,25
2018,Phú Yên,33.6,22
2018,Phú Yên,33.65,27
2018,Phú Yên,33.7,17
2018,Phú Yên,33.75,19
2018,Phú Yên,33.8,15
2018,Phú Yên,33.849999999999994,1
2018,Phú Yên,33.85,21
2018,Phú Yên,33.9,31
2018,Phú Yên,33.95,16
2018,Phú Yên,34.0,23
2018,Phú Yên,34.05,22
2018,Phú Yên,34.1,22
2018,Phú Yên,34.15,22
2018,Phú Yên,34.2,23
2018,Phú Yên,34.25,23
2018,Phú Yên,34.3,25
2018,Phú Yên,34.35,23
2018,Phú Yên,34.4,17
2018,Phú Yên,34.45,25
2018,Phú Yên,34.5,22
2018,Phú Yên,34.55,34
2018,Phú Yên,34.6,20
2018,Phú Yên,34.65,20
2018,Phú Yên,34.7,27
2018,Phú Yên,34.75,19
2018,Phú Yên,34.8,21
2018,Phú Yên,34.85,19
2018,Phú Yên,34.9,22
2018,Phú Yên,34.95,23
2018,Phú Yên,35.0,22
2018,Phú Yên,35.05,17
2018,Phú Yên,35.1,21
2018,Phú Yên,35.15,16
2018,Phú Yên,35.2,16
2018,Phú Yên,35.25,16
2018,Phú Yên,35.3,23
2018,Phú Yên,35.349999999999994,1
2018,Phú Yên,35.35,8
2018,Phú Yên,35.4,20
2018,Phú Yên,35.45,20
2018,Phú Yên,35.5,24
2018,Phú Yên,35.55,23
2018,Phú Yên,35.6,24
2018,Phú Yên,35.65,22
2018,Phú Yên,35.7,16
2018,Phú Yên,35.75,15
2018,Phú Yên,35.8,19
2018,Phú Yên,35.85,19
2018,Phú Yên,35.9,23
2018,Phú Yên,35.900000000000006,1
2018,Phú Yên,35.95,16
2018,Phú Yên,36.0,10
2018,Phú Yên,36.05,24
2018,Phú Yên,36.1,18
2018,Phú Yên,36.15,12
2018,Phú Yên,36.2,23
2018,Phú Yên,36.25,14
2018,Phú Yên,36.3,14
2018,Phú Yên,36.35,19
2018,Phú Yên,36.4,13
2018,Phú Yên,36.45,20
2018,Phú Yên,36.5,18
2018,Phú Yên,36.55,25
2018,Phú Yên,36.599999999999994,1
2018,Phú Yên,36.6,18
2018,Phú Yên,36.65,12
2018,Phú Yên,36.7,18
2018,Phú Yên,36.75,15
2018,Phú Yên,36.8,16
2018,Phú Yên,36.85,16
2018,Phú Yên,36.9,16
2018,Phú Yên,36.95,16
2018,Phú Yên,37.0,23
2018,Phú Yên,37.05,18
2018,Phú Yên,37.1,19
2018,Phú Yên,37.15,21
2018,Phú Yên,37.2,8
2018,Phú Yên,37.25,18
2018,Phú Yên,37.3,17
2018,Phú Yên,37.35,13
2018,Phú Yên,37.4,15
2018,Phú Yên,37.400000000000006,1
2018,Phú Yên,37.45,19
2018,Phú Yên,37.5,12
2018,Phú Yên,37.55,12
2018,Phú Yên,37.6,19
2018,Phú Yên,37.65,18
2018,Phú Yên,37.7,11
2018,Phú Yên,37.75,19
2018,Phú Yên,37.8,31
2018,Phú Yên,37.85,14
2018,Phú Yên,37.9,16
2018,Phú Yên,37.95,21
2018,Phú Yên,38.0,22
2018,Phú Yên,38.05,17
2018,Phú Yên,38.1,11
2018,Phú Yên,38.15,8
2018,Phú Yên,38.2,10
2018,Phú Yên,38.25,15
2018,Phú Yên,38.3,17
2018,Phú Yên,38.35,20
2018,Phú Yên,38.4,10
2018,Phú Yên,38.400000000000006,1
2018,Phú Yên,38.45,8
2018,Phú Yên,38.5,17
2018,Phú Yên,38.55,12
2018,Phú Yên,38.6,7
2018,Phú Yên,38.65,11
