nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,34.3,20
2023,Phú Thọ,34.349999999999994,1
2023,Phú Thọ,34.35,14
2023,Phú Thọ,34.4,17
2023,Phú Thọ,34.400000000000006,1
2023,Phú Thọ,34.45,17
2023,Phú Thọ,34.5,23
2023,Phú Thọ,34.55,22
2023,Phú Thọ,34.6,18
2023,Phú Thọ,34.65,24
2023,Phú Thọ,34.68,2
2023,Phú Thọ,34.7,18
2023,Phú Thọ,34.75,19
2023,Phú Thọ,34.78,1
2023,Phú Thọ,34.8,27
2023,Phú Thọ,34.85,20
2023,Phú Thọ,34.9,22
2023,Phú Thọ,34.95,27
2023,Phú Thọ,35.0,21
2023,Phú Thọ,35.05,19
2023,Phú Thọ,35.1,28
2023,Phú Thọ,35.15,32
2023,Phú Thọ,35.150000000000006,1
2023,Phú Thọ,35.2,14
2023,Phú Thọ,35.25,20
2023,Phú Thọ,35.269999999999996,1
2023,Phú Thọ,35.3,32
2023,Phú Thọ,35.35,17
2023,Phú Thọ,35.4,22
2023,Phú Thọ,35.41,1
2023,Phú Thọ,35.45,28
2023,Phú Thọ,35.5,23
2023,Phú Thọ,35.55,31
2023,Phú Thọ,35.599999999999994,1
2023,Phú Thọ,35.6,23
2023,Phú Thọ,35.65,15
2023,Phú Thọ,35.7,25
2023,Phú Thọ,35.75,23
2023,Phú Thọ,35.8,17
2023,Phú Thọ,35.849999999999994,1
2023,Phú Thọ,35.85,27
2023,Phú Thọ,35.9,28
2023,Phú Thọ,35.93,1
2023,Phú Thọ,35.95,21
2023,Phú Thọ,36.0,31
2023,Phú Thọ,36.03,1
2023,Phú Thọ,36.05,28
2023,Phú Thọ,36.099999999999994,1
2023,Phú Thọ,36.1,36
2023,Phú Thọ,36.15,19
2023,Phú Thọ,36.150000000000006,1
2023,Phú Thọ,36.2,22
2023,Phú Thọ,36.25,22
2023,Phú Thọ,36.3,26
2023,Phú Thọ,36.349999999999994,1
2023,Phú Thọ,36.35,25
2023,Phú Thọ,36.379999999999995,1
2023,Phú Thọ,36.4,30
2023,Phú Thọ,36.400000000000006,1
2023,Phú Thọ,36.45,25
2023,Phú Thọ,36.5,37
2023,Phú Thọ,36.55,37
2023,Phú Thọ,36.599999999999994,1
2023,Phú Thọ,36.6,24
2023,Phú Thọ,36.65,34
2023,Phú Thọ,36.7,32
2023,Phú Thọ,36.75,35
2023,Phú Thọ,36.8,33
2023,Phú Thọ,36.83,1
2023,Phú Thọ,36.849999999999994,3
2023,Phú Thọ,36.85,33
2023,Phú Thọ,36.9,25
2023,Phú Thọ,36.900000000000006,1
2023,Phú Thọ,36.92,1
2023,Phú Thọ,36.93,1
2023,Phú Thọ,36.95,21
2023,Phú Thọ,36.96,1
2023,Phú Thọ,36.980000000000004,1
2023,Phú Thọ,37.0,35
2023,Phú Thọ,37.05,18
2023,Phú Thọ,37.099999999999994,1
2023,Phú Thọ,37.1,37
2023,Phú Thọ,37.15,37
2023,Phú Thọ,37.150000000000006,4
2023,Phú Thọ,37.2,30
2023,Phú Thọ,37.230000000000004,1
2023,Phú Thọ,37.25,41
2023,Phú Thọ,37.3,33
2023,Phú Thọ,37.349999999999994,1
2023,Phú Thọ,37.35,15
2023,Phú Thọ,37.4,24
2023,Phú Thọ,37.400000000000006,1
2023,Phú Thọ,37.45,31
2023,Phú Thọ,37.480000000000004,2
2023,Phú Thọ,37.5,42
2023,Phú Thọ,37.55,33
