nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Thành phố Hồ Chí Minh,27.95,58
2023,Thành phố Hồ Chí Minh,27.950000000000003,8
2023,Thành phố Hồ Chí Minh,28.0,56
2023,Thành phố Hồ Chí Minh,28.049999999999997,5
2023,Thành phố Hồ Chí Minh,28.05,44
2023,Thành phố Hồ Chí Minh,28.1,50
2023,Thành phố Hồ Chí Minh,28.15,71
2023,Thành phố Hồ Chí Minh,28.2,70
2023,Thành phố Hồ Chí Minh,28.200000000000003,9
2023,Thành phố Hồ Chí Minh,28.25,61
2023,Thành phố Hồ Chí Minh,28.299999999999997,5
2023,Thành phố Hồ Chí Minh,28.3,52
2023,Thành phố Hồ Chí Minh,28.349999999999998,1
2023,Thành phố Hồ Chí Minh,28.35,60
2023,Thành phố Hồ Chí Minh,28.4,64
2023,Thành phố Hồ Chí Minh,28.45,63
2023,Thành phố Hồ Chí Minh,28.450000000000003,10
2023,Thành phố Hồ Chí Minh,28.5,65
2023,Thành phố Hồ Chí Minh,28.52,1
2023,Thành phố Hồ Chí Minh,28.549999999999997,9
2023,Thành phố Hồ Chí Minh,28.55,42
2023,Thành phố Hồ Chí Minh,28.6,55
2023,Thành phố Hồ Chí Minh,28.65,77
2023,Thành phố Hồ Chí Minh,28.7,59
2023,Thành phố Hồ Chí Minh,28.700000000000003,10
2023,Thành phố Hồ Chí Minh,28.75,71
2023,Thành phố Hồ Chí Minh,28.799999999999997,10
2023,Thành phố Hồ Chí Minh,28.8,58
2023,Thành phố Hồ Chí Minh,28.810000000000002,1
2023,Thành phố Hồ Chí Minh,28.85,68
2023,Thành phố Hồ Chí Minh,28.9,54
2023,Thành phố Hồ Chí Minh,28.95,53
2023,Thành phố Hồ Chí Minh,28.950000000000003,7
2023,Thành phố Hồ Chí Minh,29.0,67
2023,Thành phố Hồ Chí Minh,29.049999999999997,6
2023,Thành phố Hồ Chí Minh,29.05,52
2023,Thành phố Hồ Chí Minh,29.07,1
2023,Thành phố Hồ Chí Minh,29.1,76
2023,Thành phố Hồ Chí Minh,29.15,82
2023,Thành phố Hồ Chí Minh,29.2,63
2023,Thành phố Hồ Chí Minh,29.200000000000003,6
2023,Thành phố Hồ Chí Minh,29.25,68
2023,Thành phố Hồ Chí Minh,29.299999999999997,9
2023,Thành phố Hồ Chí Minh,29.3,69
2023,Thành phố Hồ Chí Minh,29.35,67
2023,Thành phố Hồ Chí Minh,29.4,67
2023,Thành phố Hồ Chí Minh,29.45,57
2023,Thành phố Hồ Chí Minh,29.450000000000003,10
2023,Thành phố Hồ Chí Minh,29.5,72
2023,Thành phố Hồ Chí Minh,29.549999999999997,13
2023,Thành phố Hồ Chí Minh,29.55,58
2023,Thành phố Hồ Chí Minh,29.6,68
2023,Thành phố Hồ Chí Minh,29.65,71
2023,Thành phố Hồ Chí Minh,29.7,65
2023,Thành phố Hồ Chí Minh,29.700000000000003,13
2023,Thành phố Hồ Chí Minh,29.75,73
2023,Thành phố Hồ Chí Minh,29.799999999999997,22
2023,Thành phố Hồ Chí Minh,29.8,68
2023,Thành phố Hồ Chí Minh,29.85,88
2023,Thành phố Hồ Chí Minh,29.9,97
2023,Thành phố Hồ Chí Minh,29.95,72
2023,Thành phố Hồ Chí Minh,29.950000000000003,18
2023,Thành phố Hồ Chí Minh,30.0,79
2023,Thành phố Hồ Chí Minh,30.049999999999997,14
2023,Thành phố Hồ Chí Minh,30.05,66
2023,Thành phố Hồ Chí Minh,30.06,1
2023,Thành phố Hồ Chí Minh,30.1,67
2023,Thành phố Hồ Chí Minh,30.15,91
2023,Thành phố Hồ Chí Minh,30.2,79
2023,Thành phố Hồ Chí Minh,30.200000000000003,6
2023,Thành phố Hồ Chí Minh,30.25,82
2023,Thành phố Hồ Chí Minh,30.299999999999997,18
2023,Thành phố Hồ Chí Minh,30.3,73
2023,Thành phố Hồ Chí Minh,30.310000000000002,1
2023,Thành phố Hồ Chí Minh,30.35,74
2023,Thành phố Hồ Chí Minh,30.4,85
2023,Thành phố Hồ Chí Minh,30.400000000000002,1
2023,Thành phố Hồ Chí Minh,30.45,67
2023,Thành phố Hồ Chí Minh,30.450000000000003,12
2023,Thành phố Hồ Chí Minh,30.5,88
2023,Thành phố Hồ Chí Minh,30.549999999999997,20
2023,Thành phố Hồ Chí Minh,30.55,59
2023,Thành phố Hồ Chí Minh,30.6,90
2023,Thành phố Hồ Chí Minh,30.65,98
2023,Thành phố Hồ Chí Minh,30.7,70
2023,Thành phố Hồ Chí Minh,30.700000000000003,22
2023,Thành phố Hồ Chí Minh,30.75,76
2023,Thành phố Hồ Chí Minh,30.799999999999997,27
2023,Thành phố Hồ Chí Minh,30.8,63
2023,Thành phố Hồ Chí Minh,30.85,86
2023,Thành phố Hồ Chí Minh,30.9,92
2023,Thành phố Hồ Chí Minh,30.95,75
2023,Thành phố Hồ Chí Minh,30.950000000000003,20
2023,Thành phố Hồ Chí Minh,30.97,1
2023,Thành phố Hồ Chí Minh,30.98,1
2023,Thành phố Hồ Chí Minh,31.0,88
2023,Thành phố Hồ Chí Minh,31.049999999999997,18
2023,Thành phố Hồ Chí Minh,31.05,95
2023,Thành phố Hồ Chí Minh,31.1,87
2023,Thành phố Hồ Chí Minh,31.15,87
2023,Thành phố Hồ Chí Minh,31.150000000000002,1
2023,Thành phố Hồ Chí Minh,31.2,89
2023,Thành phố Hồ Chí Minh,31.200000000000003,21
2023,Thành phố Hồ Chí Minh,31.25,107
2023,Thành phố Hồ Chí Minh,31.299999999999997,29
2023,Thành phố Hồ Chí Minh,31.3,64
2023,Thành phố Hồ Chí Minh,31.35,83
2023,Thành phố Hồ Chí Minh,31.4,99
2023,Thành phố Hồ Chí Minh,31.400000000000002,1
2023,Thành phố Hồ Chí Minh,31.45,76
2023,Thành phố Hồ Chí Minh,31.450000000000003,19
2023,Thành phố Hồ Chí Minh,31.5,90
2023,Thành phố Hồ Chí Minh,31.549999999999997,25
2023,Thành phố Hồ Chí Minh,31.55,73
2023,Thành phố Hồ Chí Minh,31.6,110
2023,Thành phố Hồ Chí Minh,31.65,96
2023,Thành phố Hồ Chí Minh,31.7,61
2023,Thành phố Hồ Chí Minh,31.700000000000003,29
2023,Thành phố Hồ Chí Minh,31.75,97
2023,Thành phố Hồ Chí Minh,31.799999999999997,22
2023,Thành phố Hồ Chí Minh,31.8,83
2023,Thành phố Hồ Chí Minh,31.85,110
2023,Thành phố Hồ Chí Minh,31.88,1
2023,Thành phố Hồ Chí Minh,31.9,115
2023,Thành phố Hồ Chí Minh,31.900000000000002,1
2023,Thành phố Hồ Chí Minh,31.95,86
2023,Thành phố Hồ Chí Minh,31.950000000000003,17
2023,Thành phố Hồ Chí Minh,32.0,105
2023,Thành phố Hồ Chí Minh,32.05,117
2023,Thành phố Hồ Chí Minh,32.06,1
2023,Thành phố Hồ Chí Minh,32.1,103
2023,Thành phố Hồ Chí Minh,32.15,114
2023,Thành phố Hồ Chí Minh,32.150000000000006,1
2023,Thành phố Hồ Chí Minh,32.2,106
2023,Thành phố Hồ Chí Minh,32.25,113
2023,Thành phố Hồ Chí Minh,32.27,1
2023,Thành phố Hồ Chí Minh,32.3,118
2023,Thành phố Hồ Chí Minh,32.35,138
2023,Thành phố Hồ Chí Minh,32.4,114
2023,Thành phố Hồ Chí Minh,32.45,114
2023,Thành phố Hồ Chí Minh,32.5,117
2023,Thành phố Hồ Chí Minh,32.55,133
2023,Thành phố Hồ Chí Minh,32.6,134
2023,Thành phố Hồ Chí Minh,32.65,118
2023,Thành phố Hồ Chí Minh,32.7,131
2023,Thành phố Hồ Chí Minh,32.75,132
2023,Thành phố Hồ Chí Minh,32.8,131
2023,Thành phố Hồ Chí Minh,32.85,135
2023,Thành phố Hồ Chí Minh,32.9,137
2023,Thành phố Hồ Chí Minh,32.95,127
2023,Thành phố Hồ Chí Minh,33.0,128
2023,Thành phố Hồ Chí Minh,33.05,148
2023,Thành phố Hồ Chí Minh,33.099999999999994,1
2023,Thành phố Hồ Chí Minh,33.1,123
2023,Thành phố Hồ Chí Minh,33.15,162
2023,Thành phố Hồ Chí Minh,33.150000000000006,1
2023,Thành phố Hồ Chí Minh,33.2,124
2023,Thành phố Hồ Chí Minh,33.25,135
2023,Thành phố Hồ Chí Minh,33.3,144
2023,Thành phố Hồ Chí Minh,33.35,137
2023,Thành phố Hồ Chí Minh,33.4,136
2023,Thành phố Hồ Chí Minh,33.400000000000006,1
2023,Thành phố Hồ Chí Minh,33.45,166
2023,Thành phố Hồ Chí Minh,33.5,144
2023,Thành phố Hồ Chí Minh,33.55,139
2023,Thành phố Hồ Chí Minh,33.6,132
2023,Thành phố Hồ Chí Minh,33.65,153
2023,Thành phố Hồ Chí Minh,33.650000000000006,1
2023,Thành phố Hồ Chí Minh,33.7,148
2023,Thành phố Hồ Chí Minh,33.75,140
2023,Thành phố Hồ Chí Minh,33.77,1
2023,Thành phố Hồ Chí Minh,33.8,163
2023,Thành phố Hồ Chí Minh,33.85,176
2023,Thành phố Hồ Chí Minh,33.9,170
2023,Thành phố Hồ Chí Minh,33.95,177
2023,Thành phố Hồ Chí Minh,34.0,147
2023,Thành phố Hồ Chí Minh,34.05,158
2023,Thành phố Hồ Chí Minh,34.1,153
2023,Thành phố Hồ Chí Minh,34.15,169
2023,Thành phố Hồ Chí Minh,34.150000000000006,1
2023,Thành phố Hồ Chí Minh,34.18,1
2023,Thành phố Hồ Chí Minh,34.2,186
2023,Thành phố Hồ Chí Minh,34.22,1
2023,Thành phố Hồ Chí Minh,34.25,147
2023,Thành phố Hồ Chí Minh,34.3,207
2023,Thành phố Hồ Chí Minh,34.349999999999994,1
2023,Thành phố Hồ Chí Minh,34.35,175
2023,Thành phố Hồ Chí Minh,34.4,199
2023,Thành phố Hồ Chí Minh,34.45,180
2023,Thành phố Hồ Chí Minh,34.5,176
2023,Thành phố Hồ Chí Minh,34.55,171
2023,Thành phố Hồ Chí Minh,34.599999999999994,1
2023,Thành phố Hồ Chí Minh,34.6,180
2023,Thành phố Hồ Chí Minh,34.65,177
2023,Thành phố Hồ Chí Minh,34.7,215
2023,Thành phố Hồ Chí Minh,34.75,175
2023,Thành phố Hồ Chí Minh,34.8,182
2023,Thành phố Hồ Chí Minh,34.849999999999994,1
2023,Thành phố Hồ Chí Minh,34.85,181
2023,Thành phố Hồ Chí Minh,34.9,186
2023,Thành phố Hồ Chí Minh,34.900000000000006,2
2023,Thành phố Hồ Chí Minh,34.95,190
2023,Thành phố Hồ Chí Minh,35.0,173
2023,Thành phố Hồ Chí Minh,35.01,1
2023,Thành phố Hồ Chí Minh,35.05,188
2023,Thành phố Hồ Chí Minh,35.099999999999994,2
2023,Thành phố Hồ Chí Minh,35.1,188
2023,Thành phố Hồ Chí Minh,35.15,206
2023,Thành phố Hồ Chí Minh,35.150000000000006,2
2023,Thành phố Hồ Chí Minh,35.2,197
2023,Thành phố Hồ Chí Minh,35.25,201
2023,Thành phố Hồ Chí Minh,35.269999999999996,1
2023,Thành phố Hồ Chí Minh,35.3,192
2023,Thành phố Hồ Chí Minh,35.35,197
2023,Thành phố Hồ Chí Minh,35.4,214
2023,Thành phố Hồ Chí Minh,35.400000000000006,3
2023,Thành phố Hồ Chí Minh,35.45,221
2023,Thành phố Hồ Chí Minh,35.5,199
2023,Thành phố Hồ Chí Minh,35.55,213
2023,Thành phố Hồ Chí Minh,35.58,1
2023,Thành phố Hồ Chí Minh,35.599999999999994,2
2023,Thành phố Hồ Chí Minh,35.6,220
2023,Thành phố Hồ Chí Minh,35.65,188
2023,Thành phố Hồ Chí Minh,35.650000000000006,2
2023,Thành phố Hồ Chí Minh,35.7,213
2023,Thành phố Hồ Chí Minh,35.75,227
2023,Thành phố Hồ Chí Minh,35.8,208
2023,Thành phố Hồ Chí Minh,35.82,1
2023,Thành phố Hồ Chí Minh,35.849999999999994,1
2023,Thành phố Hồ Chí Minh,35.85,241
2023,Thành phố Hồ Chí Minh,35.879999999999995,1
2023,Thành phố Hồ Chí Minh,35.9,206
2023,Thành phố Hồ Chí Minh,35.900000000000006,2
2023,Thành phố Hồ Chí Minh,35.95,219
2023,Thành phố Hồ Chí Minh,36.0,220
2023,Thành phố Hồ Chí Minh,36.05,227
2023,Thành phố Hồ Chí Minh,36.099999999999994,2
2023,Thành phố Hồ Chí Minh,36.1,218
2023,Thành phố Hồ Chí Minh,36.15,228
2023,Thành phố Hồ Chí Minh,36.150000000000006,2
2023,Thành phố Hồ Chí Minh,36.16,1
2023,Thành phố Hồ Chí Minh,36.2,246
2023,Thành phố Hồ Chí Minh,36.25,216
2023,Thành phố Hồ Chí Minh,36.3,222
2023,Thành phố Hồ Chí Minh,36.35,228
2023,Thành phố Hồ Chí Minh,36.4,210
2023,Thành phố Hồ Chí Minh,36.400000000000006,3
2023,Thành phố Hồ Chí Minh,36.43,1
2023,Thành phố Hồ Chí Minh,36.45,228
2023,Thành phố Hồ Chí Minh,36.5,256
2023,Thành phố Hồ Chí Minh,36.53,1
2023,Thành phố Hồ Chí Minh,36.55,227
2023,Thành phố Hồ Chí Minh,36.58,2
2023,Thành phố Hồ Chí Minh,36.599999999999994,2
2023,Thành phố Hồ Chí Minh,36.6,267
2023,Thành phố Hồ Chí Minh,36.629999999999995,1
2023,Thành phố Hồ Chí Minh,36.65,235
2023,Thành phố Hồ Chí Minh,36.650000000000006,2
2023,Thành phố Hồ Chí Minh,36.7,227
2023,Thành phố Hồ Chí Minh,36.72,1
2023,Thành phố Hồ Chí Minh,36.730000000000004,1
2023,Thành phố Hồ Chí Minh,36.75,265
2023,Thành phố Hồ Chí Minh,36.8,261
2023,Thành phố Hồ Chí Minh,36.85,256
2023,Thành phố Hồ Chí Minh,36.9,268
2023,Thành phố Hồ Chí Minh,36.900000000000006,2
2023,Thành phố Hồ Chí Minh,36.95,252
2023,Thành phố Hồ Chí Minh,37.0,275
2023,Thành phố Hồ Chí Minh,37.05,263
2023,Thành phố Hồ Chí Minh,37.08,1
2023,Thành phố Hồ Chí Minh,37.099999999999994,3
2023,Thành phố Hồ Chí Minh,37.1,300
2023,Thành phố Hồ Chí Minh,37.15,275
2023,Thành phố Hồ Chí Minh,37.150000000000006,4
2023,Thành phố Hồ Chí Minh,37.2,251
2023,Thành phố Hồ Chí Minh,37.25,255
2023,Thành phố Hồ Chí Minh,37.3,270
2023,Thành phố Hồ Chí Minh,37.349999999999994,3
2023,Thành phố Hồ Chí Minh,37.35,277
2023,Thành phố Hồ Chí Minh,37.4,238
2023,Thành phố Hồ Chí Minh,37.400000000000006,2
2023,Thành phố Hồ Chí Minh,37.45,276
2023,Thành phố Hồ Chí Minh,37.5,277
2023,Thành phố Hồ Chí Minh,37.55,264
2023,Thành phố Hồ Chí Minh,37.56,1
2023,Thành phố Hồ Chí Minh,37.599999999999994,3
2023,Thành phố Hồ Chí Minh,37.6,288
2023,Thành phố Hồ Chí Minh,37.65,271
2023,Thành phố Hồ Chí Minh,37.650000000000006,4
2023,Thành phố Hồ Chí Minh,37.7,305
2023,Thành phố Hồ Chí Minh,37.73,1
2023,Thành phố Hồ Chí Minh,37.75,266
2023,Thành phố Hồ Chí Minh,37.769999999999996,1
2023,Thành phố Hồ Chí Minh,37.8,282
2023,Thành phố Hồ Chí Minh,37.85,318
2023,Thành phố Hồ Chí Minh,37.9,281
2023,Thành phố Hồ Chí Minh,37.900000000000006,5
2023,Thành phố Hồ Chí Minh,37.95,269
2023,Thành phố Hồ Chí Minh,37.97,1
2023,Thành phố Hồ Chí Minh,38.0,320
2023,Thành phố Hồ Chí Minh,38.05,282
2023,Thành phố Hồ Chí Minh,38.08,1
2023,Thành phố Hồ Chí Minh,38.099999999999994,3
2023,Thành phố Hồ Chí Minh,38.1,293
2023,Thành phố Hồ Chí Minh,38.15,294
2023,Thành phố Hồ Chí Minh,38.150000000000006,2
2023,Thành phố Hồ Chí Minh,38.2,335
2023,Thành phố Hồ Chí Minh,38.25,314
2023,Thành phố Hồ Chí Minh,38.269999999999996,1
2023,Thành phố Hồ Chí Minh,38.3,334
2023,Thành phố Hồ Chí Minh,38.33,1
2023,Thành phố Hồ Chí Minh,38.349999999999994,1
2023,Thành phố Hồ Chí Minh,38.35,340
2023,Thành phố Hồ Chí Minh,38.4,307
2023,Thành phố Hồ Chí Minh,38.400000000000006,1
2023,Thành phố Hồ Chí Minh,38.45,306
2023,Thành phố Hồ Chí Minh,38.480000000000004,1
2023,Thành phố Hồ Chí Minh,38.5,306
2023,Thành phố Hồ Chí Minh,38.55,305
2023,Thành phố Hồ Chí Minh,38.599999999999994,6
2023,Thành phố Hồ Chí Minh,38.6,299
2023,Thành phố Hồ Chí Minh,38.65,276
2023,Thành phố Hồ Chí Minh,38.650000000000006,4
2023,Thành phố Hồ Chí Minh,38.7,304
2023,Thành phố Hồ Chí Minh,38.75,318
2023,Thành phố Hồ Chí Minh,38.76,1
2023,Thành phố Hồ Chí Minh,38.8,312
2023,Thành phố Hồ Chí Minh,38.849999999999994,1
2023,Thành phố Hồ Chí Minh,38.85,288
2023,Thành phố Hồ Chí Minh,38.9,316
2023,Thành phố Hồ Chí Minh,38.900000000000006,1
2023,Thành phố Hồ Chí Minh,38.93,1
2023,Thành phố Hồ Chí Minh,38.95,368
2023,Thành phố Hồ Chí Minh,39.0,341
2023,Thành phố Hồ Chí Minh,39.05,309
2023,Thành phố Hồ Chí Minh,39.08,1
2023,Thành phố Hồ Chí Minh,39.099999999999994,2
2023,Thành phố Hồ Chí Minh,39.1,322
2023,Thành phố Hồ Chí Minh,39.13,1
2023,Thành phố Hồ Chí Minh,39.15,345
2023,Thành phố Hồ Chí Minh,39.150000000000006,5
2023,Thành phố Hồ Chí Minh,39.2,312
2023,Thành phố Hồ Chí Minh,39.230000000000004,1
2023,Thành phố Hồ Chí Minh,39.25,331
2023,Thành phố Hồ Chí Minh,39.3,351
2023,Thành phố Hồ Chí Minh,39.35,332
2023,Thành phố Hồ Chí Minh,39.37,1
2023,Thành phố Hồ Chí Minh,39.4,308
2023,Thành phố Hồ Chí Minh,39.400000000000006,3
2023,Thành phố Hồ Chí Minh,39.45,321
2023,Thành phố Hồ Chí Minh,39.5,332
2023,Thành phố Hồ Chí Minh,39.55,367
2023,Thành phố Hồ Chí Minh,39.599999999999994,2
2023,Thành phố Hồ Chí Minh,39.6,327
2023,Thành phố Hồ Chí Minh,39.629999999999995,1
2023,Thành phố Hồ Chí Minh,39.65,314
2023,Thành phố Hồ Chí Minh,39.650000000000006,4
2023,Thành phố Hồ Chí Minh,39.66,1
2023,Thành phố Hồ Chí Minh,39.67,1
2023,Thành phố Hồ Chí Minh,39.68,1
2023,Thành phố Hồ Chí Minh,39.7,326
2023,Thành phố Hồ Chí Minh,39.75,326
2023,Thành phố Hồ Chí Minh,39.8,315
2023,Thành phố Hồ Chí Minh,39.849999999999994,2
2023,Thành phố Hồ Chí Minh,39.85,353
2023,Thành phố Hồ Chí Minh,39.9,324
2023,Thành phố Hồ Chí Minh,39.900000000000006,5
2023,Thành phố Hồ Chí Minh,39.93,1
2023,Thành phố Hồ Chí Minh,39.95,372
2023,Thành phố Hồ Chí Minh,40.0,376
2023,Thành phố Hồ Chí Minh,40.05,356
2023,Thành phố Hồ Chí Minh,40.099999999999994,2
2023,Thành phố Hồ Chí Minh,40.1,337
2023,Thành phố Hồ Chí Minh,40.15,374
2023,Thành phố Hồ Chí Minh,40.150000000000006,2
2023,Thành phố Hồ Chí Minh,40.2,346
2023,Thành phố Hồ Chí Minh,40.25,315
2023,Thành phố Hồ Chí Minh,40.3,341
2023,Thành phố Hồ Chí Minh,40.349999999999994,4
2023,Thành phố Hồ Chí Minh,40.35,352
2023,Thành phố Hồ Chí Minh,40.4,336
2023,Thành phố Hồ Chí Minh,40.400000000000006,3
2023,Thành phố Hồ Chí Minh,40.43,1
2023,Thành phố Hồ Chí Minh,40.45,347
2023,Thành phố Hồ Chí Minh,40.5,351
2023,Thành phố Hồ Chí Minh,40.53,1
2023,Thành phố Hồ Chí Minh,40.55,329
2023,Thành phố Hồ Chí Minh,40.599999999999994,1
2023,Thành phố Hồ Chí Minh,40.6,364
2023,Thành phố Hồ Chí Minh,40.65,342
2023,Thành phố Hồ Chí Minh,40.650000000000006,4
2023,Thành phố Hồ Chí Minh,40.7,368
2023,Thành phố Hồ Chí Minh,40.75,335
2023,Thành phố Hồ Chí Minh,40.8,341
2023,Thành phố Hồ Chí Minh,40.849999999999994,3
2023,Thành phố Hồ Chí Minh,40.85,333
2023,Thành phố Hồ Chí Minh,40.9,352
2023,Thành phố Hồ Chí Minh,40.900000000000006,3
2023,Thành phố Hồ Chí Minh,40.92,1
2023,Thành phố Hồ Chí Minh,40.95,347
2023,Thành phố Hồ Chí Minh,41.0,364
2023,Thành phố Hồ Chí Minh,41.02,1
2023,Thành phố Hồ Chí Minh,41.05,329
2023,Thành phố Hồ Chí Minh,41.099999999999994,7
2023,Thành phố Hồ Chí Minh,41.1,348
2023,Thành phố Hồ Chí Minh,41.120000000000005,1
2023,Thành phố Hồ Chí Minh,41.15,345
2023,Thành phố Hồ Chí Minh,41.150000000000006,6
2023,Thành phố Hồ Chí Minh,41.2,352
2023,Thành phố Hồ Chí Minh,41.25,395
2023,Thành phố Hồ Chí Minh,41.3,368
2023,Thành phố Hồ Chí Minh,41.32,1
2023,Thành phố Hồ Chí Minh,41.349999999999994,3
2023,Thành phố Hồ Chí Minh,41.35,361
2023,Thành phố Hồ Chí Minh,41.37,1
2023,Thành phố Hồ Chí Minh,41.4,343
2023,Thành phố Hồ Chí Minh,41.400000000000006,8
2023,Thành phố Hồ Chí Minh,41.43,1
2023,Thành phố Hồ Chí Minh,41.45,356
2023,Thành phố Hồ Chí Minh,41.47,1
2023,Thành phố Hồ Chí Minh,41.48,2
2023,Thành phố Hồ Chí Minh,41.5,360
2023,Thành phố Hồ Chí Minh,41.55,352
2023,Thành phố Hồ Chí Minh,41.599999999999994,2
2023,Thành phố Hồ Chí Minh,41.6,337
2023,Thành phố Hồ Chí Minh,41.65,357
2023,Thành phố Hồ Chí Minh,41.650000000000006,11
2023,Thành phố Hồ Chí Minh,41.7,359
2023,Thành phố Hồ Chí Minh,41.75,372
2023,Thành phố Hồ Chí Minh,41.78,1
2023,Thành phố Hồ Chí Minh,41.8,375
2023,Thành phố Hồ Chí Minh,41.849999999999994,1
2023,Thành phố Hồ Chí Minh,41.85,384
2023,Thành phố Hồ Chí Minh,41.88,1
2023,Thành phố Hồ Chí Minh,41.9,357
2023,Thành phố Hồ Chí Minh,41.900000000000006,4
2023,Thành phố Hồ Chí Minh,41.95,355
2023,Thành phố Hồ Chí Minh,42.0,393
2023,Thành phố Hồ Chí Minh,42.019999999999996,1
2023,Thành phố Hồ Chí Minh,42.05,337
2023,Thành phố Hồ Chí Minh,42.08,1
2023,Thành phố Hồ Chí Minh,42.099999999999994,10
2023,Thành phố Hồ Chí Minh,42.1,360
2023,Thành phố Hồ Chí Minh,42.12,1
2023,Thành phố Hồ Chí Minh,42.13,1
2023,Thành phố Hồ Chí Minh,42.15,319
2023,Thành phố Hồ Chí Minh,42.150000000000006,9
2023,Thành phố Hồ Chí Minh,42.2,343
2023,Thành phố Hồ Chí Minh,42.25,337
2023,Thành phố Hồ Chí Minh,42.27,1
2023,Thành phố Hồ Chí Minh,42.3,383
2023,Thành phố Hồ Chí Minh,42.349999999999994,5
2023,Thành phố Hồ Chí Minh,42.35,357
2023,Thành phố Hồ Chí Minh,42.370000000000005,1
2023,Thành phố Hồ Chí Minh,42.4,316
2023,Thành phố Hồ Chí Minh,42.400000000000006,7
2023,Thành phố Hồ Chí Minh,42.42,1
2023,Thành phố Hồ Chí Minh,42.45,355
2023,Thành phố Hồ Chí Minh,42.5,378
2023,Thành phố Hồ Chí Minh,42.53,1
2023,Thành phố Hồ Chí Minh,42.55,354
2023,Thành phố Hồ Chí Minh,42.599999999999994,5
2023,Thành phố Hồ Chí Minh,42.6,341
2023,Thành phố Hồ Chí Minh,42.62,1
2023,Thành phố Hồ Chí Minh,42.63,1
2023,Thành phố Hồ Chí Minh,42.65,323
2023,Thành phố Hồ Chí Minh,42.650000000000006,9
2023,Thành phố Hồ Chí Minh,42.7,366
2023,Thành phố Hồ Chí Minh,42.72,1
2023,Thành phố Hồ Chí Minh,42.730000000000004,1
2023,Thành phố Hồ Chí Minh,42.75,364
2023,Thành phố Hồ Chí Minh,42.8,364
2023,Thành phố Hồ Chí Minh,42.83,1
2023,Thành phố Hồ Chí Minh,42.849999999999994,15
2023,Thành phố Hồ Chí Minh,42.85,314
2023,Thành phố Hồ Chí Minh,42.87,1
2023,Thành phố Hồ Chí Minh,42.9,328
2023,Thành phố Hồ Chí Minh,42.900000000000006,5
2023,Thành phố Hồ Chí Minh,42.92,1
2023,Thành phố Hồ Chí Minh,42.95,344
2023,Thành phố Hồ Chí Minh,43.0,351
2023,Thành phố Hồ Chí Minh,43.03,1
2023,Thành phố Hồ Chí Minh,43.05,365
2023,Thành phố Hồ Chí Minh,43.099999999999994,10
2023,Thành phố Hồ Chí Minh,43.1,356
2023,Thành phố Hồ Chí Minh,43.15,356
2023,Thành phố Hồ Chí Minh,43.150000000000006,10
2023,Thành phố Hồ Chí Minh,43.16,1
2023,Thành phố Hồ Chí Minh,43.2,376
2023,Thành phố Hồ Chí Minh,43.25,356
2023,Thành phố Hồ Chí Minh,43.3,357
2023,Thành phố Hồ Chí Minh,43.33,1
2023,Thành phố Hồ Chí Minh,43.349999999999994,8
2023,Thành phố Hồ Chí Minh,43.35,314
2023,Thành phố Hồ Chí Minh,43.4,302
2023,Thành phố Hồ Chí Minh,43.400000000000006,10
2023,Thành phố Hồ Chí Minh,43.45,346
2023,Thành phố Hồ Chí Minh,43.5,361
2023,Thành phố Hồ Chí Minh,43.53,1
2023,Thành phố Hồ Chí Minh,43.55,359
2023,Thành phố Hồ Chí Minh,43.58,1
2023,Thành phố Hồ Chí Minh,43.599999999999994,11
2023,Thành phố Hồ Chí Minh,43.6,318
2023,Thành phố Hồ Chí Minh,43.65,326
2023,Thành phố Hồ Chí Minh,43.650000000000006,13
2023,Thành phố Hồ Chí Minh,43.7,374
2023,Thành phố Hồ Chí Minh,43.75,331
2023,Thành phố Hồ Chí Minh,43.769999999999996,1
2023,Thành phố Hồ Chí Minh,43.78,1
2023,Thành phố Hồ Chí Minh,43.8,367
2023,Thành phố Hồ Chí Minh,43.82,1
2023,Thành phố Hồ Chí Minh,43.849999999999994,13
2023,Thành phố Hồ Chí Minh,43.85,303
2023,Thành phố Hồ Chí Minh,43.9,334
2023,Thành phố Hồ Chí Minh,43.900000000000006,6
2023,Thành phố Hồ Chí Minh,43.93,1
2023,Thành phố Hồ Chí Minh,43.95,337
2023,Thành phố Hồ Chí Minh,43.97,1
2023,Thành phố Hồ Chí Minh,44.0,321
2023,Thành phố Hồ Chí Minh,44.03,1
2023,Thành phố Hồ Chí Minh,44.05,326
2023,Thành phố Hồ Chí Minh,44.07,1
2023,Thành phố Hồ Chí Minh,44.099999999999994,17
2023,Thành phố Hồ Chí Minh,44.1,310
2023,Thành phố Hồ Chí Minh,44.15,333
2023,Thành phố Hồ Chí Minh,44.150000000000006,16
2023,Thành phố Hồ Chí Minh,44.2,333
2023,Thành phố Hồ Chí Minh,44.230000000000004,1
2023,Thành phố Hồ Chí Minh,44.25,341
2023,Thành phố Hồ Chí Minh,44.3,301
2023,Thành phố Hồ Chí Minh,44.349999999999994,15
2023,Thành phố Hồ Chí Minh,44.35,336
2023,Thành phố Hồ Chí Minh,44.4,299
2023,Thành phố Hồ Chí Minh,44.400000000000006,13
2023,Thành phố Hồ Chí Minh,44.45,331
2023,Thành phố Hồ Chí Minh,44.5,340
2023,Thành phố Hồ Chí Minh,44.519999999999996,1
