nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Đà Nẵng,37.599999999999994,2
2023,Đà Nẵng,37.6,91
2023,Đà Nẵng,37.65,99
2023,Đà Nẵng,37.7,103
2023,Đà Nẵng,37.75,86
2023,Đà Nẵng,37.8,82
2023,Đà Nẵng,37.849999999999994,1
2023,Đà Nẵng,37.85,90
2023,Đà Nẵng,37.9,79
2023,Đà Nẵng,37.900000000000006,3
2023,Đà Nẵng,37.95,97
2023,Đà Nẵng,38.0,87
2023,Đà Nẵng,38.05,77
2023,Đà Nẵng,38.099999999999994,1
2023,Đà Nẵng,38.1,99
2023,Đà Nẵng,38.12,1
2023,Đà Nẵng,38.15,90
2023,Đà Nẵng,38.2,85
2023,Đà Nẵng,38.230000000000004,1
2023,Đà Nẵng,38.25,87
2023,Đà Nẵng,38.28,1
2023,Đà Nẵng,38.3,82
2023,Đà Nẵng,38.35,95
2023,Đà Nẵng,38.4,89
2023,Đà Nẵng,38.400000000000006,2
2023,Đà Nẵng,38.45,103
2023,Đà Nẵng,38.5,84
2023,Đà Nẵng,38.53,1
2023,Đà Nẵng,38.55,101
2023,Đà Nẵng,38.6,64
2023,Đà Nẵng,38.65,110
2023,Đà Nẵng,38.650000000000006,1
2023,Đà Nẵng,38.66,1
2023,Đà Nẵng,38.7,77
2023,Đà Nẵng,38.75,88
2023,Đà Nẵng,38.8,96
2023,Đà Nẵng,38.849999999999994,1
2023,Đà Nẵng,38.85,75
2023,Đà Nẵng,38.9,87
2023,Đà Nẵng,38.900000000000006,1
2023,Đà Nẵng,38.95,86
2023,Đà Nẵng,39.0,87
2023,Đà Nẵng,39.05,87
2023,Đà Nẵng,39.07,1
2023,Đà Nẵng,39.1,79
2023,Đà Nẵng,39.15,86
2023,Đà Nẵng,39.150000000000006,3
2023,Đà Nẵng,39.18,1
2023,Đà Nẵng,39.2,84
2023,Đà Nẵng,39.25,81
2023,Đà Nẵng,39.3,84
2023,Đà Nẵng,39.349999999999994,2
2023,Đà Nẵng,39.35,84
2023,Đà Nẵng,39.4,74
2023,Đà Nẵng,39.400000000000006,1
2023,Đà Nẵng,39.45,98
2023,Đà Nẵng,39.5,95
2023,Đà Nẵng,39.55,95
2023,Đà Nẵng,39.58,1
2023,Đà Nẵng,39.6,86
2023,Đà Nẵng,39.65,81
2023,Đà Nẵng,39.68,1
2023,Đà Nẵng,39.7,107
2023,Đà Nẵng,39.75,102
2023,Đà Nẵng,39.8,94
2023,Đà Nẵng,39.849999999999994,1
2023,Đà Nẵng,39.85,83
2023,Đà Nẵng,39.879999999999995,1
2023,Đà Nẵng,39.9,90
2023,Đà Nẵng,39.900000000000006,1
2023,Đà Nẵng,39.95,74
2023,Đà Nẵng,40.0,92
2023,Đà Nẵng,40.05,86
2023,Đà Nẵng,40.099999999999994,3
2023,Đà Nẵng,40.1,90
2023,Đà Nẵng,40.15,87
2023,Đà Nẵng,40.150000000000006,3
2023,Đà Nẵng,40.18,1
2023,Đà Nẵng,40.2,78
2023,Đà Nẵng,40.25,95
2023,Đà Nẵng,40.3,71
2023,Đà Nẵng,40.349999999999994,3
2023,Đà Nẵng,40.35,71
2023,Đà Nẵng,40.4,81
2023,Đà Nẵng,40.45,77
2023,Đà Nẵng,40.480000000000004,1
2023,Đà Nẵng,40.5,90
2023,Đà Nẵng,40.55,93
2023,Đà Nẵng,40.599999999999994,3
2023,Đà Nẵng,40.6,77
2023,Đà Nẵng,40.65,76
2023,Đà Nẵng,40.650000000000006,2
2023,Đà Nẵng,40.68,1
2023,Đà Nẵng,40.7,86
2023,Đà Nẵng,40.75,97
2023,Đà Nẵng,40.78,2
2023,Đà Nẵng,40.8,85
2023,Đà Nẵng,40.849999999999994,5
2023,Đà Nẵng,40.85,96
2023,Đà Nẵng,40.9,77
2023,Đà Nẵng,40.900000000000006,2
2023,Đà Nẵng,40.95,74
2023,Đà Nẵng,41.0,74
2023,Đà Nẵng,41.05,92
2023,Đà Nẵng,41.099999999999994,2
2023,Đà Nẵng,41.1,76
2023,Đà Nẵng,41.15,79
2023,Đà Nẵng,41.2,90
2023,Đà Nẵng,41.25,74
2023,Đà Nẵng,41.3,89
2023,Đà Nẵng,41.349999999999994,3
2023,Đà Nẵng,41.35,72
2023,Đà Nẵng,41.4,64
2023,Đà Nẵng,41.400000000000006,1
2023,Đà Nẵng,41.45,71
2023,Đà Nẵng,41.5,75
2023,Đà Nẵng,41.55,79
2023,Đà Nẵng,41.599999999999994,1
2023,Đà Nẵng,41.6,67
2023,Đà Nẵng,41.65,81
2023,Đà Nẵng,41.7,73
2023,Đà Nẵng,41.71,1
2023,Đà Nẵng,41.75,75
2023,Đà Nẵng,41.8,75
2023,Đà Nẵng,41.83,1
2023,Đà Nẵng,41.849999999999994,1
2023,Đà Nẵng,41.85,76
2023,Đà Nẵng,41.9,79
2023,Đà Nẵng,41.900000000000006,1
2023,Đà Nẵng,41.92,1
2023,Đà Nẵng,41.95,83
2023,Đà Nẵng,42.0,80
2023,Đà Nẵng,42.05,82
2023,Đà Nẵng,42.099999999999994,2
2023,Đà Nẵng,42.1,74
2023,Đà Nẵng,42.15,94
2023,Đà Nẵng,42.150000000000006,1
2023,Đà Nẵng,42.2,82
2023,Đà Nẵng,42.25,67
2023,Đà Nẵng,42.28,1
2023,Đà Nẵng,42.3,81
2023,Đà Nẵng,42.349999999999994,2
2023,Đà Nẵng,42.35,79
2023,Đà Nẵng,42.38,1
2023,Đà Nẵng,42.4,77
2023,Đà Nẵng,42.400000000000006,7
2023,Đà Nẵng,42.42,1
2023,Đà Nẵng,42.45,66
2023,Đà Nẵng,42.5,59
2023,Đà Nẵng,42.55,62
2023,Đà Nẵng,42.6,62
2023,Đà Nẵng,42.65,81
2023,Đà Nẵng,42.650000000000006,2
2023,Đà Nẵng,42.7,46
2023,Đà Nẵng,42.75,68
2023,Đà Nẵng,42.78,1
2023,Đà Nẵng,42.8,81
2023,Đà Nẵng,42.849999999999994,2
2023,Đà Nẵng,42.85,73
2023,Đà Nẵng,42.9,64
2023,Đà Nẵng,42.900000000000006,4
2023,Đà Nẵng,42.95,66
2023,Đà Nẵng,43.0,78
2023,Đà Nẵng,43.05,64
2023,Đà Nẵng,43.099999999999994,2
2023,Đà Nẵng,43.1,66
2023,Đà Nẵng,43.15,55
2023,Đà Nẵng,43.150000000000006,3
2023,Đà Nẵng,43.18,2
2023,Đà Nẵng,43.2,65
2023,Đà Nẵng,43.25,73
2023,Đà Nẵng,43.3,76
2023,Đà Nẵng,43.349999999999994,2
2023,Đà Nẵng,43.35,50
2023,Đà Nẵng,43.4,58
2023,Đà Nẵng,43.400000000000006,3
2023,Đà Nẵng,43.45,57
2023,Đà Nẵng,43.5,60
2023,Đà Nẵng,43.55,66
2023,Đà Nẵng,43.599999999999994,7
2023,Đà Nẵng,43.6,54
2023,Đà Nẵng,43.63,1
2023,Đà Nẵng,43.65,63
2023,Đà Nẵng,43.650000000000006,5
2023,Đà Nẵng,43.7,58
2023,Đà Nẵng,43.75,72
2023,Đà Nẵng,43.8,66
2023,Đà Nẵng,43.849999999999994,2
2023,Đà Nẵng,43.85,65
2023,Đà Nẵng,43.9,71
2023,Đà Nẵng,43.900000000000006,1
2023,Đà Nẵng,43.92,1
2023,Đà Nẵng,43.95,65
2023,Đà Nẵng,44.0,59
2023,Đà Nẵng,44.05,61
2023,Đà Nẵng,44.099999999999994,4
2023,Đà Nẵng,44.1,58
2023,Đà Nẵng,44.15,63
2023,Đà Nẵng,44.150000000000006,7
2023,Đà Nẵng,44.17,1
2023,Đà Nẵng,44.2,46
2023,Đà Nẵng,44.25,50
2023,Đà Nẵng,44.3,59
2023,Đà Nẵng,44.32,1
2023,Đà Nẵng,44.349999999999994,4
2023,Đà Nẵng,44.35,51
2023,Đà Nẵng,44.4,58
2023,Đà Nẵng,44.400000000000006,3
2023,Đà Nẵng,44.41,1
2023,Đà Nẵng,44.45,58
2023,Đà Nẵng,44.5,47
2023,Đà Nẵng,44.53,1
2023,Đà Nẵng,44.55,57
2023,Đà Nẵng,44.599999999999994,1
2023,Đà Nẵng,44.6,51
2023,Đà Nẵng,44.65,46
2023,Đà Nẵng,44.650000000000006,5
2023,Đà Nẵng,44.7,40
2023,Đà Nẵng,44.75,33
2023,Đà Nẵng,44.8,44
2023,Đà Nẵng,44.849999999999994,6
2023,Đà Nẵng,44.85,47
2023,Đà Nẵng,44.9,54
2023,Đà Nẵng,44.900000000000006,5
2023,Đà Nẵng,44.95,45
2023,Đà Nẵng,45.0,45
2023,Đà Nẵng,45.05,47
2023,Đà Nẵng,45.099999999999994,2
2023,Đà Nẵng,45.1,45
2023,Đà Nẵng,45.11,1
2023,Đà Nẵng,45.15,56
2023,Đà Nẵng,45.150000000000006,5
2023,Đà Nẵng,45.2,38
2023,Đà Nẵng,45.25,41
2023,Đà Nẵng,45.3,41
2023,Đà Nẵng,45.349999999999994,4
2023,Đà Nẵng,45.35,45
2023,Đà Nẵng,45.4,33
2023,Đà Nẵng,45.400000000000006,6
2023,Đà Nẵng,45.45,35
2023,Đà Nẵng,45.5,51
2023,Đà Nẵng,45.55,35
2023,Đà Nẵng,45.599999999999994,3
2023,Đà Nẵng,45.6,35
2023,Đà Nẵng,45.65,39
2023,Đà Nẵng,45.650000000000006,1
2023,Đà Nẵng,45.7,41
2023,Đà Nẵng,45.75,45
2023,Đà Nẵng,45.8,48
2023,Đà Nẵng,45.849999999999994,4
2023,Đà Nẵng,45.85,44
2023,Đà Nẵng,45.9,39
2023,Đà Nẵng,45.900000000000006,5
2023,Đà Nẵng,45.95,41
2023,Đà Nẵng,46.0,31
2023,Đà Nẵng,46.05,40
2023,Đà Nẵng,46.099999999999994,2
2023,Đà Nẵng,46.1,37
2023,Đà Nẵng,46.15,30
2023,Đà Nẵng,46.150000000000006,4
2023,Đà Nẵng,46.2,31
2023,Đà Nẵng,46.25,37
2023,Đà Nẵng,46.3,36
2023,Đà Nẵng,46.32,1
2023,Đà Nẵng,46.349999999999994,3
2023,Đà Nẵng,46.35,33
2023,Đà Nẵng,46.4,32
2023,Đà Nẵng,46.400000000000006,3
2023,Đà Nẵng,46.45,33
2023,Đà Nẵng,46.5,43
2023,Đà Nẵng,46.55,39
2023,Đà Nẵng,46.599999999999994,4
2023,Đà Nẵng,46.6,29
2023,Đà Nẵng,46.65,22
2023,Đà Nẵng,46.650000000000006,3
2023,Đà Nẵng,46.7,23
2023,Đà Nẵng,46.75,30
2023,Đà Nẵng,46.8,27
2023,Đà Nẵng,46.849999999999994,3
2023,Đà Nẵng,46.85,26
2023,Đà Nẵng,46.9,26
2023,Đà Nẵng,46.900000000000006,6
2023,Đà Nẵng,46.95,25
2023,Đà Nẵng,47.0,33
2023,Đà Nẵng,47.05,35
2023,Đà Nẵng,47.08,1
2023,Đà Nẵng,47.099999999999994,4
2023,Đà Nẵng,47.1,28
2023,Đà Nẵng,47.15,15
2023,Đà Nẵng,47.150000000000006,2
2023,Đà Nẵng,47.18,1
2023,Đà Nẵng,47.2,26
2023,Đà Nẵng,47.25,37
2023,Đà Nẵng,47.3,17
2023,Đà Nẵng,47.32,1
2023,Đà Nẵng,47.349999999999994,5
2023,Đà Nẵng,47.35,22
2023,Đà Nẵng,47.36,1
2023,Đà Nẵng,47.4,11
2023,Đà Nẵng,47.400000000000006,1
2023,Đà Nẵng,47.45,19
2023,Đà Nẵng,47.5,23
2023,Đà Nẵng,47.55,15
2023,Đà Nẵng,47.599999999999994,7
2023,Đà Nẵng,47.6,23
2023,Đà Nẵng,47.629999999999995,1
2023,Đà Nẵng,47.65,12
2023,Đà Nẵng,47.650000000000006,3
2023,Đà Nẵng,47.7,21
2023,Đà Nẵng,47.75,25
2023,Đà Nẵng,47.8,20
2023,Đà Nẵng,47.849999999999994,4
2023,Đà Nẵng,47.85,15
2023,Đà Nẵng,47.9,11
2023,Đà Nẵng,47.900000000000006,5
2023,Đà Nẵng,47.95,24
2023,Đà Nẵng,48.0,17
2023,Đà Nẵng,48.05,16
2023,Đà Nẵng,48.099999999999994,1
2023,Đà Nẵng,48.1,14
2023,Đà Nẵng,48.15,14
2023,Đà Nẵng,48.150000000000006,3
2023,Đà Nẵng,48.2,18
2023,Đà Nẵng,48.25,26
2023,Đà Nẵng,48.3,19
2023,Đà Nẵng,48.349999999999994,4
2023,Đà Nẵng,48.35,13
2023,Đà Nẵng,48.4,15
2023,Đà Nẵng,48.400000000000006,3
2023,Đà Nẵng,48.45,18
2023,Đà Nẵng,48.5,15
2023,Đà Nẵng,48.55,18
2023,Đà Nẵng,48.599999999999994,3
2023,Đà Nẵng,48.6,10
2023,Đà Nẵng,48.65,13
2023,Đà Nẵng,48.650000000000006,1
2023,Đà Nẵng,48.7,11
2023,Đà Nẵng,48.75,18
2023,Đà Nẵng,48.769999999999996,1
2023,Đà Nẵng,48.8,12
2023,Đà Nẵng,48.849999999999994,1
2023,Đà Nẵng,48.85,10
2023,Đà Nẵng,48.9,12
2023,Đà Nẵng,48.95,13
2023,Đà Nẵng,49.0,9
2023,Đà Nẵng,49.05,12
2023,Đà Nẵng,49.099999999999994,3
2023,Đà Nẵng,49.1,8
2023,Đà Nẵng,49.15,10
2023,Đà Nẵng,49.150000000000006,3
2023,Đà Nẵng,49.2,5
2023,Đà Nẵng,49.25,11
2023,Đà Nẵng,49.3,6
2023,Đà Nẵng,49.349999999999994,2
2023,Đà Nẵng,49.35,11
2023,Đà Nẵng,49.4,7
2023,Đà Nẵng,49.45,17
2023,Đà Nẵng,49.5,9
2023,Đà Nẵng,49.55,10
2023,Đà Nẵng,49.599999999999994,2
2023,Đà Nẵng,49.6,10
2023,Đà Nẵng,49.65,11
2023,Đà Nẵng,49.650000000000006,2
2023,Đà Nẵng,49.7,6
2023,Đà Nẵng,49.730000000000004,1
2023,Đà Nẵng,49.75,6
2023,Đà Nẵng,49.77,1
2023,Đà Nẵng,49.8,13
2023,Đà Nẵng,49.85,3
2023,Đà Nẵng,49.9,5
2023,Đà Nẵng,49.900000000000006,1
2023,Đà Nẵng,49.95,11
2023,Đà Nẵng,50.0,5
2023,Đà Nẵng,50.05,14
2023,Đà Nẵng,50.099999999999994,2
2023,Đà Nẵng,50.1,14
2023,Đà Nẵng,50.15,11
2023,Đà Nẵng,50.2,4
2023,Đà Nẵng,50.25,7
2023,Đà Nẵng,50.28,1
2023,Đà Nẵng,50.3,6
2023,Đà Nẵng,50.349999999999994,2
2023,Đà Nẵng,50.35,7
2023,Đà Nẵng,50.4,3
2023,Đà Nẵng,50.400000000000006,1
2023,Đà Nẵng,50.45,2
2023,Đà Nẵng,50.5,5
2023,Đà Nẵng,50.55,8
2023,Đà Nẵng,50.599999999999994,1
2023,Đà Nẵng,50.6,3
2023,Đà Nẵng,50.65,8
2023,Đà Nẵng,50.7,5
2023,Đà Nẵng,50.75,6
2023,Đà Nẵng,50.8,3
2023,Đà Nẵng,50.85,4
2023,Đà Nẵng,50.9,8
2023,Đà Nẵng,50.95,3
2023,Đà Nẵng,51.0,7
2023,Đà Nẵng,51.05,8
2023,Đà Nẵng,51.099999999999994,2
2023,Đà Nẵng,51.1,7
2023,Đà Nẵng,51.150000000000006,1
2023,Đà Nẵng,51.2,5
2023,Đà Nẵng,51.25,1
2023,Đà Nẵng,51.3,5
2023,Đà Nẵng,51.349999999999994,1
2023,Đà Nẵng,51.35,4
2023,Đà Nẵng,51.4,4
2023,Đà Nẵng,51.400000000000006,1
2023,Đà Nẵng,51.45,2
2023,Đà Nẵng,51.55,4
2023,Đà Nẵng,51.599999999999994,1
2023,Đà Nẵng,51.6,4
2023,Đà Nẵng,51.65,1
2023,Đà Nẵng,51.650000000000006,1
2023,Đà Nẵng,51.7,1
2023,Đà Nẵng,51.75,3
2023,Đà Nẵng,51.8,2
2023,Đà Nẵng,51.85,2
2023,Đà Nẵng,51.9,4
2023,Đà Nẵng,51.95,1
2023,Đà Nẵng,52.05,3
2023,Đà Nẵng,52.1,4
2023,Đà Nẵng,52.15,3
2023,Đà Nẵng,52.2,3
2023,Đà Nẵng,52.3,2
2023,Đà Nẵng,52.349999999999994,1
2023,Đà Nẵng,52.35,1
2023,Đà Nẵng,52.4,1
2023,Đà Nẵng,52.45,3
2023,Đà Nẵng,52.55,1
2023,Đà Nẵng,52.6,1
2023,Đà Nẵng,52.7,2
2023,Đà Nẵng,52.9,3
2023,Đà Nẵng,53.0,1
2023,Đà Nẵng,53.099999999999994,1
2023,Đà Nẵng,53.1,2
2023,Đà Nẵng,53.150000000000006,1
2023,Đà Nẵng,53.25,1
2023,Đà Nẵng,53.45,3
2023,Đà Nẵng,53.5,1
2023,Đà Nẵng,53.55,2
2023,Đà Nẵng,53.599999999999994,1
2023,Đà Nẵng,53.7,1
2023,Đà Nẵng,53.75,1
2023,Đà Nẵng,53.95,1
2023,Đà Nẵng,54.5,1
2023,Đà Nẵng,55.45,1
2024,Đà Nẵng,1.8,1
2024,Đà Nẵng,2.65,1
2024,Đà Nẵng,2.8,1
2024,Đà Nẵng,3.2,1
2024,Đà Nẵng,3.5,1
2024,Đà Nẵng,4.5,1
2024,Đà Nẵng,4.8,1
2024,Đà Nẵng,5.0,1
2024,Đà Nẵng,5.2,1
2024,Đà Nẵng,5.25,2
2024,Đà Nẵng,5.4,1
2024,Đà Nẵng,5.95,1
2024,Đà Nẵng,6.0,1
2024,Đà Nẵng,6.25,1
2024,Đà Nẵng,6.5,2
2024,Đà Nẵng,6.75,1
2024,Đà Nẵng,7.0,4
2024,Đà Nẵng,7.2,1
2024,Đà Nẵng,7.25,2
2024,Đà Nẵng,7.6,1
2024,Đà Nẵng,7.75,2
2024,Đà Nẵng,7.8,1
2024,Đà Nẵng,8.0,1
2024,Đà Nẵng,8.2,1
2024,Đà Nẵng,8.25,1
2024,Đà Nẵng,8.5,1
2024,Đà Nẵng,8.65,1
2024,Đà Nẵng,8.75,4
2024,Đà Nẵng,8.8,1
2024,Đà Nẵng,8.95,2
2024,Đà Nẵng,9.2,2
2024,Đà Nẵng,9.35,1
2024,Đà Nẵng,9.4,2
2024,Đà Nẵng,9.45,3
2024,Đà Nẵng,9.5,1
2024,Đà Nẵng,9.55,1
2024,Đà Nẵng,9.6,1
2024,Đà Nẵng,9.7,1
2024,Đà Nẵng,9.75,2
2024,Đà Nẵng,9.85,1
2024,Đà Nẵng,9.95,2
2024,Đà Nẵng,10.0,2
2024,Đà Nẵng,10.05,5
2024,Đà Nẵng,10.15,1
2024,Đà Nẵng,10.25,4
2024,Đà Nẵng,10.3,1
2024,Đà Nẵng,10.35,2
2024,Đà Nẵng,10.45,2
2024,Đà Nẵng,10.5,2
2024,Đà Nẵng,10.6,2
2024,Đà Nẵng,10.65,2
2024,Đà Nẵng,10.7,2
2024,Đà Nẵng,10.75,2
2024,Đà Nẵng,10.85,1
2024,Đà Nẵng,10.9,1
2024,Đà Nẵng,10.95,2
2024,Đà Nẵng,11.0,6
2024,Đà Nẵng,11.05,1
2024,Đà Nẵng,11.15,1
2024,Đà Nẵng,11.2,2
2024,Đà Nẵng,11.25,7
2024,Đà Nẵng,11.3,1
2024,Đà Nẵng,11.35,2
2024,Đà Nẵng,11.4,3
2024,Đà Nẵng,11.45,4
2024,Đà Nẵng,11.5,2
2024,Đà Nẵng,11.55,3
2024,Đà Nẵng,11.65,3
2024,Đà Nẵng,11.7,2
2024,Đà Nẵng,11.75,6
2024,Đà Nẵng,11.8,6
2024,Đà Nẵng,11.85,4
2024,Đà Nẵng,11.899999999999999,1
2024,Đà Nẵng,11.9,1
2024,Đà Nẵng,11.95,4
2024,Đà Nẵng,12.0,1
2024,Đà Nẵng,12.05,3
2024,Đà Nẵng,12.1,2
2024,Đà Nẵng,12.15,2
2024,Đà Nẵng,12.2,3
2024,Đà Nẵng,12.25,7
2024,Đà Nẵng,12.3,3
2024,Đà Nẵng,12.35,4
2024,Đà Nẵng,12.45,2
2024,Đà Nẵng,12.5,5
2024,Đà Nẵng,12.55,6
2024,Đà Nẵng,12.6,4
2024,Đà Nẵng,12.65,2
2024,Đà Nẵng,12.7,2
2024,Đà Nẵng,12.75,9
2024,Đà Nẵng,12.8,2
2024,Đà Nẵng,12.85,2
2024,Đà Nẵng,12.850000000000001,1
2024,Đà Nẵng,12.9,2
2024,Đà Nẵng,12.95,1
2024,Đà Nẵng,13.0,7
2024,Đà Nẵng,13.05,2
2024,Đà Nẵng,13.15,8
2024,Đà Nẵng,13.2,4
2024,Đà Nẵng,13.25,9
2024,Đà Nẵng,13.3,5
2024,Đà Nẵng,13.35,3
2024,Đà Nẵng,13.4,2
2024,Đà Nẵng,13.45,7
2024,Đà Nẵng,13.5,6
2024,Đà Nẵng,13.55,7
2024,Đà Nẵng,13.6,2
2024,Đà Nẵng,13.65,1
2024,Đà Nẵng,13.7,5
2024,Đà Nẵng,13.75,8
2024,Đà Nẵng,13.8,2
2024,Đà Nẵng,13.85,2
2024,Đà Nẵng,13.9,5
2024,Đà Nẵng,13.95,4
2024,Đà Nẵng,14.0,8
2024,Đà Nẵng,14.05,1
2024,Đà Nẵng,14.1,7
2024,Đà Nẵng,14.15,3
2024,Đà Nẵng,14.2,8
2024,Đà Nẵng,14.25,12
2024,Đà Nẵng,14.3,5
2024,Đà Nẵng,14.35,6
2024,Đà Nẵng,14.350000000000001,1
2024,Đà Nẵng,14.4,8
2024,Đà Nẵng,14.45,4
2024,Đà Nẵng,14.5,12
2024,Đà Nẵng,14.55,4
2024,Đà Nẵng,14.6,5
2024,Đà Nẵng,14.65,7
2024,Đà Nẵng,14.7,6
2024,Đà Nẵng,14.700000000000001,1
2024,Đà Nẵng,14.75,15
2024,Đà Nẵng,14.8,10
2024,Đà Nẵng,14.85,11
2024,Đà Nẵng,14.9,7
2024,Đà Nẵng,14.95,8
2024,Đà Nẵng,15.0,15
2024,Đà Nẵng,15.05,7
2024,Đà Nẵng,15.1,6
2024,Đà Nẵng,15.15,5
2024,Đà Nẵng,15.2,4
2024,Đà Nẵng,15.25,15
2024,Đà Nẵng,15.3,6
2024,Đà Nẵng,15.35,4
2024,Đà Nẵng,15.4,9
2024,Đà Nẵng,15.45,7
2024,Đà Nẵng,15.5,17
2024,Đà Nẵng,15.55,7
2024,Đà Nẵng,15.6,8
2024,Đà Nẵng,15.600000000000001,1
2024,Đà Nẵng,15.649999999999999,1
2024,Đà Nẵng,15.65,7
2024,Đà Nẵng,15.7,3
2024,Đà Nẵng,15.75,11
2024,Đà Nẵng,15.799999999999999,1
2024,Đà Nẵng,15.8,7
2024,Đà Nẵng,15.85,6
2024,Đà Nẵng,15.9,9
2024,Đà Nẵng,15.95,6
2024,Đà Nẵng,16.0,11
2024,Đà Nẵng,16.049999999999997,2
2024,Đà Nẵng,16.05,6
2024,Đà Nẵng,16.1,15
2024,Đà Nẵng,16.15,9
2024,Đà Nẵng,16.2,10
2024,Đà Nẵng,16.25,20
2024,Đà Nẵng,16.3,7
2024,Đà Nẵng,16.35,6
2024,Đà Nẵng,16.4,7
2024,Đà Nẵng,16.45,9
2024,Đà Nẵng,16.5,14
2024,Đà Nẵng,16.55,9
2024,Đà Nẵng,16.6,9
2024,Đà Nẵng,16.65,12
2024,Đà Nẵng,16.7,17
2024,Đà Nẵng,16.75,18
2024,Đà Nẵng,16.8,9
2024,Đà Nẵng,16.85,8
2024,Đà Nẵng,16.9,6
2024,Đà Nẵng,16.95,6
2024,Đà Nẵng,17.0,11
2024,Đà Nẵng,17.05,9
2024,Đà Nẵng,17.1,7
2024,Đà Nẵng,17.15,5
2024,Đà Nẵng,17.2,10
2024,Đà Nẵng,17.25,16
2024,Đà Nẵng,17.3,13
2024,Đà Nẵng,17.35,11
2024,Đà Nẵng,17.4,12
2024,Đà Nẵng,17.45,10
2024,Đà Nẵng,17.5,19
2024,Đà Nẵng,17.55,7
2024,Đà Nẵng,17.6,16
2024,Đà Nẵng,17.65,10
2024,Đà Nẵng,17.7,11
2024,Đà Nẵng,17.700000000000003,1
2024,Đà Nẵng,17.75,15
2024,Đà Nẵng,17.799999999999997,1
2024,Đà Nẵng,17.8,6
2024,Đà Nẵng,17.85,13
2024,Đà Nẵng,17.9,14
2024,Đà Nẵng,17.95,5
2024,Đà Nẵng,18.0,22
2024,Đà Nẵng,18.05,13
2024,Đà Nẵng,18.1,11
2024,Đà Nẵng,18.15,11
2024,Đà Nẵng,18.2,13
2024,Đà Nẵng,18.25,18
2024,Đà Nẵng,18.3,14
2024,Đà Nẵng,18.35,8
2024,Đà Nẵng,18.4,20
2024,Đà Nẵng,18.45,14
2024,Đà Nẵng,18.5,22
2024,Đà Nẵng,18.55,11
2024,Đà Nẵng,18.6,4
2024,Đà Nẵng,18.65,11
2024,Đà Nẵng,18.7,10
2024,Đà Nẵng,18.75,23
2024,Đà Nẵng,18.8,15
2024,Đà Nẵng,18.85,19
2024,Đà Nẵng,18.9,13
2024,Đà Nẵng,18.95,8
2024,Đà Nẵng,19.0,28
2024,Đà Nẵng,19.05,9
2024,Đà Nẵng,19.1,14
2024,Đà Nẵng,19.15,9
2024,Đà Nẵng,19.2,12
2024,Đà Nẵng,19.25,30
2024,Đà Nẵng,19.3,17
2024,Đà Nẵng,19.35,6
2024,Đà Nẵng,19.4,7
2024,Đà Nẵng,19.45,12
2024,Đà Nẵng,19.450000000000003,1
2024,Đà Nẵng,19.5,20
2024,Đà Nẵng,19.549999999999997,1
2024,Đà Nẵng,19.55,10
2024,Đà Nẵng,19.6,12
2024,Đà Nẵng,19.65,6
2024,Đà Nẵng,19.7,8
2024,Đà Nẵng,19.75,24
2024,Đà Nẵng,19.8,8
2024,Đà Nẵng,19.85,16
2024,Đà Nẵng,19.9,13
2024,Đà Nẵng,19.95,9
2024,Đà Nẵng,20.0,29
2024,Đà Nẵng,20.05,11
2024,Đà Nẵng,20.1,12
2024,Đà Nẵng,20.15,11
2024,Đà Nẵng,20.2,13
2024,Đà Nẵng,20.25,25
2024,Đà Nẵng,20.299999999999997,1
2024,Đà Nẵng,20.3,12
2024,Đà Nẵng,20.35,16
2024,Đà Nẵng,20.4,9
2024,Đà Nẵng,20.45,15
2024,Đà Nẵng,20.5,25
2024,Đà Nẵng,20.55,10
2024,Đà Nẵng,20.6,12
2024,Đà Nẵng,20.65,15
2024,Đà Nẵng,20.7,12
2024,Đà Nẵng,20.75,17
2024,Đà Nẵng,20.8,10
2024,Đà Nẵng,20.85,12
2024,Đà Nẵng,20.9,15
2024,Đà Nẵng,20.95,12
2024,Đà Nẵng,20.950000000000003,1
2024,Đà Nẵng,21.0,17
2024,Đà Nẵng,21.049999999999997,2
2024,Đà Nẵng,21.05,19
2024,Đà Nẵng,21.1,16
2024,Đà Nẵng,21.15,15
2024,Đà Nẵng,21.2,13
2024,Đà Nẵng,21.25,33
2024,Đà Nẵng,21.3,8
2024,Đà Nẵng,21.35,9
2024,Đà Nẵng,21.4,16
2024,Đà Nẵng,21.45,16
2024,Đà Nẵng,21.5,24
2024,Đà Nẵng,21.55,10
2024,Đà Nẵng,21.6,7
2024,Đà Nẵng,21.65,10
2024,Đà Nẵng,21.7,19
2024,Đà Nẵng,21.700000000000003,1
2024,Đà Nẵng,21.75,17
2024,Đà Nẵng,21.8,16
2024,Đà Nẵng,21.85,8
2024,Đà Nẵng,21.9,11
2024,Đà Nẵng,21.95,12
2024,Đà Nẵng,22.0,28
2024,Đà Nẵng,22.05,15
2024,Đà Nẵng,22.1,18
2024,Đà Nẵng,22.15,13
2024,Đà Nẵng,22.2,12
2024,Đà Nẵng,22.25,33
2024,Đà Nẵng,22.3,18
2024,Đà Nẵng,22.35,12
2024,Đà Nẵng,22.4,10
2024,Đà Nẵng,22.45,12
2024,Đà Nẵng,22.5,31
2024,Đà Nẵng,22.549999999999997,1
