nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Tây Ninh,38.33,1
2023,Tây Ninh,38.35,88
2023,Tây Ninh,38.4,89
2023,Tây Ninh,38.400000000000006,1
2023,Tây Ninh,38.42,1
2023,Tây Ninh,38.45,71
2023,Tây Ninh,38.480000000000004,1
2023,Tây Ninh,38.5,84
2023,Tây Ninh,38.519999999999996,1
2023,Tây Ninh,38.52,1
2023,Tây Ninh,38.53,2
2023,Tây Ninh,38.55,79
2023,Tây Ninh,38.57,1
2023,Tây Ninh,38.58,2
2023,Tây Ninh,38.6,70
2023,Tây Ninh,38.62,1
2023,Tây Ninh,38.629999999999995,1
2023,Tây Ninh,38.63,1
2023,Tây Ninh,38.65,74
2023,Tây Ninh,38.68,2
2023,Tây Ninh,38.7,108
2023,Tây Ninh,38.72,2
2023,Tây Ninh,38.730000000000004,1
2023,Tây Ninh,38.75,85
2023,Tây Ninh,38.77,1
2023,Tây Ninh,38.78,1
2023,Tây Ninh,38.8,84
2023,Tây Ninh,38.82,2
2023,Tây Ninh,38.849999999999994,1
2023,Tây Ninh,38.85,82
2023,Tây Ninh,38.88,1
2023,Tây Ninh,38.9,84
2023,Tây Ninh,38.900000000000006,5
2023,Tây Ninh,38.93,1
2023,Tây Ninh,38.95,102
2023,Tây Ninh,38.980000000000004,1
2023,Tây Ninh,39.0,98
2023,Tây Ninh,39.05,83
2023,Tây Ninh,39.1,58
2023,Tây Ninh,39.129999999999995,1
2023,Tây Ninh,39.15,80
2023,Tây Ninh,39.150000000000006,2
2023,Tây Ninh,39.18,2
2023,Tây Ninh,39.2,63
2023,Tây Ninh,39.230000000000004,1
2023,Tây Ninh,39.25,82
2023,Tây Ninh,39.28,1
2023,Tây Ninh,39.3,82
2023,Tây Ninh,39.32,2
2023,Tây Ninh,39.349999999999994,1
2023,Tây Ninh,39.35,91
2023,Tây Ninh,39.4,78
2023,Tây Ninh,39.400000000000006,2
2023,Tây Ninh,39.45,73
2023,Tây Ninh,39.480000000000004,1
2023,Tây Ninh,39.5,87
2023,Tây Ninh,39.519999999999996,1
2023,Tây Ninh,39.53,1
2023,Tây Ninh,39.55,85
2023,Tây Ninh,39.599999999999994,1
2023,Tây Ninh,39.6,69
2023,Tây Ninh,39.63,1
2023,Tây Ninh,39.65,63
2023,Tây Ninh,39.650000000000006,2
2023,Tây Ninh,39.67,1
2023,Tây Ninh,39.68,1
2023,Tây Ninh,39.7,74
2023,Tây Ninh,39.75,75
2023,Tây Ninh,39.78,1
2023,Tây Ninh,39.8,63
2023,Tây Ninh,39.83,1
2023,Tây Ninh,39.849999999999994,1
2023,Tây Ninh,39.85,80
2023,Tây Ninh,39.879999999999995,1
2023,Tây Ninh,39.9,75
2023,Tây Ninh,39.900000000000006,1
2023,Tây Ninh,39.93,2
2023,Tây Ninh,39.95,81
2023,Tây Ninh,39.980000000000004,1
2023,Tây Ninh,40.0,80
2023,Tây Ninh,40.03,1
2023,Tây Ninh,40.05,73
2023,Tây Ninh,40.099999999999994,3
2023,Tây Ninh,40.1,83
2023,Tây Ninh,40.12,1
2023,Tây Ninh,40.120000000000005,2
2023,Tây Ninh,40.13,1
2023,Tây Ninh,40.15,71
2023,Tây Ninh,40.150000000000006,2
2023,Tây Ninh,40.2,66
2023,Tây Ninh,40.25,90
2023,Tây Ninh,40.3,71
2023,Tây Ninh,40.349999999999994,2
2023,Tây Ninh,40.35,84
2023,Tây Ninh,40.37,1
2023,Tây Ninh,40.379999999999995,1
2023,Tây Ninh,40.4,87
2023,Tây Ninh,40.400000000000006,1
2023,Tây Ninh,40.45,91
2023,Tây Ninh,40.5,78
2023,Tây Ninh,40.53,1
2023,Tây Ninh,40.55,89
2023,Tây Ninh,40.57,1
2023,Tây Ninh,40.58,2
2023,Tây Ninh,40.6,93
2023,Tây Ninh,40.63,1
2023,Tây Ninh,40.65,73
2023,Tây Ninh,40.650000000000006,1
2023,Tây Ninh,40.7,72
2023,Tây Ninh,40.75,92
2023,Tây Ninh,40.769999999999996,1
2023,Tây Ninh,40.8,81
2023,Tây Ninh,40.849999999999994,2
2023,Tây Ninh,40.85,77
2023,Tây Ninh,40.870000000000005,1
2023,Tây Ninh,40.9,87
2023,Tây Ninh,40.900000000000006,1
2023,Tây Ninh,40.92,1
2023,Tây Ninh,40.93,1
2023,Tây Ninh,40.95,74
2023,Tây Ninh,40.980000000000004,1
2023,Tây Ninh,41.0,76
2023,Tây Ninh,41.019999999999996,2
2023,Tây Ninh,41.02,1
2023,Tây Ninh,41.03,2
2023,Tây Ninh,41.05,85
2023,Tây Ninh,41.08,1
2023,Tây Ninh,41.099999999999994,3
2023,Tây Ninh,41.1,65
2023,Tây Ninh,41.120000000000005,1
2023,Tây Ninh,41.15,67
2023,Tây Ninh,41.150000000000006,1
2023,Tây Ninh,41.17,1
2023,Tây Ninh,41.18,2
2023,Tây Ninh,41.2,86
2023,Tây Ninh,41.230000000000004,1
2023,Tây Ninh,41.25,78
2023,Tây Ninh,41.3,78
2023,Tây Ninh,41.33,1
2023,Tây Ninh,41.35,69
2023,Tây Ninh,41.379999999999995,1
2023,Tây Ninh,41.4,75
2023,Tây Ninh,41.400000000000006,1
2023,Tây Ninh,41.43,1
2023,Tây Ninh,41.45,74
2023,Tây Ninh,41.48,1
2023,Tây Ninh,41.5,65
2023,Tây Ninh,41.519999999999996,1
2023,Tây Ninh,41.55,74
2023,Tây Ninh,41.599999999999994,1
2023,Tây Ninh,41.6,70
2023,Tây Ninh,41.629999999999995,1
2023,Tây Ninh,41.65,74
2023,Tây Ninh,41.68,1
2023,Tây Ninh,41.7,69
2023,Tây Ninh,41.75,77
2023,Tây Ninh,41.8,94
2023,Tây Ninh,41.83,1
2023,Tây Ninh,41.849999999999994,1
2023,Tây Ninh,41.85,65
2023,Tây Ninh,41.87,1
2023,Tây Ninh,41.9,69
2023,Tây Ninh,41.900000000000006,3
2023,Tây Ninh,41.92,1
2023,Tây Ninh,41.93,1
2023,Tây Ninh,41.95,75
2023,Tây Ninh,41.980000000000004,1
2023,Tây Ninh,42.0,70
2023,Tây Ninh,42.05,79
2023,Tây Ninh,42.099999999999994,1
2023,Tây Ninh,42.1,78
2023,Tây Ninh,42.15,59
2023,Tây Ninh,42.150000000000006,2
2023,Tây Ninh,42.18,1
2023,Tây Ninh,42.2,59
2023,Tây Ninh,42.22,1
2023,Tây Ninh,42.25,94
2023,Tây Ninh,42.3,79
2023,Tây Ninh,42.33,2
2023,Tây Ninh,42.35,56
2023,Tây Ninh,42.4,80
2023,Tây Ninh,42.400000000000006,1
2023,Tây Ninh,42.42,1
2023,Tây Ninh,42.43,1
2023,Tây Ninh,42.45,64
2023,Tây Ninh,42.5,60
2023,Tây Ninh,42.55,69
2023,Tây Ninh,42.6,67
2023,Tây Ninh,42.62,1
2023,Tây Ninh,42.65,59
2023,Tây Ninh,42.650000000000006,2
2023,Tây Ninh,42.7,55
2023,Tây Ninh,42.72,3
2023,Tây Ninh,42.75,68
2023,Tây Ninh,42.78,1
2023,Tây Ninh,42.8,54
2023,Tây Ninh,42.82,1
2023,Tây Ninh,42.83,2
2023,Tây Ninh,42.849999999999994,1
2023,Tây Ninh,42.85,58
2023,Tây Ninh,42.870000000000005,1
2023,Tây Ninh,42.879999999999995,1
2023,Tây Ninh,42.9,64
2023,Tây Ninh,42.900000000000006,1
2023,Tây Ninh,42.92,1
2023,Tây Ninh,42.95,67
2023,Tây Ninh,42.980000000000004,1
2023,Tây Ninh,43.0,68
2023,Tây Ninh,43.019999999999996,1
2023,Tây Ninh,43.05,71
2023,Tây Ninh,43.08,2
2023,Tây Ninh,43.099999999999994,1
2023,Tây Ninh,43.1,58
2023,Tây Ninh,43.12,1
2023,Tây Ninh,43.15,52
2023,Tây Ninh,43.150000000000006,2
2023,Tây Ninh,43.17,1
2023,Tây Ninh,43.2,55
2023,Tây Ninh,43.22,1
2023,Tây Ninh,43.230000000000004,2
2023,Tây Ninh,43.25,59
2023,Tây Ninh,43.28,2
2023,Tây Ninh,43.3,44
2023,Tây Ninh,43.35,58
2023,Tây Ninh,43.4,69
2023,Tây Ninh,43.400000000000006,3
2023,Tây Ninh,43.42,1
2023,Tây Ninh,43.45,55
2023,Tây Ninh,43.47,1
2023,Tây Ninh,43.48,2
2023,Tây Ninh,43.5,55
2023,Tây Ninh,43.55,49
2023,Tây Ninh,43.57,1
2023,Tây Ninh,43.58,1
2023,Tây Ninh,43.599999999999994,1
2023,Tây Ninh,43.6,52
2023,Tây Ninh,43.65,57
2023,Tây Ninh,43.67,1
2023,Tây Ninh,43.7,49
2023,Tây Ninh,43.72,1
2023,Tây Ninh,43.75,63
2023,Tây Ninh,43.78,2
2023,Tây Ninh,43.8,71
2023,Tây Ninh,43.849999999999994,1
2023,Tây Ninh,43.85,61
2023,Tây Ninh,43.9,50
2023,Tây Ninh,43.900000000000006,1
2023,Tây Ninh,43.92,1
2023,Tây Ninh,43.95,62
2023,Tây Ninh,44.0,52
2023,Tây Ninh,44.019999999999996,1
2023,Tây Ninh,44.05,52
2023,Tây Ninh,44.1,44
2023,Tây Ninh,44.15,50
2023,Tây Ninh,44.150000000000006,2
2023,Tây Ninh,44.2,48
2023,Tây Ninh,44.25,63
2023,Tây Ninh,44.3,46
2023,Tây Ninh,44.349999999999994,4
2023,Tây Ninh,44.35,50
2023,Tây Ninh,44.4,56
2023,Tây Ninh,44.400000000000006,1
2023,Tây Ninh,44.45,41
2023,Tây Ninh,44.5,42
2023,Tây Ninh,44.55,56
2023,Tây Ninh,44.6,54
2023,Tây Ninh,44.62,2
2023,Tây Ninh,44.65,38
2023,Tây Ninh,44.650000000000006,3
2023,Tây Ninh,44.68,1
2023,Tây Ninh,44.7,54
2023,Tây Ninh,44.72,2
2023,Tây Ninh,44.75,44
2023,Tây Ninh,44.8,33
2023,Tây Ninh,44.82,1
2023,Tây Ninh,44.849999999999994,1
2023,Tây Ninh,44.85,48
2023,Tây Ninh,44.87,1
2023,Tây Ninh,44.9,49
2023,Tây Ninh,44.900000000000006,3
2023,Tây Ninh,44.93,2
2023,Tây Ninh,44.95,53
2023,Tây Ninh,45.0,36
2023,Tây Ninh,45.03,1
2023,Tây Ninh,45.05,50
2023,Tây Ninh,45.08,1
2023,Tây Ninh,45.099999999999994,1
2023,Tây Ninh,45.1,42
2023,Tây Ninh,45.15,38
2023,Tây Ninh,45.150000000000006,1
2023,Tây Ninh,45.18,1
2023,Tây Ninh,45.2,46
2023,Tây Ninh,45.25,36
2023,Tây Ninh,45.269999999999996,1
2023,Tây Ninh,45.3,45
2023,Tây Ninh,45.33,2
2023,Tây Ninh,45.35,41
2023,Tây Ninh,45.4,41
2023,Tây Ninh,45.400000000000006,2
2023,Tây Ninh,45.45,31
2023,Tây Ninh,45.5,38
2023,Tây Ninh,45.53,1
2023,Tây Ninh,45.55,42
2023,Tây Ninh,45.57,3
2023,Tây Ninh,45.58,1
2023,Tây Ninh,45.599999999999994,3
2023,Tây Ninh,45.6,31
2023,Tây Ninh,45.629999999999995,1
2023,Tây Ninh,45.65,42
2023,Tây Ninh,45.650000000000006,3
2023,Tây Ninh,45.67,1
2023,Tây Ninh,45.7,29
2023,Tây Ninh,45.72,1
2023,Tây Ninh,45.730000000000004,1
2023,Tây Ninh,45.75,25
2023,Tây Ninh,45.769999999999996,1
2023,Tây Ninh,45.8,30
2023,Tây Ninh,45.849999999999994,2
2023,Tây Ninh,45.85,34
2023,Tây Ninh,45.879999999999995,1
2023,Tây Ninh,45.9,33
2023,Tây Ninh,45.900000000000006,4
2023,Tây Ninh,45.92,2
2023,Tây Ninh,45.95,38
2023,Tây Ninh,45.97,1
2023,Tây Ninh,46.0,32
2023,Tây Ninh,46.019999999999996,1
2023,Tây Ninh,46.05,47
2023,Tây Ninh,46.099999999999994,3
2023,Tây Ninh,46.1,27
2023,Tây Ninh,46.15,31
2023,Tây Ninh,46.150000000000006,3
2023,Tây Ninh,46.2,30
2023,Tây Ninh,46.25,38
2023,Tây Ninh,46.3,27
2023,Tây Ninh,46.349999999999994,3
2023,Tây Ninh,46.35,25
2023,Tây Ninh,46.4,27
2023,Tây Ninh,46.400000000000006,1
2023,Tây Ninh,46.45,37
2023,Tây Ninh,46.5,32
2023,Tây Ninh,46.55,35
2023,Tây Ninh,46.57,1
2023,Tây Ninh,46.599999999999994,2
2023,Tây Ninh,46.6,24
2023,Tây Ninh,46.65,25
2023,Tây Ninh,46.650000000000006,4
2023,Tây Ninh,46.7,27
2023,Tây Ninh,46.75,23
2023,Tây Ninh,46.8,25
2023,Tây Ninh,46.82,1
2023,Tây Ninh,46.83,1
2023,Tây Ninh,46.849999999999994,3
2023,Tây Ninh,46.85,18
2023,Tây Ninh,46.870000000000005,1
2023,Tây Ninh,46.9,17
2023,Tây Ninh,46.900000000000006,3
2023,Tây Ninh,46.92,1
2023,Tây Ninh,46.95,26
2023,Tây Ninh,47.0,18
2023,Tây Ninh,47.05,26
2023,Tây Ninh,47.099999999999994,3
2023,Tây Ninh,47.1,17
2023,Tây Ninh,47.15,18
2023,Tây Ninh,47.150000000000006,3
2023,Tây Ninh,47.18,1
2023,Tây Ninh,47.2,28
2023,Tây Ninh,47.22,1
2023,Tây Ninh,47.25,18
2023,Tây Ninh,47.28,1
2023,Tây Ninh,47.3,20
2023,Tây Ninh,47.32,1
2023,Tây Ninh,47.349999999999994,3
2023,Tây Ninh,47.35,22
2023,Tây Ninh,47.4,18
2023,Tây Ninh,47.400000000000006,2
2023,Tây Ninh,47.43,2
2023,Tây Ninh,47.45,16
2023,Tây Ninh,47.480000000000004,1
2023,Tây Ninh,47.5,20
2023,Tây Ninh,47.55,18
2023,Tây Ninh,47.58,1
2023,Tây Ninh,47.599999999999994,2
2023,Tây Ninh,47.6,20
2023,Tây Ninh,47.65,9
2023,Tây Ninh,47.650000000000006,3
2023,Tây Ninh,47.7,29
2023,Tây Ninh,47.72,1
2023,Tây Ninh,47.75,19
2023,Tây Ninh,47.8,22
2023,Tây Ninh,47.849999999999994,2
2023,Tây Ninh,47.85,14
2023,Tây Ninh,47.9,17
2023,Tây Ninh,47.900000000000006,3
2023,Tây Ninh,47.93,1
2023,Tây Ninh,47.95,22
2023,Tây Ninh,48.0,12
2023,Tây Ninh,48.05,12
2023,Tây Ninh,48.099999999999994,1
2023,Tây Ninh,48.1,13
2023,Tây Ninh,48.15,9
2023,Tây Ninh,48.150000000000006,3
2023,Tây Ninh,48.2,18
2023,Tây Ninh,48.25,16
2023,Tây Ninh,48.3,16
2023,Tây Ninh,48.31999999999999,1
2023,Tây Ninh,48.32,2
2023,Tây Ninh,48.349999999999994,1
2023,Tây Ninh,48.35,11
2023,Tây Ninh,48.4,8
2023,Tây Ninh,48.400000000000006,2
2023,Tây Ninh,48.45,19
2023,Tây Ninh,48.5,15
2023,Tây Ninh,48.55,15
2023,Tây Ninh,48.599999999999994,1
2023,Tây Ninh,48.6,9
2023,Tây Ninh,48.65,8
2023,Tây Ninh,48.650000000000006,1
2023,Tây Ninh,48.67,1
2023,Tây Ninh,48.7,7
2023,Tây Ninh,48.75,14
2023,Tây Ninh,48.769999999999996,1
2023,Tây Ninh,48.8,8
2023,Tây Ninh,48.849999999999994,1
2023,Tây Ninh,48.85,9
2023,Tây Ninh,48.9,12
2023,Tây Ninh,48.900000000000006,2
2023,Tây Ninh,48.93,1
2023,Tây Ninh,48.95,13
2023,Tây Ninh,49.0,6
2023,Tây Ninh,49.05,9
2023,Tây Ninh,49.099999999999994,2
2023,Tây Ninh,49.1,16
2023,Tây Ninh,49.15,9
2023,Tây Ninh,49.150000000000006,1
2023,Tây Ninh,49.2,9
2023,Tây Ninh,49.25,2
2023,Tây Ninh,49.3,8
2023,Tây Ninh,49.35,3
2023,Tây Ninh,49.4,5
2023,Tây Ninh,49.45,11
2023,Tây Ninh,49.5,10
2023,Tây Ninh,49.519999999999996,1
2023,Tây Ninh,49.53,1
2023,Tây Ninh,49.55,8
2023,Tây Ninh,49.6,3
2023,Tây Ninh,49.65,5
2023,Tây Ninh,49.650000000000006,1
2023,Tây Ninh,49.7,10
2023,Tây Ninh,49.75,5
2023,Tây Ninh,49.8,7
2023,Tây Ninh,49.849999999999994,1
2023,Tây Ninh,49.85,7
2023,Tây Ninh,49.9,8
2023,Tây Ninh,49.95,6
2023,Tây Ninh,50.0,6
2023,Tây Ninh,50.05,6
2023,Tây Ninh,50.099999999999994,3
2023,Tây Ninh,50.1,5
2023,Tây Ninh,50.15,5
2023,Tây Ninh,50.2,4
2023,Tây Ninh,50.25,9
2023,Tây Ninh,50.3,9
2023,Tây Ninh,50.349999999999994,1
2023,Tây Ninh,50.35,6
2023,Tây Ninh,50.4,4
2023,Tây Ninh,50.45,3
2023,Tây Ninh,50.55,4
2023,Tây Ninh,50.599999999999994,1
2023,Tây Ninh,50.6,6
2023,Tây Ninh,50.65,4
2023,Tây Ninh,50.650000000000006,2
2023,Tây Ninh,50.7,2
2023,Tây Ninh,50.8,2
2023,Tây Ninh,50.85,1
2023,Tây Ninh,50.9,2
2023,Tây Ninh,50.95,4
2023,Tây Ninh,51.0,1
2023,Tây Ninh,51.05,5
2023,Tây Ninh,51.1,2
2023,Tây Ninh,51.15,2
2023,Tây Ninh,51.2,2
2023,Tây Ninh,51.25,5
2023,Tây Ninh,51.3,4
2023,Tây Ninh,51.32,1
2023,Tây Ninh,51.4,3
2023,Tây Ninh,51.45,3
2023,Tây Ninh,51.5,2
2023,Tây Ninh,51.55,1
2023,Tây Ninh,51.6,2
2023,Tây Ninh,51.65,1
2023,Tây Ninh,51.7,2
2023,Tây Ninh,51.75,1
2023,Tây Ninh,52.05,1
2023,Tây Ninh,52.08,1
2023,Tây Ninh,52.1,1
2023,Tây Ninh,52.129999999999995,1
2023,Tây Ninh,52.25,1
2023,Tây Ninh,52.3,1
2023,Tây Ninh,52.349999999999994,1
2023,Tây Ninh,52.55,1
2023,Tây Ninh,52.6,1
2023,Tây Ninh,52.65,1
2023,Tây Ninh,52.7,2
2023,Tây Ninh,52.8,2
2023,Tây Ninh,52.9,1
2023,Tây Ninh,53.25,1
2023,Tây Ninh,53.85,1
2023,Tây Ninh,54.1,1
2024,Tây Ninh,0.0,1
2024,Tây Ninh,2.15,1
2024,Tây Ninh,2.5,1
2024,Tây Ninh,3.6,1
2024,Tây Ninh,4.0,3
2024,Tây Ninh,4.2,1
2024,Tây Ninh,4.25,1
2024,Tây Ninh,4.6,1
2024,Tây Ninh,4.75,1
2024,Tây Ninh,5.0,1
2024,Tây Ninh,5.25,2
2024,Tây Ninh,5.6,1
2024,Tây Ninh,5.75,1
2024,Tây Ninh,6.5,1
2024,Tây Ninh,6.75,3
2024,Tây Ninh,7.0,2
2024,Tây Ninh,7.050000000000001,1
2024,Tây Ninh,7.2,1
2024,Tây Ninh,7.25,1
2024,Tây Ninh,7.4,1
2024,Tây Ninh,7.5,2
2024,Tây Ninh,7.75,2
2024,Tây Ninh,8.25,1
2024,Tây Ninh,8.35,1
2024,Tây Ninh,8.7,1
2024,Tây Ninh,8.75,1
2024,Tây Ninh,8.8,1
2024,Tây Ninh,9.2,1
2024,Tây Ninh,9.65,1
2024,Tây Ninh,9.75,1
2024,Tây Ninh,9.95,1
2024,Tây Ninh,10.0,1
2024,Tây Ninh,10.15,1
2024,Tây Ninh,10.25,1
2024,Tây Ninh,10.5,1
2024,Tây Ninh,10.6,1
2024,Tây Ninh,10.65,1
2024,Tây Ninh,10.7,1
2024,Tây Ninh,10.75,1
2024,Tây Ninh,10.8,1
2024,Tây Ninh,10.95,1
2024,Tây Ninh,11.25,6
2024,Tây Ninh,11.35,1
2024,Tây Ninh,11.5,3
2024,Tây Ninh,11.65,2
2024,Tây Ninh,11.75,1
2024,Tây Ninh,11.8,1
2024,Tây Ninh,11.85,1
2024,Tây Ninh,11.95,1
2024,Tây Ninh,12.0,6
2024,Tây Ninh,12.25,5
2024,Tây Ninh,12.3,1
2024,Tây Ninh,12.35,1
2024,Tây Ninh,12.45,1
2024,Tây Ninh,12.5,2
2024,Tây Ninh,12.6,1
2024,Tây Ninh,12.649999999999999,1
2024,Tây Ninh,12.65,1
2024,Tây Ninh,12.7,1
2024,Tây Ninh,12.75,7
2024,Tây Ninh,12.8,1
2024,Tây Ninh,12.85,1
2024,Tây Ninh,12.95,2
2024,Tây Ninh,13.0,6
2024,Tây Ninh,13.15,2
2024,Tây Ninh,13.25,3
2024,Tây Ninh,13.35,2
2024,Tây Ninh,13.4,1
2024,Tây Ninh,13.45,2
2024,Tây Ninh,13.5,3
2024,Tây Ninh,13.55,1
2024,Tây Ninh,13.6,4
2024,Tây Ninh,13.65,1
2024,Tây Ninh,13.7,4
2024,Tây Ninh,13.75,4
2024,Tây Ninh,13.8,1
2024,Tây Ninh,13.85,1
2024,Tây Ninh,13.9,3
2024,Tây Ninh,13.95,1
2024,Tây Ninh,14.0,6
2024,Tây Ninh,14.030000000000001,1
2024,Tây Ninh,14.05,4
2024,Tây Ninh,14.1,2
2024,Tây Ninh,14.149999999999999,1
2024,Tây Ninh,14.15,1
2024,Tây Ninh,14.25,3
2024,Tây Ninh,14.3,2
2024,Tây Ninh,14.4,2
2024,Tây Ninh,14.45,1
2024,Tây Ninh,14.5,4
2024,Tây Ninh,14.55,4
2024,Tây Ninh,14.6,4
2024,Tây Ninh,14.65,1
2024,Tây Ninh,14.7,2
2024,Tây Ninh,14.75,9
2024,Tây Ninh,14.83,1
2024,Tây Ninh,14.85,3
2024,Tây Ninh,14.9,1
2024,Tây Ninh,14.95,4
2024,Tây Ninh,15.0,9
2024,Tây Ninh,15.05,2
2024,Tây Ninh,15.1,3
2024,Tây Ninh,15.15,2
2024,Tây Ninh,15.2,1
2024,Tây Ninh,15.200000000000001,1
2024,Tây Ninh,15.25,7
2024,Tây Ninh,15.3,2
2024,Tây Ninh,15.35,3
2024,Tây Ninh,15.4,4
2024,Tây Ninh,15.45,1
2024,Tây Ninh,15.450000000000001,1
2024,Tây Ninh,15.5,11
2024,Tây Ninh,15.55,3
2024,Tây Ninh,15.6,2
2024,Tây Ninh,15.65,2
2024,Tây Ninh,15.7,4
2024,Tây Ninh,15.75,7
2024,Tây Ninh,15.799999999999999,1
2024,Tây Ninh,15.8,4
2024,Tây Ninh,15.85,4
2024,Tây Ninh,15.9,6
2024,Tây Ninh,15.95,4
2024,Tây Ninh,15.98,1
2024,Tây Ninh,16.0,10
2024,Tây Ninh,16.05,1
2024,Tây Ninh,16.1,2
2024,Tây Ninh,16.15,3
2024,Tây Ninh,16.17,1
2024,Tây Ninh,16.2,2
2024,Tây Ninh,16.25,8
2024,Tây Ninh,16.3,2
2024,Tây Ninh,16.35,2
2024,Tây Ninh,16.4,3
2024,Tây Ninh,16.450000000000003,1
2024,Tây Ninh,16.5,6
2024,Tây Ninh,16.55,1
2024,Tây Ninh,16.58,1
2024,Tây Ninh,16.65,5
2024,Tây Ninh,16.68,1
2024,Tây Ninh,16.7,4
2024,Tây Ninh,16.75,4
2024,Tây Ninh,16.8,6
2024,Tây Ninh,16.85,2
2024,Tây Ninh,16.9,4
2024,Tây Ninh,16.95,3
2024,Tây Ninh,17.0,13
2024,Tây Ninh,17.05,2
2024,Tây Ninh,17.1,4
2024,Tây Ninh,17.15,3
2024,Tây Ninh,17.2,2
2024,Tây Ninh,17.25,10
2024,Tây Ninh,17.299999999999997,1
2024,Tây Ninh,17.3,1
2024,Tây Ninh,17.35,9
2024,Tây Ninh,17.4,7
2024,Tây Ninh,17.42,1
2024,Tây Ninh,17.45,4
2024,Tây Ninh,17.5,10
2024,Tây Ninh,17.55,4
2024,Tây Ninh,17.6,5
2024,Tây Ninh,17.65,8
2024,Tây Ninh,17.7,5
2024,Tây Ninh,17.75,12
2024,Tây Ninh,17.8,1
2024,Tây Ninh,17.85,10
2024,Tây Ninh,17.9,5
2024,Tây Ninh,17.95,3
2024,Tây Ninh,18.0,23
2024,Tây Ninh,18.05,2
2024,Tây Ninh,18.1,7
2024,Tây Ninh,18.15,2
2024,Tây Ninh,18.2,6
2024,Tây Ninh,18.25,17
2024,Tây Ninh,18.3,3
2024,Tây Ninh,18.35,13
2024,Tây Ninh,18.4,13
2024,Tây Ninh,18.45,6
2024,Tây Ninh,18.5,11
2024,Tây Ninh,18.55,2
2024,Tây Ninh,18.6,4
2024,Tây Ninh,18.65,4
2024,Tây Ninh,18.7,1
2024,Tây Ninh,18.75,9
2024,Tây Ninh,18.799999999999997,1
2024,Tây Ninh,18.8,5
2024,Tây Ninh,18.85,6
2024,Tây Ninh,18.9,9
2024,Tây Ninh,18.95,5
2024,Tây Ninh,19.0,18
2024,Tây Ninh,19.05,4
2024,Tây Ninh,19.1,9
2024,Tây Ninh,19.13,1
2024,Tây Ninh,19.15,4
2024,Tây Ninh,19.18,1
2024,Tây Ninh,19.2,6
2024,Tây Ninh,19.25,20
2024,Tây Ninh,19.299999999999997,1
2024,Tây Ninh,19.3,7
2024,Tây Ninh,19.35,3
2024,Tây Ninh,19.4,4
2024,Tây Ninh,19.45,8
2024,Tây Ninh,19.47,1
2024,Tây Ninh,19.5,14
2024,Tây Ninh,19.55,10
2024,Tây Ninh,19.6,5
2024,Tây Ninh,19.65,8
2024,Tây Ninh,19.67,1
2024,Tây Ninh,19.7,6
2024,Tây Ninh,19.75,13
2024,Tây Ninh,19.77,2
2024,Tây Ninh,19.8,9
2024,Tây Ninh,19.85,8
2024,Tây Ninh,19.9,7
2024,Tây Ninh,19.93,1
2024,Tây Ninh,19.95,9
2024,Tây Ninh,20.0,12
2024,Tây Ninh,20.05,9
2024,Tây Ninh,20.08,1
2024,Tây Ninh,20.1,6
2024,Tây Ninh,20.15,5
2024,Tây Ninh,20.2,9
2024,Tây Ninh,20.25,20
2024,Tây Ninh,20.299999999999997,1
2024,Tây Ninh,20.3,6
2024,Tây Ninh,20.35,5
2024,Tây Ninh,20.4,6
2024,Tây Ninh,20.43,1
2024,Tây Ninh,20.45,8
2024,Tây Ninh,20.5,18
2024,Tây Ninh,20.55,8
2024,Tây Ninh,20.6,10
2024,Tây Ninh,20.65,10
2024,Tây Ninh,20.7,7
2024,Tây Ninh,20.75,14
2024,Tây Ninh,20.78,2
2024,Tây Ninh,20.8,7
2024,Tây Ninh,20.85,10
2024,Tây Ninh,20.9,7
2024,Tây Ninh,20.95,6
2024,Tây Ninh,21.0,14
2024,Tây Ninh,21.05,5
2024,Tây Ninh,21.1,8
2024,Tây Ninh,21.12,1
2024,Tây Ninh,21.15,9
2024,Tây Ninh,21.2,5
2024,Tây Ninh,21.25,17
2024,Tây Ninh,21.3,12
2024,Tây Ninh,21.35,7
2024,Tây Ninh,21.4,13
2024,Tây Ninh,21.43,1
2024,Tây Ninh,21.45,12
2024,Tây Ninh,21.5,18
2024,Tây Ninh,21.55,9
2024,Tây Ninh,21.58,1
2024,Tây Ninh,21.6,8
2024,Tây Ninh,21.65,9
2024,Tây Ninh,21.7,5
2024,Tây Ninh,21.75,22
2024,Tây Ninh,21.799999999999997,1
2024,Tây Ninh,21.8,11
2024,Tây Ninh,21.85,8
2024,Tây Ninh,21.9,15
2024,Tây Ninh,21.95,11
2024,Tây Ninh,22.0,21
2024,Tây Ninh,22.05,13
2024,Tây Ninh,22.07,1
2024,Tây Ninh,22.1,11
2024,Tây Ninh,22.15,5
2024,Tây Ninh,22.2,10
2024,Tây Ninh,22.25,17
2024,Tây Ninh,22.28,1
2024,Tây Ninh,22.3,10
2024,Tây Ninh,22.35,13
2024,Tây Ninh,22.4,13
2024,Tây Ninh,22.45,16
2024,Tây Ninh,22.5,25
2024,Tây Ninh,22.55,9
2024,Tây Ninh,22.6,9
2024,Tây Ninh,22.65,11
2024,Tây Ninh,22.7,16
2024,Tây Ninh,22.75,23
