nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,26.25,87
2018,Thanh Hoá,26.299999999999997,16
2018,Thanh Hoá,26.3,93
2018,Thanh Hoá,26.33,1
2018,Thanh Hoá,26.330000000000002,1
2018,Thanh Hoá,26.35,94
2018,Thanh Hoá,26.4,125
2018,Thanh Hoá,26.42,1
2018,Thanh Hoá,26.45,87
2018,Thanh Hoá,26.450000000000003,21
2018,Thanh Hoá,26.5,109
2018,Thanh Hoá,26.53,1
2018,Thanh Hoá,26.549999999999997,24
2018,Thanh Hoá,26.55,87
2018,Thanh Hoá,26.58,1
2018,Thanh Hoá,26.6,95
2018,Thanh Hoá,26.619999999999997,1
2018,Thanh Hoá,26.62,1
2018,Thanh Hoá,26.65,80
2018,Thanh Hoá,26.68,1
2018,Thanh Hoá,26.7,78
2018,Thanh Hoá,26.700000000000003,34
2018,Thanh Hoá,26.73,1
2018,Thanh Hoá,26.75,94
2018,Thanh Hoá,26.78,1
2018,Thanh Hoá,26.799999999999997,15
2018,Thanh Hoá,26.8,76
2018,Thanh Hoá,26.82,1
2018,Thanh Hoá,26.83,1
2018,Thanh Hoá,26.85,98
2018,Thanh Hoá,26.87,1
2018,Thanh Hoá,26.9,86
2018,Thanh Hoá,26.93,1
2018,Thanh Hoá,26.95,94
2018,Thanh Hoá,26.950000000000003,21
2018,Thanh Hoá,27.0,98
2018,Thanh Hoá,27.01,1
2018,Thanh Hoá,27.049999999999997,28
2018,Thanh Hoá,27.05,99
2018,Thanh Hoá,27.1,106
2018,Thanh Hoá,27.11,1
2018,Thanh Hoá,27.15,116
2018,Thanh Hoá,27.18,1
2018,Thanh Hoá,27.2,71
2018,Thanh Hoá,27.200000000000003,28
2018,Thanh Hoá,27.21,1
2018,Thanh Hoá,27.25,117
2018,Thanh Hoá,27.299999999999997,20
2018,Thanh Hoá,27.3,84
2018,Thanh Hoá,27.35,103
2018,Thanh Hoá,27.4,99
2018,Thanh Hoá,27.43,1
2018,Thanh Hoá,27.45,75
2018,Thanh Hoá,27.450000000000003,24
