nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Gia Lai,36.55,116
2023,Gia Lai,36.58,2
2023,Gia Lai,36.599999999999994,3
2023,Gia Lai,36.6,104
2023,Gia Lai,36.61,1
2023,Gia Lai,36.65,82
2023,Gia Lai,36.650000000000006,3
2023,Gia Lai,36.67,1
2023,Gia Lai,36.7,88
2023,Gia Lai,36.75,101
2023,Gia Lai,36.8,102
2023,Gia Lai,36.83,1
2023,Gia Lai,36.849999999999994,3
2023,Gia Lai,36.85,108
2023,Gia Lai,36.87,1
2023,Gia Lai,36.9,76
2023,Gia Lai,36.900000000000006,2
2023,Gia Lai,36.95,85
2023,Gia Lai,36.97,1
2023,Gia Lai,37.0,94
2023,Gia Lai,37.03,1
2023,Gia Lai,37.05,88
2023,Gia Lai,37.08,2
2023,Gia Lai,37.1,98
2023,Gia Lai,37.120000000000005,2
2023,Gia Lai,37.129999999999995,1
2023,Gia Lai,37.15,108
2023,Gia Lai,37.150000000000006,3
