nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Bến Tre,33.75,34
2019,Bến Tre,33.8,36
2019,Bến Tre,33.82,2
2019,Bến Tre,33.83,1
2019,Bến Tre,33.85,48
2019,Bến Tre,33.88,1
2019,Bến Tre,33.9,43
2019,Bến Tre,33.92,1
2019,Bến Tre,33.95,37
2019,Bến Tre,33.97,2
2019,Bến Tre,34.0,38
2019,Bến Tre,34.019999999999996,1
2019,Bến Tre,34.03,1
2019,Bến Tre,34.05,44
2019,Bến Tre,34.07,1
2019,Bến Tre,34.08,2
2019,Bến Tre,34.1,38
2019,Bến Tre,34.12,1
2019,Bến Tre,34.13,1
2019,Bến Tre,34.15,46
2019,Bến Tre,34.150000000000006,1
2019,Bến Tre,34.17,1
2019,Bến Tre,34.2,37
2019,Bến Tre,34.25,37
2019,Bến Tre,34.28,1
2019,Bến Tre,34.3,35
2019,Bến Tre,34.33,2
2019,Bến Tre,34.35,45
2019,Bến Tre,34.38,1
2019,Bến Tre,34.4,40
2019,Bến Tre,34.42,1
2019,Bến Tre,34.43,1
2019,Bến Tre,34.45,40
2019,Bến Tre,34.47,1
2019,Bến Tre,34.480000000000004,1
2019,Bến Tre,34.5,44
2019,Bến Tre,34.519999999999996,1
2019,Bến Tre,34.53,1
2019,Bến Tre,34.55,37
2019,Bến Tre,34.57,4
2019,Bến Tre,34.58,1
2019,Bến Tre,34.6,34
2019,Bến Tre,34.629999999999995,1
2019,Bến Tre,34.65,25
2019,Bến Tre,34.650000000000006,1
2019,Bến Tre,34.67,2
2019,Bến Tre,34.68,4
2019,Bến Tre,34.7,35
2019,Bến Tre,34.72,1
2019,Bến Tre,34.73,1
2019,Bến Tre,34.75,39
2019,Bến Tre,34.769999999999996,1
2019,Bến Tre,34.8,30
2019,Bến Tre,34.82,1
2019,Bến Tre,34.83,1
2019,Bến Tre,34.85,38
2019,Bến Tre,34.879999999999995,1
2019,Bến Tre,34.9,30
2019,Bến Tre,34.900000000000006,1
2019,Bến Tre,34.95,28
2019,Bến Tre,34.97,4
2019,Bến Tre,34.980000000000004,1
2019,Bến Tre,35.0,25
2019,Bến Tre,35.019999999999996,1
2019,Bến Tre,35.02,1
2019,Bến Tre,35.05,37
2019,Bến Tre,35.08,1
2019,Bến Tre,35.1,59
2019,Bến Tre,35.12,1
2019,Bến Tre,35.15,40
2019,Bến Tre,35.2,32
2019,Bến Tre,35.22,3
2019,Bến Tre,35.25,32
2019,Bến Tre,35.27,1
2019,Bến Tre,35.28,1
2019,Bến Tre,35.3,27
2019,Bến Tre,35.33,1
2019,Bến Tre,35.35,40
2019,Bến Tre,35.370000000000005,1
2019,Bến Tre,35.4,39
2019,Bến Tre,35.42,2
2019,Bến Tre,35.45,35
2019,Bến Tre,35.480000000000004,1
2019,Bến Tre,35.5,43
2019,Bến Tre,35.53,1
2019,Bến Tre,35.55,37
2019,Bến Tre,35.58,2
2019,Bến Tre,35.6,35
2019,Bến Tre,35.65,35
2019,Bến Tre,35.7,44
2019,Bến Tre,35.72,1
2019,Bến Tre,35.730000000000004,1
2019,Bến Tre,35.75,32
2019,Bến Tre,35.769999999999996,2
2019,Bến Tre,35.8,36
2019,Bến Tre,35.82,1
2019,Bến Tre,35.83,1
2019,Bến Tre,35.85,36
2019,Bến Tre,35.9,47
2019,Bến Tre,35.900000000000006,1
2019,Bến Tre,35.93,1
2019,Bến Tre,35.95,38
2019,Bến Tre,36.0,37
2019,Bến Tre,36.05,30
2019,Bến Tre,36.08,2
2019,Bến Tre,36.1,36
2019,Bến Tre,36.129999999999995,2
2019,Bến Tre,36.15,28
2019,Bến Tre,36.150000000000006,1
2019,Bến Tre,36.2,37
2019,Bến Tre,36.22,1
2019,Bến Tre,36.25,36
2019,Bến Tre,36.269999999999996,1
2019,Bến Tre,36.3,32
2019,Bến Tre,36.33,1
2019,Bến Tre,36.35,32
2019,Bến Tre,36.4,41
2019,Bến Tre,36.42,1
2019,Bến Tre,36.45,32
2019,Bến Tre,36.47,2
2019,Bến Tre,36.5,25
2019,Bến Tre,36.519999999999996,1
2019,Bến Tre,36.52,1
2019,Bến Tre,36.53,2
2019,Bến Tre,36.55,50
2019,Bến Tre,36.6,25
2019,Bến Tre,36.65,30
2019,Bến Tre,36.67,1
2019,Bến Tre,36.7,31
2019,Bến Tre,36.75,26
2019,Bến Tre,36.769999999999996,1
2019,Bến Tre,36.78,2
2019,Bến Tre,36.8,22
2019,Bến Tre,36.82,1
2019,Bến Tre,36.83,2
2019,Bến Tre,36.849999999999994,1
2019,Bến Tre,36.85,31
2019,Bến Tre,36.9,32
2019,Bến Tre,36.900000000000006,2
2019,Bến Tre,36.95,26
2019,Bến Tre,36.97,1
2019,Bến Tre,37.0,28
2019,Bến Tre,37.02,1
2019,Bến Tre,37.05,31
2019,Bến Tre,37.07,2
2019,Bến Tre,37.1,26
2019,Bến Tre,37.12,2
2019,Bến Tre,37.15,28
2019,Bến Tre,37.2,27
2019,Bến Tre,37.25,39
2019,Bến Tre,37.28,1
2019,Bến Tre,37.3,29
2019,Bến Tre,37.33,1
2019,Bến Tre,37.349999999999994,1
2019,Bến Tre,37.35,23
2019,Bến Tre,37.37,1
2019,Bến Tre,37.370000000000005,1
2019,Bến Tre,37.4,27
2019,Bến Tre,37.400000000000006,1
2019,Bến Tre,37.42,2
2019,Bến Tre,37.45,29
2019,Bến Tre,37.5,34
2019,Bến Tre,37.53,1
2019,Bến Tre,37.55,30
2019,Bến Tre,37.57,1
2019,Bến Tre,37.6,27
2019,Bến Tre,37.62,1
2019,Bến Tre,37.620000000000005,1
2019,Bến Tre,37.629999999999995,1
2019,Bến Tre,37.63,2
2019,Bến Tre,37.65,29
2019,Bến Tre,37.68,2
2019,Bến Tre,37.7,25
2019,Bến Tre,37.75,32
2019,Bến Tre,37.769999999999996,1
2019,Bến Tre,37.78,1
2019,Bến Tre,37.8,35
2019,Bến Tre,37.82,1
2019,Bến Tre,37.83,1
2019,Bến Tre,37.849999999999994,1
2019,Bến Tre,37.85,29
2019,Bến Tre,37.870000000000005,1
2019,Bến Tre,37.9,21
2019,Bến Tre,37.93,1
2019,Bến Tre,37.95,25
2019,Bến Tre,37.97,2
2019,Bến Tre,38.0,25
2019,Bến Tre,38.03,1
2019,Bến Tre,38.05,27
2019,Bến Tre,38.1,28
2019,Bến Tre,38.12,1
2019,Bến Tre,38.15,25
2019,Bến Tre,38.150000000000006,1
2019,Bến Tre,38.17,2
2019,Bến Tre,38.2,27
2019,Bến Tre,38.25,23
2019,Bến Tre,38.28,1
2019,Bến Tre,38.3,25
2019,Bến Tre,38.32,1
2019,Bến Tre,38.33,1
2019,Bến Tre,38.349999999999994,1
2019,Bến Tre,38.35,28
2019,Bến Tre,38.370000000000005,1
2019,Bến Tre,38.379999999999995,2
2019,Bến Tre,38.4,19
2019,Bến Tre,38.400000000000006,2
2019,Bến Tre,38.42,1
2019,Bến Tre,38.43,1
2019,Bến Tre,38.45,20
2019,Bến Tre,38.5,19
2019,Bến Tre,38.55,27
2019,Bến Tre,38.57,1
2019,Bến Tre,38.599999999999994,3
2019,Bến Tre,38.6,26
2019,Bến Tre,38.629999999999995,1
2019,Bến Tre,38.65,24
2019,Bến Tre,38.68,1
2019,Bến Tre,38.7,26
2019,Bến Tre,38.75,24
2019,Bến Tre,38.8,26
2019,Bến Tre,38.85,12
2019,Bến Tre,38.879999999999995,1
2019,Bến Tre,38.9,24
2019,Bến Tre,38.92,1
2019,Bến Tre,38.93,1
2019,Bến Tre,38.95,26
2019,Bến Tre,38.980000000000004,1
2019,Bến Tre,39.0,19
2019,Bến Tre,39.019999999999996,1
2019,Bến Tre,39.05,21
2019,Bến Tre,39.07,1
2019,Bến Tre,39.08,2
2019,Bến Tre,39.1,20
2019,Bến Tre,39.15,20
2019,Bến Tre,39.150000000000006,1
2019,Bến Tre,39.18,1
2019,Bến Tre,39.2,16
2019,Bến Tre,39.25,15
2019,Bến Tre,39.3,17
2019,Bến Tre,39.32,2
2019,Bến Tre,39.33,1
2019,Bến Tre,39.35,24
2019,Bến Tre,39.370000000000005,2
2019,Bến Tre,39.379999999999995,1
2019,Bến Tre,39.4,19
2019,Bến Tre,39.43,1
2019,Bến Tre,39.45,21
2019,Bến Tre,39.480000000000004,1
2019,Bến Tre,39.5,15
2019,Bến Tre,39.55,22
2019,Bến Tre,39.6,20
2019,Bến Tre,39.65,21
2019,Bến Tre,39.67,2
2019,Bến Tre,39.7,18
2019,Bến Tre,39.72,2
2019,Bến Tre,39.73,1
2019,Bến Tre,39.75,26
2019,Bến Tre,39.769999999999996,2
2019,Bến Tre,39.8,24
2019,Bến Tre,39.82,1
2019,Bến Tre,39.849999999999994,1
2019,Bến Tre,39.85,23
2019,Bến Tre,39.870000000000005,1
2019,Bến Tre,39.88,1
2019,Bến Tre,39.9,9
2019,Bến Tre,39.93,1
2019,Bến Tre,39.95,18
2019,Bến Tre,39.97,1
2019,Bến Tre,39.98,3
2019,Bến Tre,40.0,13
2019,Bến Tre,40.019999999999996,1
2019,Bến Tre,40.05,23
2019,Bến Tre,40.1,18
2019,Bến Tre,40.15,11
2019,Bến Tre,40.2,14
2019,Bến Tre,40.22,1
2019,Bến Tre,40.230000000000004,1
2019,Bến Tre,40.25,16
2019,Bến Tre,40.28,1
2019,Bến Tre,40.3,18
2019,Bến Tre,40.32,1
2019,Bến Tre,40.349999999999994,1
2019,Bến Tre,40.35,17
2019,Bến Tre,40.4,16
2019,Bến Tre,40.42,1
2019,Bến Tre,40.43,1
2019,Bến Tre,40.45,16
2019,Bến Tre,40.5,12
2019,Bến Tre,40.519999999999996,1
2019,Bến Tre,40.55,14
2019,Bến Tre,40.599999999999994,1
2019,Bến Tre,40.6,17
2019,Bến Tre,40.65,9
2019,Bến Tre,40.7,16
2019,Bến Tre,40.72,1
2019,Bến Tre,40.75,18
2019,Bến Tre,40.8,21
2019,Bến Tre,40.85,13
2019,Bến Tre,40.9,6
2019,Bến Tre,40.92,1
2019,Bến Tre,40.95,15
2019,Bến Tre,40.97,1
2019,Bến Tre,40.980000000000004,1
2019,Bến Tre,41.0,13
2019,Bến Tre,41.03,1
2019,Bến Tre,41.05,10
2019,Bến Tre,41.1,19
2019,Bến Tre,41.15,13
2019,Bến Tre,41.150000000000006,1
2019,Bến Tre,41.17,1
2019,Bến Tre,41.18,1
2019,Bến Tre,41.2,11
2019,Bến Tre,41.25,16
2019,Bến Tre,41.3,12
2019,Bến Tre,41.35,12
2019,Bến Tre,41.379999999999995,1
2019,Bến Tre,41.4,18
2019,Bến Tre,41.42,1
2019,Bến Tre,41.45,13
2019,Bến Tre,41.5,14
2019,Bến Tre,41.519999999999996,1
2019,Bến Tre,41.55,17
2019,Bến Tre,41.6,9
2019,Bến Tre,41.65,7
2019,Bến Tre,41.67,1
2019,Bến Tre,41.7,11
2019,Bến Tre,41.75,10
2019,Bến Tre,41.769999999999996,1
2019,Bến Tre,41.8,9
2019,Bến Tre,41.85,8
2019,Bến Tre,41.88,2
2019,Bến Tre,41.9,13
2019,Bến Tre,41.92,1
2019,Bến Tre,41.95,9
2019,Bến Tre,42.0,15
2019,Bến Tre,42.05,12
2019,Bến Tre,42.099999999999994,1
2019,Bến Tre,42.1,6
2019,Bến Tre,42.15,11
2019,Bến Tre,42.18,1
2019,Bến Tre,42.2,15
2019,Bến Tre,42.25,11
2019,Bến Tre,42.3,8
2019,Bến Tre,42.349999999999994,1
2019,Bến Tre,42.35,11
2019,Bến Tre,42.370000000000005,1
2019,Bến Tre,42.4,9
2019,Bến Tre,42.400000000000006,2
2019,Bến Tre,42.42,1
2019,Bến Tre,42.45,10
2019,Bến Tre,42.5,11
2019,Bến Tre,42.55,9
2019,Bến Tre,42.6,11
2019,Bến Tre,42.620000000000005,1
2019,Bến Tre,42.65,9
2019,Bến Tre,42.7,9
2019,Bến Tre,42.73,1
2019,Bến Tre,42.75,11
2019,Bến Tre,42.8,11
2019,Bến Tre,42.82,1
2019,Bến Tre,42.85,4
2019,Bến Tre,42.87,1
2019,Bến Tre,42.9,9
2019,Bến Tre,42.95,6
2019,Bến Tre,43.0,9
2019,Bến Tre,43.019999999999996,1
2019,Bến Tre,43.03,1
2019,Bến Tre,43.05,9
2019,Bến Tre,43.099999999999994,1
2019,Bến Tre,43.1,7
2019,Bến Tre,43.13,1
2019,Bến Tre,43.15,3
2019,Bến Tre,43.2,5
2019,Bến Tre,43.25,7
2019,Bến Tre,43.269999999999996,1
2019,Bến Tre,43.3,6
2019,Bến Tre,43.35,12
2019,Bến Tre,43.37,1
2019,Bến Tre,43.4,5
2019,Bến Tre,43.45,5
2019,Bến Tre,43.5,10
2019,Bến Tre,43.519999999999996,1
2019,Bến Tre,43.55,7
2019,Bến Tre,43.599999999999994,1
2019,Bến Tre,43.6,7
2019,Bến Tre,43.65,6
2019,Bến Tre,43.67,1
2019,Bến Tre,43.7,14
2019,Bến Tre,43.730000000000004,1
2019,Bến Tre,43.75,4
2019,Bến Tre,43.769999999999996,1
2019,Bến Tre,43.8,6
2019,Bến Tre,43.849999999999994,1
2019,Bến Tre,43.85,9
2019,Bến Tre,43.9,6
2019,Bến Tre,43.95,6
2019,Bến Tre,43.97,1
2019,Bến Tre,44.0,7
2019,Bến Tre,44.05,3
2019,Bến Tre,44.08,1
2019,Bến Tre,44.1,4
2019,Bến Tre,44.15,4
2019,Bến Tre,44.2,8
2019,Bến Tre,44.25,8
2019,Bến Tre,44.3,7
2019,Bến Tre,44.35,9
2019,Bến Tre,44.379999999999995,1
2019,Bến Tre,44.4,6
2019,Bến Tre,44.400000000000006,1
2019,Bến Tre,44.45,5
2019,Bến Tre,44.47,1
2019,Bến Tre,44.5,6
2019,Bến Tre,44.55,5
2019,Bến Tre,44.6,6
2019,Bến Tre,44.65,3
2019,Bến Tre,44.650000000000006,1
2019,Bến Tre,44.7,4
2019,Bến Tre,44.72,1
2019,Bến Tre,44.75,3
2019,Bến Tre,44.8,2
2019,Bến Tre,44.83,1
2019,Bến Tre,44.849999999999994,1
2019,Bến Tre,44.85,4
2019,Bến Tre,44.9,3
2019,Bến Tre,44.92,1
2019,Bến Tre,44.95,5
2019,Bến Tre,45.05,5
2019,Bến Tre,45.1,5
2019,Bến Tre,45.15,4
2019,Bến Tre,45.2,5
2019,Bến Tre,45.25,4
2019,Bến Tre,45.3,5
2019,Bến Tre,45.35,4
2019,Bến Tre,45.4,7
2019,Bến Tre,45.45,3
2019,Bến Tre,45.5,1
2019,Bến Tre,45.519999999999996,1
2019,Bến Tre,45.55,3
2019,Bến Tre,45.57,1
2019,Bến Tre,45.6,2
2019,Bến Tre,45.62,1
2019,Bến Tre,45.65,3
2019,Bến Tre,45.7,4
2019,Bến Tre,45.72,1
2019,Bến Tre,45.75,1
2019,Bến Tre,45.8,3
2019,Bến Tre,45.85,8
2019,Bến Tre,45.9,2
2019,Bến Tre,45.900000000000006,1
2019,Bến Tre,45.93,1
2019,Bến Tre,45.95,2
2019,Bến Tre,46.0,1
2019,Bến Tre,46.05,2
2019,Bến Tre,46.1,4
2019,Bến Tre,46.15,1
2019,Bến Tre,46.150000000000006,1
2019,Bến Tre,46.2,2
2019,Bến Tre,46.25,4
2019,Bến Tre,46.33,1
2019,Bến Tre,46.35,1
2019,Bến Tre,46.4,3
2019,Bến Tre,46.45,4
2019,Bến Tre,46.5,7
2019,Bến Tre,46.55,1
2019,Bến Tre,46.6,1
2019,Bến Tre,46.65,1
2019,Bến Tre,46.7,3
2019,Bến Tre,46.75,3
2019,Bến Tre,46.769999999999996,1
2019,Bến Tre,46.8,2
2019,Bến Tre,46.85,1
2019,Bến Tre,46.9,1
2019,Bến Tre,46.95,2
2019,Bến Tre,47.0,3
2019,Bến Tre,47.05,2
2019,Bến Tre,47.129999999999995,1
2019,Bến Tre,47.15,1
2019,Bến Tre,47.150000000000006,1
2019,Bến Tre,47.18,1
2019,Bến Tre,47.2,1
2019,Bến Tre,47.25,1
2019,Bến Tre,47.269999999999996,1
2019,Bến Tre,47.3,2
2019,Bến Tre,47.55,3
2019,Bến Tre,47.6,2
2019,Bến Tre,47.620000000000005,1
2019,Bến Tre,47.65,3
2019,Bến Tre,47.7,1
2019,Bến Tre,47.75,2
2019,Bến Tre,47.849999999999994,1
2019,Bến Tre,47.85,2
2019,Bến Tre,47.95,3
2019,Bến Tre,48.05,3
2019,Bến Tre,48.1,1
2019,Bến Tre,48.15,1
2019,Bến Tre,48.2,1
2019,Bến Tre,48.25,2
2019,Bến Tre,48.3,2
2019,Bến Tre,48.5,3
2019,Bến Tre,48.55,1
2019,Bến Tre,48.7,1
2019,Bến Tre,48.75,1
2019,Bến Tre,48.85,2
2019,Bến Tre,48.9,1
2019,Bến Tre,48.980000000000004,1
2019,Bến Tre,49.0,1
2019,Bến Tre,49.15,1
2019,Bến Tre,49.25,1
2019,Bến Tre,49.3,1
2019,Bến Tre,49.35,1
2019,Bến Tre,49.45,2
2019,Bến Tre,49.55,1
2019,Bến Tre,49.6,1
2019,Bến Tre,49.7,1
2019,Bến Tre,50.25,1
2019,Bến Tre,50.3,1
2019,Bến Tre,50.45,1
2019,Bến Tre,50.52,1
2019,Bến Tre,50.6,1
2019,Bến Tre,50.7,1
2019,Bến Tre,50.97,1
2019,Bến Tre,51.15,1
2019,Bến Tre,51.45,1
2019,Bến Tre,51.7,1
2019,Bến Tre,51.95,1
2019,Bến Tre,52.1,2
2019,Bến Tre,52.8,1
2019,Bến Tre,53.0,1
2019,Bến Tre,53.2,1
2019,Bến Tre,53.55,1
2019,Bến Tre,53.75,1
2019,Bến Tre,54.35,1
2019,Bến Tre,54.5,2
2019,Bến Tre,55.05,1
2019,Bến Tre,55.45,1
2019,Bến Tre,56.3,2
2019,Bến Tre,56.65,1
2019,Bến Tre,57.25,1
2019,Bến Tre,57.8,1
2019,Bến Tre,59.45,1
2019,Bến Tre,63.4,1
2019,Bến Tre,68.75,1
2021,Bến Tre,5.25,1
2021,Bến Tre,5.85,1
2021,Bến Tre,7.0,2
2021,Bến Tre,7.45,1
2021,Bến Tre,7.75,1
2021,Bến Tre,8.35,1
2021,Bến Tre,8.4,1
2021,Bến Tre,8.7,1
2021,Bến Tre,8.8,1
2021,Bến Tre,9.0,1
2021,Bến Tre,9.25,1
2021,Bến Tre,9.6,1
2021,Bến Tre,9.7,1
2021,Bến Tre,10.0,1
2021,Bến Tre,10.2,2
2021,Bến Tre,10.4,1
2021,Bến Tre,10.5,1
2021,Bến Tre,10.75,1
2021,Bến Tre,10.8,1
2021,Bến Tre,10.95,1
2021,Bến Tre,11.0,1
2021,Bến Tre,11.1,1
2021,Bến Tre,11.4,3
2021,Bến Tre,11.5,1
2021,Bến Tre,11.55,1
2021,Bến Tre,11.6,1
2021,Bến Tre,11.65,3
2021,Bến Tre,11.7,1
2021,Bến Tre,11.75,3
2021,Bến Tre,11.8,2
2021,Bến Tre,11.9,1
2021,Bến Tre,12.0,4
2021,Bến Tre,12.05,1
2021,Bến Tre,12.2,1
2021,Bến Tre,12.25,2
2021,Bến Tre,12.3,1
2021,Bến Tre,12.35,1
2021,Bến Tre,12.5,4
2021,Bến Tre,12.6,1
2021,Bến Tre,12.75,2
2021,Bến Tre,12.9,1
2021,Bến Tre,12.92,1
2021,Bến Tre,12.95,1
2021,Bến Tre,13.0,1
2021,Bến Tre,13.15,1
2021,Bến Tre,13.2,2
2021,Bến Tre,13.25,3
2021,Bến Tre,13.3,2
2021,Bến Tre,13.45,3
2021,Bến Tre,13.5,3
2021,Bến Tre,13.55,3
2021,Bến Tre,13.65,3
2021,Bến Tre,13.7,3
2021,Bến Tre,13.75,3
2021,Bến Tre,13.8,1
2021,Bến Tre,13.85,2
2021,Bến Tre,13.9,1
2021,Bến Tre,14.0,1
2021,Bến Tre,14.1,1
2021,Bến Tre,14.15,2
2021,Bến Tre,14.2,1
2021,Bến Tre,14.25,2
2021,Bến Tre,14.3,2
2021,Bến Tre,14.5,3
2021,Bến Tre,14.55,2
2021,Bến Tre,14.6,1
2021,Bến Tre,14.65,1
2021,Bến Tre,14.7,4
2021,Bến Tre,14.75,6
2021,Bến Tre,14.8,2
2021,Bến Tre,14.85,2
2021,Bến Tre,14.9,5
2021,Bến Tre,14.95,3
2021,Bến Tre,15.0,6
2021,Bến Tre,15.05,2
2021,Bến Tre,15.1,1
2021,Bến Tre,15.120000000000001,1
2021,Bến Tre,15.15,2
2021,Bến Tre,15.2,3
2021,Bến Tre,15.25,7
2021,Bến Tre,15.35,5
2021,Bến Tre,15.4,1
2021,Bến Tre,15.5,6
2021,Bến Tre,15.6,4
2021,Bến Tre,15.65,6
2021,Bến Tre,15.7,2
2021,Bến Tre,15.73,1
2021,Bến Tre,15.75,3
2021,Bến Tre,15.8,2
2021,Bến Tre,15.85,2
2021,Bến Tre,15.879999999999999,1
2021,Bến Tre,15.9,2
2021,Bến Tre,15.95,4
2021,Bến Tre,16.0,2
2021,Bến Tre,16.05,3
2021,Bến Tre,16.1,3
2021,Bến Tre,16.15,2
2021,Bến Tre,16.2,3
2021,Bến Tre,16.25,6
2021,Bến Tre,16.3,4
2021,Bến Tre,16.35,3
2021,Bến Tre,16.4,5
2021,Bến Tre,16.45,1
2021,Bến Tre,16.5,6
2021,Bến Tre,16.55,3
2021,Bến Tre,16.6,2
2021,Bến Tre,16.65,5
2021,Bến Tre,16.7,3
2021,Bến Tre,16.75,10
2021,Bến Tre,16.8,5
2021,Bến Tre,16.85,2
2021,Bến Tre,16.9,1
2021,Bến Tre,16.95,8
2021,Bến Tre,17.0,10
2021,Bến Tre,17.05,3
2021,Bến Tre,17.1,7
2021,Bến Tre,17.15,5
2021,Bến Tre,17.2,5
2021,Bến Tre,17.25,8
2021,Bến Tre,17.3,5
2021,Bến Tre,17.35,6
2021,Bến Tre,17.4,2
2021,Bến Tre,17.45,4
2021,Bến Tre,17.5,8
2021,Bến Tre,17.55,2
2021,Bến Tre,17.6,7
2021,Bến Tre,17.65,7
2021,Bến Tre,17.7,2
2021,Bến Tre,17.75,12
2021,Bến Tre,17.8,4
2021,Bến Tre,17.85,5
2021,Bến Tre,17.9,6
2021,Bến Tre,17.95,7
2021,Bến Tre,18.0,15
2021,Bến Tre,18.05,5
2021,Bến Tre,18.1,7
2021,Bến Tre,18.15,10
2021,Bến Tre,18.2,3
2021,Bến Tre,18.25,5
2021,Bến Tre,18.3,5
2021,Bến Tre,18.35,6
2021,Bến Tre,18.4,8
2021,Bến Tre,18.45,1
2021,Bến Tre,18.5,4
2021,Bến Tre,18.55,4
2021,Bến Tre,18.6,4
2021,Bến Tre,18.65,4
2021,Bến Tre,18.7,4
2021,Bến Tre,18.75,13
2021,Bến Tre,18.8,4
2021,Bến Tre,18.85,4
2021,Bến Tre,18.9,8
2021,Bến Tre,18.95,8
2021,Bến Tre,19.0,12
2021,Bến Tre,19.05,13
2021,Bến Tre,19.1,7
2021,Bến Tre,19.15,5
2021,Bến Tre,19.2,10
2021,Bến Tre,19.25,6
2021,Bến Tre,19.3,8
2021,Bến Tre,19.35,6
2021,Bến Tre,19.4,5
2021,Bến Tre,19.45,5
2021,Bến Tre,19.5,11
2021,Bến Tre,19.55,5
2021,Bến Tre,19.6,8
2021,Bến Tre,19.65,4
2021,Bến Tre,19.7,5
2021,Bến Tre,19.72,1
2021,Bến Tre,19.75,9
2021,Bến Tre,19.8,4
2021,Bến Tre,19.85,6
2021,Bến Tre,19.9,7
2021,Bến Tre,19.95,4
2021,Bến Tre,20.0,8
2021,Bến Tre,20.05,8
2021,Bến Tre,20.1,7
2021,Bến Tre,20.15,8
2021,Bến Tre,20.2,8
2021,Bến Tre,20.25,12
2021,Bến Tre,20.3,7
2021,Bến Tre,20.35,9
2021,Bến Tre,20.4,6
2021,Bến Tre,20.42,1
2021,Bến Tre,20.45,13
2021,Bến Tre,20.5,5
2021,Bến Tre,20.55,5
2021,Bến Tre,20.6,6
2021,Bến Tre,20.65,5
2021,Bến Tre,20.7,8
2021,Bến Tre,20.75,5
2021,Bến Tre,20.8,11
2021,Bến Tre,20.85,7
2021,Bến Tre,20.9,8
2021,Bến Tre,20.95,3
2021,Bến Tre,21.0,12
2021,Bến Tre,21.05,2
2021,Bến Tre,21.1,6
2021,Bến Tre,21.15,1
2021,Bến Tre,21.2,6
2021,Bến Tre,21.25,11
2021,Bến Tre,21.3,14
2021,Bến Tre,21.35,6
2021,Bến Tre,21.4,10
2021,Bến Tre,21.45,6
2021,Bến Tre,21.5,4
2021,Bến Tre,21.55,8
2021,Bến Tre,21.6,7
2021,Bến Tre,21.65,6
2021,Bến Tre,21.7,4
2021,Bến Tre,21.75,10
2021,Bến Tre,21.8,6
2021,Bến Tre,21.85,10
2021,Bến Tre,21.9,5
2021,Bến Tre,21.95,5
2021,Bến Tre,22.0,10
2021,Bến Tre,22.05,5
2021,Bến Tre,22.1,4
2021,Bến Tre,22.15,7
2021,Bến Tre,22.2,13
2021,Bến Tre,22.25,8
2021,Bến Tre,22.3,10
2021,Bến Tre,22.35,12
2021,Bến Tre,22.4,6
2021,Bến Tre,22.45,5
2021,Bến Tre,22.5,13
2021,Bến Tre,22.55,5
2021,Bến Tre,22.6,11
2021,Bến Tre,22.65,5
2021,Bến Tre,22.7,6
2021,Bến Tre,22.75,8
2021,Bến Tre,22.8,9
2021,Bến Tre,22.85,7
2021,Bến Tre,22.9,9
2021,Bến Tre,22.95,6
2021,Bến Tre,22.950000000000003,1
2021,Bến Tre,22.97,1
2021,Bến Tre,23.0,5
2021,Bến Tre,23.05,7
2021,Bến Tre,23.1,5
2021,Bến Tre,23.13,1
2021,Bến Tre,23.15,6
2021,Bến Tre,23.2,7
2021,Bến Tre,23.23,1
2021,Bến Tre,23.25,10
2021,Bến Tre,23.3,3
2021,Bến Tre,23.35,7
2021,Bến Tre,23.38,1
2021,Bến Tre,23.4,2
2021,Bến Tre,23.45,2
2021,Bến Tre,23.5,10
2021,Bến Tre,23.55,7
2021,Bến Tre,23.6,7
2021,Bến Tre,23.65,7
2021,Bến Tre,23.7,6
2021,Bến Tre,23.73,1
2021,Bến Tre,23.75,9
2021,Bến Tre,23.799999999999997,1
2021,Bến Tre,23.8,1
2021,Bến Tre,23.85,8
2021,Bến Tre,23.9,7
2021,Bến Tre,23.95,5
2021,Bến Tre,24.0,4
2021,Bến Tre,24.05,4
2021,Bến Tre,24.1,3
2021,Bến Tre,24.12,1
2021,Bến Tre,24.15,7
2021,Bến Tre,24.2,2
2021,Bến Tre,24.25,8
2021,Bến Tre,24.3,9
2021,Bến Tre,24.32,1
2021,Bến Tre,24.35,11
2021,Bến Tre,24.4,7
2021,Bến Tre,24.45,8
2021,Bến Tre,24.5,12
2021,Bến Tre,24.55,8
2021,Bến Tre,24.58,1
2021,Bến Tre,24.6,7
2021,Bến Tre,24.65,4
2021,Bến Tre,24.68,1
2021,Bến Tre,24.7,4
2021,Bến Tre,24.75,8
2021,Bến Tre,24.78,1
2021,Bến Tre,24.8,3
2021,Bến Tre,24.9,10
2021,Bến Tre,24.95,4
2021,Bến Tre,24.98,1
2021,Bến Tre,25.0,5
2021,Bến Tre,25.049999999999997,1
2021,Bến Tre,25.05,2
2021,Bến Tre,25.1,9
2021,Bến Tre,25.15,6
2021,Bến Tre,25.2,4
2021,Bến Tre,25.25,4
2021,Bến Tre,25.28,1
2021,Bến Tre,25.3,3
2021,Bến Tre,25.35,7
2021,Bến Tre,25.4,4
2021,Bến Tre,25.400000000000002,2
2021,Bến Tre,25.42,1
2021,Bến Tre,25.45,8
2021,Bến Tre,25.5,7
2021,Bến Tre,25.55,6
2021,Bến Tre,25.58,1
2021,Bến Tre,25.6,6
2021,Bến Tre,25.65,6
2021,Bến Tre,25.68,1
2021,Bến Tre,25.7,4
